timestamp,altmsl,ias,vspd,pitch,roll,hdg
1970-01-01 16:45:04,5609.4673,127.98606,737.0889,3.2217379,0.3039073,15.884126
1970-01-01 16:45:05,5830.5674,119.56624,766.15106,-0.17004962,-1.0254792,15.301169
1970-01-01 16:45:06,5742.0264,117.0801,791.29144,5.5633607,-14.202986,16.661402
1970-01-01 16:45:07,5821.362,127.58991,920.09076,-0.88305026,-8.116486,14.882567
1970-01-01 16:45:08,5893.8667,118.88718,781.25885,7.0288963,-0.15100491,15.523215
1970-01-01 16:45:09,5857.08,125.677124,777.13495,2.60804,2.6233342,16.043627
1970-01-01 16:45:10,5733.0996,133.22342,309.61584,5.533353,8.762942,16.359522
1970-01-01 16:45:11,5851.4424,125.72066,639.4249,2.019222,3.1705801,14.805063
1970-01-01 16:45:12,5809.3506,118.55816,771.6666,2.5053794,-9.2829485,15.105681
1970-01-01 16:45:13,5885.26,116.12479,906.96747,0.13821533,-19.693638,15.641268
1970-01-01 16:45:14,5956.247,122.11413,,3.1778905,-13.652304,14.604266
1970-01-01 16:45:15,5972.1626,122.951935,549.9058,4.7987676,1.319501,14.494545
1970-01-01 16:45:16,5892.0576,128.72769,684.3975,-7.5756145,-5.7961216,13.419405
1970-01-01 16:45:17,5960.052,126.78842,1015.5031,-0.8113014,-6.6931796,12.789379
1970-01-01 16:45:18,6025.924,114.792595,741.65094,1.8517083,2.923882,12.603894
1970-01-01 16:45:19,5864.847,119.38063,857.26245,-1.6156722,-4.1557245,14.149163
1970-01-01 16:45:20,6035.821,,780.7294,0.6259774,8.324611,13.098439
1970-01-01 16:45:21,5944.1597,128.63379,508.2219,3.8149822,-6.9904275,12.807135
1970-01-01 16:45:22,5916.6484,123.499825,748.53064,-5.0749364,-6.6011195,11.511801
1970-01-01 16:45:23,6080.04,124.31,974.8138,-0.27091777,-4.5569534,10.690041
1970-01-01 16:45:24,5957.771,118.15729,670.95306,3.7167463,6.818918,9.890732
1970-01-01 16:45:25,6099.7666,121.75139,712.1145,1.306467,5.7449045,9.828095
1970-01-01 16:45:26,6222.7573,121.96989,1018.61847,2.4767566,27.894611,9.242615
1970-01-01 16:45:27,6199.469,119.28733,477.45975,-0.2244077,8.445179,8.900634
1970-01-01 16:45:28,6174.794,126.23048,1008.24164,2.0723007,0.110848665,9.831617
1970-01-01 16:45:29,6305.996,119.633766,772.67773,-2.6493676,18.09487,9.906616
1970-01-01 16:45:30,6050.6987,127.967575,911.3197,-5.349376,-8.519777,7.758445
1970-01-01 16:45:31,6180.5044,127.555534,758.4501,-1.1638212,-4.033641,6.863408
1970-01-01 16:45:32,6146.9663,121.035194,680.52045,2.5385182,-11.46159,6.0558586
1970-01-01 16:45:33,6267.483,126.03199,835.6587,-1.526724,2.9749656,6.2691245
1970-01-01 16:45:34,6172.8364,120.91905,730.661,-4.247228,-7.880616,6.0865993
1970-01-01 16:45:35,6273.952,128.15082,545.84015,-3.3528814,12.08628,7.069715
1970-01-01 16:45:36,6256.67,127.31878,600.0867,3.5837138,2.6546104,6.8348937
1970-01-01 16:45:37,6325.79,126.1908,1003.2325,3.0757873,3.2746274,6.345243
1970-01-01 16:45:38,6322.074,116.9552,1032.047,4.9115305,3.191913,7.1577973
1970-01-01 16:45:39,6491.5093,119.03701,765.81726,0.7306049,-1.1310617,5.6654325
1970-01-01 16:45:40,6351.4526,127.992134,805.768,3.635658,-22.058058,4.5959845
1970-01-01 16:45:41,6398.16,120.94614,974.5643,5.7942557,7.961524,3.4674819
1970-01-01 16:45:42,6438.468,130.50726,977.65125,0.36766338,6.221151,2.8742576
1970-01-01 16:45:43,6525.2344,121.73544,774.14764,10.635157,4.567475,3.705514
1970-01-01 16:45:44,6396.482,122.13162,1194.5726,5.902225,-12.607443,3.1309648
1970-01-01 16:45:45,6490.623,118.498116,1126.3567,2.4539578,5.283559,3.6884255
1970-01-01 16:45:46,6343.9614,120.65177,1062.4396,0.055999,2.5109475,4.880098
1970-01-01 16:45:47,6563.153,120.82411,1395.8746,3.476319,-6.0099397,4.202608
1970-01-01 16:45:48,6666.3286,121.72918,1036.4675,1.6073073,4.3673906,4.332812
1970-01-01 16:45:49,6633.5776,119.817924,673.2726,-1.3513019,0.7896626,4.39496
1970-01-01 16:45:50,6586.2065,114.699776,972.24884,2.4815676,-0.7402883,2.612095
1970-01-01 16:45:51,6587.2227,128.87871,697.2801,2.9841032,25.087204,3.0786648
1970-01-01 16:45:52,6505.3174,122.74325,1014.49445,3.6028078,-6.060661,2.0352943
1970-01-01 16:45:53,6607.5,121.51234,891.5564,-2.6393218,-0.9444857,1.7700264
1970-01-01 16:45:54,6527.3687,118.52321,1072.069,6.187071,12.627852,1.8231645
1970-01-01 16:45:55,6596.736,124.534676,843.04614,2.6503994,-14.135448,0.9455159
1970-01-01 16:45:56,6655.1714,126.882,593.04236,3.8764122,12.946495,0.44634193
1970-01-01 16:45:57,6818.7695,123.16799,1105.6526,0.26143456,-3.4910595,0.8397036
1970-01-01 16:45:58,6716.7363,125.496704,939.11505,5.7579083,10.17226,1.5901535
1970-01-01 16:45:59,6829.4717,122.616066,964.9166,4.5913887,-0.8492142,3.2020252
1970-01-01 16:46:00,6720.066,122.51343,898.5374,6.505117,10.28238,4.009941
1970-01-01 16:46:01,6942.8574,125.26157,976.06665,2.454421,12.370893,3.147206
1970-01-01 16:46:02,6719.6494,127.62095,634.80835,-2.6144605,-16.033257,3.1718743
1970-01-01 16:46:03,6791.0522,126.2582,752.20465,2.008627,2.4401665,3.1733127
1970-01-01 16:46:04,6782.863,121.782104,749.6949,0.44408262,-9.842689,3.749452
1970-01-01 16:46:05,6808.07,123.973656,936.1938,0.78152007,1.814022,4.6550546
1970-01-01 16:46:06,6940.081,121.5064,681.71893,1.9580748,-19.07933,5.5883064
1970-01-01 16:46:07,6897.0835,120.52081,919.25903,2.0166137,8.07955,6.0509157
1970-01-01 16:46:08,6880.918,114.866844,,1.8584093,5.436939,5.220907
1970-01-01 16:46:09,6832.6074,124.3044,1058.6696,5.057789,11.566287,6.2750416
1970-01-01 16:46:10,6932.354,124.64328,846.2051,4.4312997,-19.407803,7.0310555
1970-01-01 16:46:11,7084.0063,121.99028,427.34317,0.56347847,-10.19768,8.096456
1970-01-01 16:46:12,6831.958,123.56901,744.0035,0.6382406,-2.7789733,6.72404
1970-01-01 16:46:13,7038.08,130.56905,736.2487,7.9037466,-9.990073,5.46546
1970-01-01 16:46:14,6953.2275,129.74829,878.8394,2.0996222,-1.3665872,4.027543
1970-01-01 16:46:15,7145.792,125.52248,699.0154,-2.8978207,-2.4433599,4.094372
1970-01-01 16:46:16,6996.281,129.84637,769.2264,2.7732792,2.796832,2.8891883
1970-01-01 16:46:17,7051.9365,123.845276,660.5733,5.14743,-4.649357,3.0152087
1970-01-01 16:46:18,7131.1826,128.01727,831.0817,2.1887364,0.9106278,4.169694
1970-01-01 16:46:19,7189.648,124.678764,579.6087,4.711486,0.6581262,2.8929596
1970-01-01 16:46:20,7181.83,131.57758,789.8893,-2.3325114,-1.1615976,1.1649177
1970-01-01 16:46:21,7181.9707,117.37118,848.25665,2.8257525,-25.315489,0.9726269
1970-01-01 16:46:22,7284.4497,126.10152,801.38745,-2.3130789,4.6203594,0.28845137
1970-01-01 16:46:23,7213.4834,127.41063,792.8632,3.871003,-10.683442,1.5179846
1970-01-01 16:46:24,7161.6694,126.53873,878.4233,7.157516,14.601784,1.1436576
1970-01-01 16:46:25,7069.2153,124.44995,757.1581,4.3114247,6.8847294,0.13237269
1970-01-01 16:46:26,7173.662,126.1566,877.9116,1.4762759,1.6399983,1.2744994
1970-01-01 16:46:27,7160.287,118.22172,580.32965,7.0723367,8.785892,2.0043688
1970-01-01 16:46:28,7338.096,116.672516,934.03705,0.79031926,-3.0893009,1.8245238
1970-01-01 16:46:29,7426.0728,128.0697,1198.4054,1.8542873,14.72649,2.7042353
1970-01-01 16:46:30,7237.076,128.23753,644.50665,3.1806211,-18.222137,3.7122145
1970-01-01 16:46:31,7267.723,119.06156,821.2185,5.1304016,13.057194,3.439607
1970-01-01 16:46:32,7359.1445,123.778824,928.501,6.4832196,-2.2202687,4.2326508
1970-01-01 16:46:33,7381.093,125.14114,699.74066,4.426542,-9.915556,4.2710576
1970-01-01 16:46:34,7489.4253,127.10156,1015.39966,1.918154,27.335228,3.6180453
1970-01-01 16:46:35,7378.366,123.265366,652.7356,-0.39041075,-27.555597,3.50421
1970-01-01 16:46:36,7442.245,119.8964,684.3708,2.0889506,7.25992,3.832123
1970-01-01 16:46:37,7413.8477,126.51261,806.70483,-0.12518805,-8.16978,3.1756184
1970-01-01 16:46:38,7346.2524,125.61234,560.98865,4.539079,-8.780852,3.2514877
1970-01-01 16:46:39,7493.464,129.61934,1130.551,2.6148357,5.2220783,4.1802773
1970-01-01 16:46:40,7417.501,125.981926,678.50287,4.2062902,-9.611807,3.0504656
1970-01-01 16:46:41,7526.6484,122.96952,874.4768,1.8453202,9.156333,3.5662575
1970-01-01 16:46:42,7618.4873,118.98861,919.9186,7.805748,-4.4648485,3.2489262
1970-01-01 16:46:43,7518.8364,122.454895,384.71844,-1.6431524,-5.0601163,3.665809
1970-01-01 16:46:44,7583.5195,122.06577,840.2383,1.1499391,-16.483564,3.1617165
1970-01-01 16:46:45,7457.8555,131.48419,783.51776,-2.9498007,6.5322413,3.4836183
1970-01-01 16:46:46,7599.8994,125.488304,820.6089,2.3986435,12.754531,5.170749
1970-01-01 16:46:47,7648.913,113.23014,720.6436,2.2080786,15.111979,6.4725356
1970-01-01 16:46:48,7763.074,126.49411,930.6622,-2.0797033,10.918657,6.6020203
1970-01-01 16:46:49,7775.7573,126.34368,609.6913,-1.3224496,-7.8174634,6.80743
1970-01-01 16:46:50,7725.8438,118.041084,912.9423,5.4722047,-8.74733,8.067027
1970-01-01 16:46:51,7786.4126,124.37289,259.88202,4.520545,-1.2967407,9.377337
1970-01-01 16:46:52,7639.753,128.7995,650.59814,-3.1215177,-0.08378317,8.376499
1970-01-01 16:46:53,7685.274,123.40871,795.3357,0.68530405,22.090122,8.590551
1970-01-01 16:46:54,7611.76,131.05927,464.68756,,-17.503878,7.7208533
1970-01-01 16:46:55,7931.8745,122.61634,915.5676,3.6571002,0.3126204,7.566543
1970-01-01 16:46:56,7800.0586,127.407104,786.1464,1.044494,-3.1160336,7.9394345
1970-01-01 16:46:57,7877.7544,118.379845,564.3846,1.1059728,0.7558589,8.350034
1970-01-01 16:46:58,7782.734,119.79156,704.0238,-1.8797349,3.8823025,9.174929
1970-01-01 16:46:59,7710.481,118.96685,480.8687,1.0506637,3.080552,11.11981
1970-01-01 16:47:00,7837.951,119.79679,501.9183,1.699634,26.431417,10.142593
1970-01-01 16:47:01,7883.817,122.07427,779.0449,1.7736962,0.46880886,9.000382
1970-01-01 16:47:02,7926.961,122.64965,902.9897,0.38252246,0.4581014,8.546609
1970-01-01 16:47:03,8049.081,122.96966,1159.3235,2.0516777,-3.5498505,8.79649
1970-01-01 16:47:04,8004.0273,123.35067,1008.9926,5.7535,7.2958927,9.531963
1970-01-01 16:47:05,8113.1895,124.22884,808.6009,-2.0260258,-6.756527,10.088473
1970-01-01 16:47:06,7862.5093,123.762985,735.12085,2.9779685,-4.823386,11.262337
1970-01-01 16:47:07,7938.124,124.09913,891.0043,4.8903337,1.0589658,11.614696
1970-01-01 16:47:08,8018.0986,122.30242,860.6744,3.2701135,-1.6388745,11.107774
1970-01-01 16:47:09,8131.3525,124.0312,931.8087,1.3607287,-6.602192,11.168914
1970-01-01 16:47:10,7863.771,129.28474,749.00964,-0.92176044,-8.864086,9.776883
1970-01-01 16:47:11,8128.672,126.60804,1065.8707,-0.17475602,24.05913,12.549755
1970-01-01 16:47:12,7945.243,128.27237,783.0846,-4.048363,10.004766,15.052944
1970-01-01 16:47:13,8070.1978,119.945206,1286.9686,7.4332404,-18.327766,15.458047
1970-01-01 16:47:14,8104.887,125.08844,923.6524,-1.5505587,1.2680669,14.50765
1970-01-01 16:47:15,8217.503,122.83483,640.3309,1.5314978,-20.009298,13.621699
1970-01-01 16:47:16,8223.747,128.58177,1027.268,-1.4867098,1.8065208,15.034058
1970-01-01 16:47:17,8139.2886,119.85221,554.8077,6.069753,21.768454,14.062769
1970-01-01 16:47:18,8162.214,127.52338,876.33923,2.9429276,6.117502,14.803309
1970-01-01 16:47:19,8231.019,128.5296,673.01447,3.577914,0.5735349,14.905937
1970-01-01 16:47:20,8188.07,113.873764,849.7007,0.5227418,-15.989249,15.328771
1970-01-01 16:47:21,8157.361,119.209946,706.7019,-2.5956059,4.992848,14.2170925
1970-01-01 16:47:22,8350.2705,116.68981,678.579,-6.0494413,4.649598,13.015263
1970-01-01 16:47:23,8304.433,114.573494,959.37274,5.159637,-3.097575,13.843511
1970-01-01 16:47:24,8372.337,128.74387,968.6373,10.186432,-2.0256767,14.687821
1970-01-01 16:47:25,8465.816,127.12591,786.59625,3.7711847,-6.880992,14.073395
1970-01-01 16:47:26,8307.828,123.61411,746.70996,1.2352358,6.50245,15.533966
1970-01-01 16:47:27,8266.611,118.431015,975.2489,4.0942736,11.641795,14.1233225
1970-01-01 16:47:28,8459.7,,828.56976,5.440253,15.215013,14.8688
1970-01-01 16:47:29,8387.574,114.89311,1086.1449,-0.09414667,8.736029,14.7462
1970-01-01 16:47:30,8493.486,125.86922,830.3446,1.7606901,8.030234,13.1736765
1970-01-01 16:47:31,8450.128,124.012474,868.471,2.7194035,-0.09884422,12.015221
1970-01-01 16:47:32,8545.858,125.44363,758.32666,-1.7624412,3.3216584,11.89289
1970-01-01 16:47:33,8526.078,134.13678,993.2948,4.323882,-0.17687863,12.855143
1970-01-01 16:47:34,8529.304,123.3422,647.83563,-1.7097569,-13.628719,12.842942
1970-01-01 16:47:35,8577.735,128.62129,1030.7283,-1.4817449,1.144764,12.32053
1970-01-01 16:47:36,8541.038,126.81308,825.2409,2.9731607,7.0544157,13.493763
1970-01-01 16:47:37,8517.976,135.833,772.73627,2.1131527,-3.5102184,14.151543
1970-01-01 16:47:38,8597.936,127.803535,640.49817,0.814658,1.772181,16.285965
1970-01-01 16:47:39,8606.984,124.917984,892.40576,2.9491458,2.201949,15.184801
1970-01-01 16:47:40,8572.264,120.903435,712.23755,-0.24385409,9.942478,17.119394
1970-01-01 16:47:41,8643.413,119.8584,834.43915,-1.880631,-7.873386,17.982727
1970-01-01 16:47:42,8610.874,122.91171,756.9492,4.75105,8.985099,17.852444
1970-01-01 16:47:43,8674.003,131.2392,752.52057,4.2385426,-4.150528,17.05192
1970-01-01 16:47:44,8845.815,123.982925,832.1262,0.36518747,3.9449162,16.22857
1970-01-01 16:47:45,8580.062,125.3201,606.5192,5.5739822,3.832726,17.259506
1970-01-01 16:47:46,8511.046,122.68091,749.66284,1.9367341,-17.949184,18.601448
1970-01-01 16:47:47,8777.074,123.00198,569.9234,3.9525754,21.187527,19.84868
1970-01-01 16:47:48,8795.982,123.75228,648.9905,8.115457,-2.503643,20.490242
1970-01-01 16:47:49,8523.628,121.775826,814.1349,5.519669,-13.117815,22.529137
1970-01-01 16:47:50,8908.822,117.11727,478.0678,1.8227055,-3.4621382,23.281397
1970-01-01 16:47:51,8602.131,131.2417,687.06555,-1.1296794,-7.248631,23.757193
1970-01-01 16:47:52,8861.926,127.46344,748.14355,-3.2503426,11.312105,23.876917
1970-01-01 16:47:53,8946.592,122.01189,953.15015,3.5801687,-5.8287687,23.810225
1970-01-01 16:47:54,8878.698,128.60649,977.4749,-0.03744499,-5.1132565,22.634163
1970-01-01 16:47:55,9008.692,123.38582,780.7158,0.18144652,-1.6628466,23.084732
1970-01-01 16:47:56,9032.747,125.074455,953.83704,-0.8298433,-3.519809,22.24201
1970-01-01 16:47:57,8950.125,123.77744,512.1625,3.552704,24.191984,22.598648
1970-01-01 16:47:58,9108.412,124.67493,942.4891,2.345378,-3.740682,21.5062
1970-01-01 16:47:59,8903.985,127.008865,930.14557,2.8545945,-14.2846985,22.369831
1970-01-01 16:48:00,8937.799,121.33261,548.86993,7.116094,0.9544312,23.745579
1970-01-01 16:48:01,8991.257,117.3419,525.5687,3.378331,-3.7456892,22.181702
1970-01-01 16:48:02,9120.807,120.570145,736.642,-2.1201046,-17.556528,21.805466
1970-01-01 16:48:03,9009.398,124.93731,626.7391,4.211775,11.6514435,22.360891
1970-01-01 16:48:04,8988.025,123.74167,1214.4171,4.192992,6.0003586,22.849773
1970-01-01 16:48:05,9071.438,129.31105,954.8732,1.4840034,13.8279505,21.1975
1970-01-01 16:48:06,9149.851,125.2117,956.2338,-2.2511492,-5.9396224,20.764605
1970-01-01 16:48:07,9113.4,120.96488,1013.6638,7.83078,25.94004,21.206238
1970-01-01 16:48:08,9206.977,127.49173,911.51514,4.0226703,-8.456637,21.138025
1970-01-01 16:48:09,9159.557,126.692894,695.84186,2.3614838,-10.128664,21.975496
1970-01-01 16:48:10,9166.638,121.17771,801.38196,4.1837935,7.955481,22.100311
1970-01-01 16:48:11,9293.409,122.26998,809.39026,,6.6474943,22.32696
1970-01-01 16:48:12,9237.645,116.96985,879.81,0.9529771,13.84569,22.018934
1970-01-01 16:48:13,9268.028,121.69508,968.92236,-4.654683,17.363623,22.070633
1970-01-01 16:48:14,9340.967,123.884575,997.7449,1.3339049,-8.34167,21.631264
1970-01-01 16:48:15,9322.52,121.169365,888.30334,1.1876869,-6.423596,20.384138
1970-01-01 16:48:16,9205.981,124.26487,660.94543,-4.568547,8.926169,20.79172
1970-01-01 16:48:17,9375.073,125.17145,760.96936,2.7058952,9.910367,20.48045
1970-01-01 16:48:18,9398.345,116.80727,488.15536,2.4682677,8.49216,19.465935
1970-01-01 16:48:19,9264.274,131.29381,825.96313,9.865023,-20.857613,18.999088
1970-01-01 16:48:20,9414.865,128.17938,852.36554,1.0905843,-3.4473805,19.229403
1970-01-01 16:48:21,9472.87,119.23704,755.0909,-2.5354009,-10.242655,17.746912
1970-01-01 16:48:22,9495.943,125.91831,734.27563,0.9876251,-1.694903,18.30238
1970-01-01 16:48:23,9306.91,127.181465,817.5782,-0.38346034,-2.0370574,18.105085
1970-01-01 16:48:24,9410.466,126.26819,834.8902,3.1039863,-5.106222,17.17103
1970-01-01 16:48:25,9450.721,114.65585,1139.4271,6.2355375,-9.803513,16.384235
1970-01-01 16:48:26,9570.302,130.15714,658.7541,-1.225375,3.2589982,16.171272
1970-01-01 16:48:27,9617.365,119.8396,922.62946,2.5777638,-6.3933916,16.470892
1970-01-01 16:48:28,9536.335,121.49324,752.8162,0.22492309,12.643764,16.291761
1970-01-01 16:48:29,9525.821,126.41475,1129.1434,-0.93423206,9.301079,16.815851
1970-01-01 16:48:30,9593.96,125.45859,660.2591,-2.2895114,-15.930298,17.528105
1970-01-01 16:48:31,9593.616,127.139465,902.75916,6.4582505,-11.02795,18.345184
1970-01-01 16:48:32,9689.811,125.126045,835.7756,4.77926,-20.574078,18.227783
1970-01-01 16:48:33,9499.04,128.06935,972.4351,2.0060053,-4.848321,17.408264
1970-01-01 16:48:34,9595.398,126.12881,519.3087,-0.46397325,-10.481466,16.60256
1970-01-01 16:48:35,9502.722,126.06113,287.663,2.9070492,7.069913,17.773699
1970-01-01 16:48:36,9654.441,129.35239,780.1544,0.2157866,-9.298197,18.5379
1970-01-01 16:48:37,9794.421,134.41707,866.2676,11.915071,-5.837029,19.079315
1970-01-01 16:48:38,9751.718,121.24556,1084.0028,-1.6285837,14.312338,19.056913
1970-01-01 16:48:39,9757.995,122.09973,760.6014,3.7790341,0.04063036,18.906366
1970-01-01 16:48:40,9900.92,131.69305,680.67993,2.1710699,-1.9179002,19.659824
1970-01-01 16:48:41,9686.961,124.25862,1049.0853,1.4796247,12.547111,18.301264
1970-01-01 16:48:42,9786.56,120.03515,832.695,-5.5100374,-10.828321,17.677689
1970-01-01 16:48:43,9859.258,125.14999,692.35846,3.5069025,-0.6805105,17.976467
1970-01-01 16:48:44,9810.072,126.65264,800.2041,-3.771618,-0.44835404,18.828709
1970-01-01 16:48:45,9859.272,121.280945,816.2509,4.6705604,10.850225,19.794796
1970-01-01 16:48:46,9879.728,120.41063,469.77356,5.1760283,-5.164509,19.690191
1970-01-01 16:48:47,9780.894,123.42515,733.0544,2.568812,-5.579584,18.404919
1970-01-01 16:48:48,9781.041,132.98297,813.003,-0.77262217,12.6544895,19.353151
1970-01-01 16:48:49,10043.087,126.37427,875.7157,5.1893673,18.868265,19.472418
1970-01-01 16:48:50,9959.454,125.20827,742.8156,4.071339,20.975613,18.509506
1970-01-01 16:48:51,9931.618,128.70227,1069.6195,8.408051,,18.147968
1970-01-01 16:48:52,9963.855,122.85814,893.45984,4.1669083,-6.020262,17.98118
1970-01-01 16:48:53,10034.169,126.597176,997.1931,7.5320926,16.826332,17.50631
1970-01-01 16:48:54,9953.73,127.06645,733.96985,5.265469,-1.9185908,17.365005
1970-01-01 16:48:55,10045.611,114.402565,1078.0674,-2.2260325,-4.8792596,18.101545
1970-01-01 16:48:56,10172.696,133.31735,893.8175,3.619978,-1.1748867,16.074633
1970-01-01 16:48:57,10068.555,120.920525,671.1248,5.366349,8.285365,16.181856
1970-01-01 16:48:58,10132.457,120.070465,763.84534,-1.47917,6.567178,14.706671
1970-01-01 16:48:59,10044.867,127.940315,1239.2102,-2.2604017,-4.07404,14.693868
1970-01-01 16:49:00,10174.12,129.78304,760.33844,-0.59146076,-12.686077,14.611366
1970-01-01 16:49:01,10164.589,124.08465,805.2512,2.4841607,-12.891085,14.098997
1970-01-01 16:49:02,10314.343,119.860245,935.77014,1.2889209,-17.71643,12.215832
1970-01-01 16:49:03,10323.404,129.85837,671.5861,4.460808,3.088916,10.180855
1970-01-01 16:49:04,10240.082,120.77487,572.8869,4.1665926,-3.3965032,10.364778
1970-01-01 16:49:05,10267.186,129.13245,728.91437,-1.043228,-7.4891696,10.731215
1970-01-01 16:49:06,10247.962,125.77024,753.6015,2.3820877,6.308707,11.112067
1970-01-01 16:49:07,10256.939,129.91562,975.5616,0.78232324,1.9050319,10.970445
1970-01-01 16:49:08,10253.4,129.64043,,-2.760292,-2.4325395,10.532243
1970-01-01 16:49:09,10258.455,129.55019,634.5722,1.590811,-21.150312,11.626032
1970-01-01 16:49:10,10385.347,125.60948,1060.5194,-0.38986924,-1.6316814,13.975806
1970-01-01 16:49:11,10239.784,123.11894,533.84174,5.861604,-16.342833,13.966737
1970-01-01 16:49:12,10328.144,129.28061,1269.1986,1.7011541,6.119071,12.36277
1970-01-01 16:49:13,10359.645,132.70917,362.969,4.705191,-7.083666,12.447323
1970-01-01 16:49:14,10261.737,124.419716,706.682,0.4261308,-3.9444802,12.955927
1970-01-01 16:49:15,10420.444,122.59575,698.1565,5.0298867,12.539106,13.344191
1970-01-01 16:49:16,10573.302,129.82658,686.51416,6.089421,2.7930098,13.628915
1970-01-01 16:49:17,10484.022,127.570946,1117.886,2.2436392,0.627996,11.591812
1970-01-01 16:49:18,10477.47,120.21424,843.8227,-0.99120003,1.5813028,12.837115
1970-01-01 16:49:19,10591.282,121.7728,686.984,6.884054,6.0202074,12.205908
1970-01-01 16:49:20,10481.359,130.8168,,-8.872785,6.2624106,12.210035
1970-01-01 16:49:21,10533.465,121.55669,584.3749,-2.0415058,-13.2437525,12.815766
1970-01-01 16:49:22,10591.714,124.18092,902.7577,-4.6788793,3.5031147,11.88742
1970-01-01 16:49:23,10660.01,123.532684,698.88654,-0.60642576,-10.983039,11.660209
1970-01-01 16:49:24,10514.836,129.6432,380.93155,3.6429935,-13.897649,12.517346
1970-01-01 16:49:25,10487.161,123.762764,682.23334,4.4162674,-2.0862105,13.43445
1970-01-01 16:49:26,10529.431,127.26398,875.6057,1.4265038,7.0229926,13.644009
1970-01-01 16:49:27,10649.681,128.4139,1118.7806,7.25601,-5.5168695,13.084565
1970-01-01 16:49:28,10633.274,120.211334,725.7511,6.206917,-6.0240135,14.424075
1970-01-01 16:49:29,10794.732,128.82916,587.3881,3.3624477,14.177152,14.100417
1970-01-01 16:49:30,10697.027,128.3124,1029.5035,0.19454023,-4.7869315,14.439527
1970-01-01 16:49:31,10692.101,122.33245,861.97437,0.23333317,3.357916,15.206153
1970-01-01 16:49:32,10710.6875,124.63878,979.20514,2.9031875,-15.676689,15.867103
1970-01-01 16:49:33,10844.245,121.71122,749.26276,4.4645553,9.42512,14.5034485
1970-01-01 16:49:34,10789.088,124.42704,461.93512,-4.672271,-8.692292,14.952607
1970-01-01 16:49:35,10686.342,131.16997,742.26135,4.2908196,-3.6878924,14.1951885
1970-01-01 16:49:36,10853.904,125.69053,942.4109,3.9316823,-4.4652314,15.162288
1970-01-01 16:49:37,11011.036,121.77704,819.52686,,7.837332,14.563739
1970-01-01 16:49:38,10933.915,127.43235,1108.6998,1.5171552,-3.9527826,14.470531
1970-01-01 16:49:39,10800.3,131.59178,872.4446,0.9291741,0.06476199,15.007364
1970-01-01 16:49:40,11007.825,129.9525,606.2724,3.1525447,-7.7419653,15.864976
1970-01-01 16:49:41,10960.308,127.088524,796.16595,-2.3666437,-6.9722157,17.245695
1970-01-01 16:49:42,11012.404,130.2997,1116.8402,6.0193496,6.910881,17.99479
1970-01-01 16:49:43,11001.621,127.33974,782.7784,3.9944248,-5.9014673,18.89679
1970-01-01 16:49:44,10853.692,124.22721,659.2037,4.4470296,-5.155149,18.862045
1970-01-01 16:49:45,10900.68,124.47337,934.33,2.4618068,-2.320165,17.334587
1970-01-01 16:49:46,11109.994,127.87166,819.7733,1.0316249,-7.5018697,16.609953
1970-01-01 16:49:47,11000.125,126.632416,964.95074,-3.428329,-3.0177765,16.285246
1970-01-01 16:49:48,10955.76,131.11888,1028.1243,2.9587448,1.0608954,14.533911
1970-01-01 16:49:49,10969.162,,786.0668,2.8567533,-3.085255,13.529163
1970-01-01 16:49:50,11014.802,131.1868,614.5973,2.1739821,10.39256,12.894653
1970-01-01 16:49:51,11249.031,137.72054,620.07825,3.1582122,-0.77913976,13.007365
1970-01-01 16:49:52,11064.681,119.22046,703.6164,5.646773,0.9139898,12.510646
1970-01-01 16:49:53,11164.641,124.454865,948.9617,4.2155013,-7.8304086,12.091395
1970-01-01 16:49:54,11207.621,126.6031,722.16736,4.9479003,2.0998552,11.176906
1970-01-01 16:49:55,11193.521,129.59267,939.6659,5.1971555,28.499325,12.95205
1970-01-01 16:49:56,11124.382,118.14877,966.59753,5.3872957,-3.9842048,12.718927
1970-01-01 16:49:57,11258.308,128.0916,969.20776,1.2848631,-7.9369736,11.911468
1970-01-01 16:49:58,11204.626,119.04313,1003.4467,2.291173,-3.249421,12.66982
1970-01-01 16:49:59,11151.252,133.18904,990.26025,-1.1702415,4.8066607,12.411316
1970-01-01 16:50:00,11252.879,134.26701,789.931,-0.3665576,0.80740273,12.573685
1970-01-01 16:50:01,11306.237,128.36243,842.705,2.688741,3.5671513,11.671078
1970-01-01 16:50:02,11313.369,128.49216,493.50656,3.8574364,-13.106791,13.562564
1970-01-01 16:50:03,11346.448,131.95879,542.2869,1.4064691,2.373918,13.619399
1970-01-01 16:50:04,11377.403,129.38957,1070.4286,-0.053691827,8.064554,13.80805
1970-01-01 16:50:05,11405.351,128.25043,974.4365,-3.2767177,2.9260027,14.807053
1970-01-01 16:50:06,11344.611,126.216705,625.7723,-0.5784497,-9.481284,13.2661495
1970-01-01 16:50:07,11437.616,116.854164,980.7683,3.882192,-16.355562,15.2169285
1970-01-01 16:50:08,11363.609,128.30617,1100.5011,3.77392,-1.2849159,14.333053
1970-01-01 16:50:09,11553.715,131.06255,821.7766,0.15262242,3.8837614,13.276475
1970-01-01 16:50:10,11394.069,133.0138,894.6919,4.0419073,2.3116019,13.692351
1970-01-01 16:50:11,11371.335,128.49156,518.0643,3.9422507,3.911845,12.063259
