timestamp,altmsl,ias,vspd,pitch,roll,hdg
1970-01-01 22:23:29,8160.0664,124.54548,1109.6726,2.7778864,9.918946,349.36673
1970-01-01 22:23:30,8328.447,123.121956,826.6744,1.1400659,5.6635485,349.92798
1970-01-01 22:23:31,8146.4766,118.43085,689.77014,8.3285,-6.092902,350.5722
1970-01-01 22:23:32,8209.162,124.01112,937.02234,-1.3228949,-15.979567,350.33142
1970-01-01 22:23:33,8303.533,124.78983,829.1978,-2.553216,0.27960327,351.3576
1970-01-01 22:23:34,8234.564,116.64646,459.2839,-3.7187078,-3.5407853,351.22827
1970-01-01 22:23:35,8115.5767,122.356224,1078.5782,2.1598134,9.937595,350.71826
1970-01-01 22:23:36,8328.474,125.09468,643.95264,6.0574374,-4.774739,351.157
1970-01-01 22:23:37,8198.935,122.510994,814.81744,2.751855,-1.4608182,349.7155
1970-01-01 22:23:38,8202.22,123.590576,938.042,0.068337984,22.409603,349.32886
1970-01-01 22:23:39,8279.816,119.13332,825.90784,2.1044445,-4.9176908,348.64514
1970-01-01 22:23:40,8219.799,126.51439,522.70325,1.2925566,-5.309871,348.9946
1970-01-01 22:23:41,8254.227,122.71767,679.924,4.6052184,15.836155,350.4694
1970-01-01 22:23:42,8406.336,131.12515,1017.4401,5.949896,-15.06102,353.1257
1970-01-01 22:23:43,8271.923,119.44914,929.88074,-0.821367,11.300843,351.87857
1970-01-01 22:23:44,8375.331,125.82254,876.42535,-2.3622136,-5.8436747,353.91245
1970-01-01 22:23:45,8306.124,124.10156,,4.487,1.3124108,353.0976
1970-01-01 22:23:46,8516.572,123.010025,635.37537,-1.9969072,10.334372,352.00256
1970-01-01 22:23:47,8351.699,128.11086,668.47614,7.5536656,-0.79105055,351.1969
1970-01-01 22:23:48,8562.63,124.28128,976.01056,2.4362369,-5.983081,350.9581
1970-01-01 22:23:49,8497.881,126.48722,1339.7924,1.1846739,3.528953,350.07608
1970-01-01 22:23:50,8509.681,127.5992,1078.0774,2.2193751,6.2950354,350.43777
1970-01-01 22:23:51,8499.888,122.817635,1102.1826,4.156584,-13.269029,349.81708
1970-01-01 22:23:52,8518.447,121.55387,1057.7185,0.24038352,11.563684,349.89114
1970-01-01 22:23:53,8469.677,121.17826,1142.1135,4.1584735,1.3470367,348.21198
1970-01-01 22:23:54,8607.182,120.972916,708.91315,-2.9481544,5.1946282,348.087
1970-01-01 22:23:55,8480.437,128.71019,922.9135,-5.6636424,2.4991744,349.84213
1970-01-01 22:23:56,8502.296,124.0185,753.36804,-0.558529,4.7697487,349.741
1970-01-01 22:23:57,8531.793,122.55458,823.59845,7.780454,-4.9324155,349.51688
1970-01-01 22:23:58,8537.107,114.73456,738.98303,-0.34850505,0.4752755,348.80905
1970-01-01 22:23:59,8479.302,114.809074,380.2294,2.2071888,0.8416504,347.7055
1970-01-01 22:24:00,8550.283,124.01469,804.74744,2.3705683,-1.9892027,347.8266
1970-01-01 22:24:01,8571.5,117.3901,936.00604,-1.6762081,9.716178,347.0312
1970-01-01 22:24:02,8682.89,123.23463,853.103,1.8778219,-0.51629245,346.98157
1970-01-01 22:24:03,8702.831,123.49488,855.11005,-0.98370886,7.397103,346.17764
1970-01-01 22:24:04,8653.541,122.16769,576.828,3.2247498,-2.775421,346.86536
1970-01-01 22:24:05,8838.032,124.04507,805.8359,-0.612004,16.849478,346.53873
1970-01-01 22:24:06,8657.435,125.702194,527.25385,0.72011036,-4.4695024,347.7648
1970-01-01 22:24:07,8599.329,116.58715,947.6113,2.4023085,8.905777,347.9519
1970-01-01 22:24:08,8673.281,121.00351,535.74194,4.55096,6.769295,346.72134
1970-01-01 22:24:09,8702.428,125.24005,742.2165,2.8797348,9.08362,346.15884
1970-01-01 22:24:10,8683.244,129.59178,705.0966,-1.0612481,3.403948,345.7105
1970-01-01 22:24:11,8789.208,122.75065,951.9226,4.1269507,-8.346782,344.86057
1970-01-01 22:24:12,8630.4,123.0054,852.54,0.6580071,19.472391,345.1195
1970-01-01 22:24:13,8702.183,126.11853,805.78564,1.0930958,-4.6139674,346.14893
1970-01-01 22:24:14,8774.979,127.585236,729.6497,5.8461533,-9.389358,345.481
1970-01-01 22:24:15,8752.625,125.27023,641.82745,-1.1136642,-5.1472497,345.79437
1970-01-01 22:24:16,8834.219,127.18784,677.0516,1.9556693,-0.69838583,344.82623
1970-01-01 22:24:17,8771.019,135.13171,878.7236,4.154814,-3.1778872,344.10526
1970-01-01 22:24:18,8885.823,125.17887,771.89465,2.906092,-3.9517357,343.73663
1970-01-01 22:24:19,8882.47,122.477005,728.14435,2.074726,5.6304846,344.39185
1970-01-01 22:24:20,8774.6045,126.41261,319.87073,0.025485639,6.727121,344.5018
1970-01-01 22:24:21,8978.764,122.46143,565.1096,3.692435,14.737811,344.5731
1970-01-01 22:24:22,8751.948,123.0344,755.5926,1.0878534,11.139481,345.225
1970-01-01 22:24:23,8961.703,125.26386,831.191,2.0263402,-8.323771,344.6638
1970-01-01 22:24:24,8914.363,119.33978,902.27496,3.7613807,-5.352069,343.53473
1970-01-01 22:24:25,9020.478,125.20784,536.6811,3.893841,6.978294,343.49954
1970-01-01 22:24:26,8993.802,128.67932,796.74896,4.4713554,-6.153585,344.32727
1970-01-01 22:24:27,8886.041,121.51195,791.7883,8.655272,-18.17293,344.9819
1970-01-01 22:24:28,9033.193,125.0573,507.14188,0.22171195,4.882948,345.95898
1970-01-01 22:24:29,8914.299,116.400795,932.0657,6.727276,13.136603,346.10098
1970-01-01 22:24:30,9013.827,129.54439,819.84235,-2.258826,0.07268956,346.21295
1970-01-01 22:24:31,8891.494,126.90843,406.76422,0.59081143,-0.31933182,347.28613
1970-01-01 22:24:32,9091.425,121.89097,676.94293,-1.0487787,-21.109346,347.39105
1970-01-01 22:24:33,9029.8,127.12232,1009.1141,-0.44811955,-14.88711,346.61194
1970-01-01 22:24:34,8876.74,123.28156,681.2298,2.5045896,14.396548,346.71143
1970-01-01 22:24:35,8924.441,124.189285,728.0663,3.4686317,-3.8121612,345.93298
1970-01-01 22:24:36,9034.568,123.41335,1127.6927,3.0066013,0.22354527,347.57153
1970-01-01 22:24:37,8980.933,125.887596,1010.702,1.7731524,4.3639045,347.98218
1970-01-01 22:24:38,9088.587,125.96099,636.73444,0.72507536,-6.418499,349.0512
1970-01-01 22:24:39,8874.301,128.02328,779.2137,7.9068117,-16.684526,347.94818
1970-01-01 22:24:40,9013.768,126.84086,656.5166,2.3733723,-12.063717,349.24426
1970-01-01 22:24:41,9163.797,128.09644,1092.389,3.9550416,-1.2220908,346.84607
1970-01-01 22:24:42,9063.825,131.36513,539.795,3.4520848,-8.905359,346.5631
1970-01-01 22:24:43,9195.299,126.0385,556.77246,2.205936,2.1006439,346.98126
1970-01-01 22:24:44,9299.202,121.00223,624.9391,1.5453662,-4.754799,345.14926
1970-01-01 22:24:45,9172.174,123.97516,868.0029,4.345045,11.247614,344.39517
1970-01-01 22:24:46,9195.401,128.92418,1044.4973,-0.39615506,7.4631352,346.708
1970-01-01 22:24:47,9243.228,117.2404,835.69714,6.2349772,-19.354065,346.47015
1970-01-01 22:24:48,9335.085,119.47174,564.4064,-5.1292486,-5.9279923,344.8688
1970-01-01 22:24:49,9242.83,120.127525,654.3769,0.8823782,-6.4461613,343.76913
1970-01-01 22:24:50,9231.56,118.91757,718.72363,1.2638644,1.63539,343.28656
1970-01-01 22:24:51,9311.698,130.71696,737.59973,0.6529998,1.309906,344.19162
1970-01-01 22:24:52,9216.555,128.51521,881.6709,-1.5387524,12.256722,345.00455
1970-01-01 22:24:53,9353.417,121.80938,720.1092,2.8345122,-5.501694,345.417
1970-01-01 22:24:54,9263.376,126.81883,761.1215,5.6415663,20.00914,344.10498
1970-01-01 22:24:55,9435.534,128.6927,788.2272,3.0643842,-4.232595,343.94458
1970-01-01 22:24:56,9328.88,120.455154,1001.2472,6.257421,-12.47576,344.7099
1970-01-01 22:24:57,9223.788,128.24898,631.67737,0.24407071,5.0648923,342.3903
1970-01-01 22:24:58,9508.108,130.7318,1009.71985,-1.3560624,2.4664917,340.57965
1970-01-01 22:24:59,9486.066,122.90909,951.494,0.860404,13.150764,340.05988
1970-01-01 22:25:00,9432.253,129.52199,1017.85187,-2.1222985,-0.69271797,339.3304
1970-01-01 22:25:01,9276.975,122.153915,842.1607,6.2236924,-7.897448,340.0197
1970-01-01 22:25:02,9351.838,123.54945,660.84515,4.925264,5.00581,339.19177
1970-01-01 22:25:03,9689.961,122.52344,800.1197,-2.3694305,18.8654,339.45096
1970-01-01 22:25:04,9457.926,123.95706,537.5948,3.32554,4.7220774,338.08246
1970-01-01 22:25:05,9437.703,125.50657,911.45685,0.9680188,2.9865172,338.0965
1970-01-01 22:25:06,9790.58,127.78589,311.47137,3.2485597,16.099628,340.53152
1970-01-01 22:25:07,9523.927,125.95898,1136.2621,-1.7348691,5.786306,339.41605
1970-01-01 22:25:08,9446.249,122.9593,682.9207,3.4738736,8.533058,339.10168
1970-01-01 22:25:09,9559.366,131.62962,704.06946,11.975229,7.1878457,338.9812
1970-01-01 22:25:10,9500.988,129.40582,776.71387,6.384637,13.728172,339.30017
1970-01-01 22:25:11,9456.66,123.1462,823.7309,-0.10247473,4.7272906,337.55783
1970-01-01 22:25:12,9575.097,130.03886,1348.8986,2.5947142,2.7842762,337.51736
1970-01-01 22:25:13,9550.531,128.96524,637.06494,1.0534132,1.1491456,336.39612
1970-01-01 22:25:14,9574.3955,128.63144,523.0422,3.1970713,12.343427,336.30374
1970-01-01 22:25:15,9626.3955,124.79703,803.0343,2.7453158,-1.5405322,336.52426
1970-01-01 22:25:16,9701.654,125.332794,844.00476,3.3199627,18.565903,337.12228
1970-01-01 22:25:17,9784.779,134.09778,744.38336,-3.931335,6.3756247,337.28867
1970-01-01 22:25:18,9678.116,125.43235,903.3637,6.6311193,-0.5056251,336.66846
1970-01-01 22:25:19,9686.826,125.35515,717.1387,6.6745872,9.683293,336.35693
1970-01-01 22:25:20,9724.111,125.15828,1127.0011,1.4176946,7.7112746,335.33047
1970-01-01 22:25:21,9645.617,126.731445,634.63416,1.0024782,10.416029,334.98053
1970-01-01 22:25:22,9691.955,131.19902,730.63654,2.7940555,-13.232597,334.8039
1970-01-01 22:25:23,9707.0625,124.54136,877.6997,-0.6380989,-5.779795,334.74945
1970-01-01 22:25:24,9586.902,131.20537,482.8709,4.666735,16.644434,335.38672
1970-01-01 22:25:25,9705.8955,128.63599,652.5796,4.7847795,26.295942,335.53235
1970-01-01 22:25:26,9733.331,123.87709,625.8496,5.1445713,-4.809806,335.8573
1970-01-01 22:25:27,9686.361,124.76775,824.315,1.6034484,-9.830615,336.76038
1970-01-01 22:25:28,9695.047,125.51975,522.7935,-1.9417022,-20.93139,337.5468
1970-01-01 22:25:29,9795.957,126.83114,639.82605,3.8303254,2.2879267,335.93317
1970-01-01 22:25:30,9648.747,127.050316,590.04456,-3.6058304,-10.609017,336.87384
1970-01-01 22:25:31,9843.858,125.1234,825.837,4.9231935,16.166588,336.8845
1970-01-01 22:25:32,9808.239,126.98328,1018.7401,2.9300108,16.116724,337.48676
1970-01-01 22:25:33,9788.145,122.63477,1277.724,2.6367075,7.3870296,337.49323
1970-01-01 22:25:34,9893.921,129.86809,829.93665,0.018654404,27.642122,339.24484
1970-01-01 22:25:35,9911.775,131.29256,849.5503,6.8560557,1.7391615,338.96268
1970-01-01 22:25:36,9977.499,123.72625,1184.2241,-1.8939052,-8.053147,338.86673
1970-01-01 22:25:37,9856.549,123.44393,758.8455,0.6271497,13.670012,338.63364
1970-01-01 22:25:38,10042.041,119.885345,766.8164,5.215559,3.0026548,337.87982
1970-01-01 22:25:39,9865.402,125.64673,960.1513,1.5693628,-10.692715,336.03726
1970-01-01 22:25:40,9952.86,122.87424,812.25415,-0.7187111,-14.656865,338.68805
1970-01-01 22:25:41,10099.727,121.97601,350.27698,1.59003,3.2651224,338.73575
1970-01-01 22:25:42,9932.221,124.577,1001.556,-0.8577901,-0.6353216,338.9414
1970-01-01 22:25:43,9982.942,131.6744,606.4565,-1.6295054,-11.66903,338.36942
1970-01-01 22:25:44,10007.696,122.64103,760.8535,6.3324103,7.6433725,337.33832
1970-01-01 22:25:45,10024.52,126.97655,867.7933,-1.3988951,8.3305,338.16162
1970-01-01 22:25:46,10053.453,124.90753,491.93912,0.28908983,8.971696,340.49158
1970-01-01 22:25:47,10093.783,123.59228,761.9366,3.4408972,-9.482842,340.12366
1970-01-01 22:25:48,10052.635,120.20794,1000.9866,1.1259875,1.6748165,340.74805
1970-01-01 22:25:49,9938.866,121.14719,693.6164,-1.5071036,11.36641,340.17722
1970-01-01 22:25:50,10100.407,119.211555,579.9536,-0.14557669,-3.8558352,338.6966
1970-01-01 22:25:51,10015.401,126.04303,837.47144,6.909417,24.583616,337.32364
1970-01-01 22:25:52,10091.813,129.32616,862.94495,-1.9972366,9.354785,338.1143
1970-01-01 22:25:53,10007.711,126.733536,808.4137,3.352778,4.118592,336.36044
1970-01-01 22:25:54,9942.159,117.91476,335.45737,-1.5828316,-9.796525,337.97052
1970-01-01 22:25:55,9999.596,126.95214,458.58804,0.9149705,2.466646,337.7198
1970-01-01 22:25:56,10159.64,122.88031,716.9398,4.685712,-6.80124,337.58975
1970-01-01 22:25:57,10279.798,117.96226,1164.4149,-1.2029905,-1.2898976,337.8016
1970-01-01 22:25:58,10108.233,126.19511,715.25055,3.400676,-5.7335916,337.77267
1970-01-01 22:25:59,10243.695,122.05597,741.6204,5.197608,13.496065,337.59653
1970-01-01 22:26:00,10355.917,123.92858,987.75836,0.18993208,7.9711223,338.9647
1970-01-01 22:26:01,10245.879,130.39438,869.54193,3.9839456,-3.0693486,338.91013
1970-01-01 22:26:02,10261.629,121.34108,720.63947,3.7416534,-8.461609,338.38086
1970-01-01 22:26:03,10258.746,124.4679,644.5858,3.6882188,8.567698,336.59506
1970-01-01 22:26:04,10208.842,125.90619,875.67224,,-10.048174,337.019
1970-01-01 22:26:05,10221.358,127.16617,1186.6538,3.3435073,-2.4314914,334.7818
1970-01-01 22:26:06,10317.832,134.3308,557.69775,4.6174397,-2.5729074,334.86533
1970-01-01 22:26:07,10207.01,127.81053,868.2341,1.5047091,4.636633,335.31
1970-01-01 22:26:08,10350.218,124.910034,723.74884,-2.3379133,2.55957,334.77917
1970-01-01 22:26:09,10262.188,126.972496,641.69116,0.35841486,-5.98288,336.93683
1970-01-01 22:26:10,10422.687,126.575836,1047.8256,6.0066876,14.329589,336.30682
1970-01-01 22:26:11,10312.697,133.78613,740.48065,6.640771,-2.1506147,336.0361
1970-01-01 22:26:12,10387.795,121.9688,1041.426,3.8172443,20.329523,336.033
1970-01-01 22:26:13,10358.055,127.14044,759.5349,6.270401,-7.467209,335.47607
1970-01-01 22:26:14,10320.397,131.20148,683.3259,3.3271961,-3.865861,334.14267
1970-01-01 22:26:15,10276.45,122.15531,856.82635,6.6195116,10.878401,332.85757
1970-01-01 22:26:16,10382.814,115.003044,803.2499,-0.53964984,-1.7101648,332.7924
1970-01-01 22:26:17,10379.618,126.61937,950.2807,8.357727,14.405185,332.96786
1970-01-01 22:26:18,10582.916,121.14536,907.3019,2.10397,5.922262,332.93332
1970-01-01 22:26:19,10470.356,122.58777,1086.5182,-3.0508192,3.2333577,332.81628
1970-01-01 22:26:20,10538.797,126.09855,878.2745,0.83406734,-3.6565516,332.37802
1970-01-01 22:26:21,10361.033,126.954704,589.59454,2.7015953,17.359446,332.47552
1970-01-01 22:26:22,10240.493,131.01382,,5.7303147,-8.830877,334.03464
1970-01-01 22:26:23,10422.708,121.4845,680.39197,0.5645177,5.266307,334.53738
1970-01-01 22:26:24,10627.131,131.80362,736.16516,2.5983906,3.8226366,335.19498
1970-01-01 22:26:25,10645.799,118.24198,922.5584,4.9664264,-1.117172,335.5404
1970-01-01 22:26:26,10519.293,124.20102,952.05927,1.0151683,-4.948262,335.41043
1970-01-01 22:26:27,10628.051,120.531815,660.40234,-3.276571,8.046409,334.17203
1970-01-01 22:26:28,10583.722,129.91754,1235.3152,-3.0010443,-2.8821547,335.1155
1970-01-01 22:26:29,10306.326,130.06668,823.4173,2.1948674,6.4822674,335.12872
1970-01-01 22:26:30,10611.441,130.36089,1063.997,1.2131898,-9.463244,334.6414
1970-01-01 22:26:31,10594.934,124.41584,718.90717,5.3312716,8.4869995,334.6011
1970-01-01 22:26:32,10675.08,125.32241,749.41595,4.630086,-13.611787,334.49393
1970-01-01 22:26:33,10753.666,124.9737,961.4685,1.7420231,3.4960642,333.33145
1970-01-01 22:26:34,10650.947,128.27498,856.4035,4.536315,2.4090219,334.16144
1970-01-01 22:26:35,10549.861,122.68096,791.8269,3.998062,10.824145,334.51132
1970-01-01 22:26:36,10696.519,125.86752,580.83356,4.6520476,-4.53662,336.26752
1970-01-01 22:26:37,10659.5,132.2935,835.35706,0.38149434,-24.794142,336.8797
1970-01-01 22:26:38,10793.679,128.78888,481.2635,1.6427906,-13.601608,335.65555
1970-01-01 22:26:39,10810.197,,610.8562,3.2472863,3.376405,335.6127
1970-01-01 22:26:40,10625.413,121.27648,600.71985,2.8898423,-4.465683,335.58572
1970-01-01 22:26:41,10766.561,129.90964,822.7157,2.4234066,15.474445,336.85535
1970-01-01 22:26:42,10832.471,122.55127,715.8083,3.5281584,-3.378224,336.23288
1970-01-01 22:26:43,10880.03,130.69939,731.2301,2.391132,-3.437306,337.123
1970-01-01 22:26:44,10793.617,133.35545,1059.1373,3.2211983,-2.6704407,335.46024
1970-01-01 22:26:45,10830.447,128.54527,1018.9713,5.9268737,11.228724,334.19678
1970-01-01 22:26:46,10819.836,127.34202,644.34174,6.1072574,-10.33722,334.1981
1970-01-01 22:26:47,10786.282,125.35688,817.28516,1.9188837,10.764255,333.84113
1970-01-01 22:26:48,10969.569,136.56825,778.3438,3.804566,5.4412236,333.68982
1970-01-01 22:26:49,10841.681,126.44093,742.667,2.0423455,-18.259413,333.14008
1970-01-01 22:26:50,10829.456,124.87488,1008.9952,-0.6319884,-0.6771107,332.62943
1970-01-01 22:26:51,11015.003,127.7827,728.7594,2.079559,6.2593155,332.96796
1970-01-01 22:26:52,10912.708,127.57183,1091.3201,-2.0519626,-6.795251,332.3191
1970-01-01 22:26:53,10932.034,125.362816,961.39966,2.3636189,-5.8695045,332.62457
1970-01-01 22:26:54,10920.11,130.23978,755.1935,0.6910492,-3.8195078,333.523
1970-01-01 22:26:55,10964.845,125.22129,733.1325,-2.0346427,0.07835502,333.60825
1970-01-01 22:26:56,11006.7705,129.4365,804.91364,-1.5384113,-14.534568,333.72366
1970-01-01 22:26:57,11047.02,128.14345,1108.887,6.446141,-16.758947,333.7412
1970-01-01 22:26:58,11019.106,122.106636,684.1728,0.62146986,0.12460425,332.46442
1970-01-01 22:26:59,10992.212,136.4519,956.4314,3.311911,10.200439,332.96
1970-01-01 22:27:00,10880.756,119.186165,682.49384,4.4033256,4.1861725,332.5005
1970-01-01 22:27:01,11059.026,120.50128,867.87274,3.585395,-3.316206,330.46402
1970-01-01 22:27:02,11024.124,128.05096,679.0546,-1.0670853,-8.8788185,330.19086
1970-01-01 22:27:03,11183.424,131.45581,750.54834,9.462638,-13.119595,330.0257
1970-01-01 22:27:04,11149.757,122.99694,550.3726,,-3.533448,330.2288
1970-01-01 22:27:05,11257.222,127.857544,976.68256,5.1586227,-16.109068,330.97174
1970-01-01 22:27:06,11111.039,125.20275,469.27325,-1.0610647,-14.909188,331.9084
1970-01-01 22:27:07,11139.096,130.85086,741.4607,7.253272,8.212264,332.26196
1970-01-01 22:27:08,11011.881,132.06053,817.59644,-1.4377143,3.2802887,331.79352
1970-01-01 22:27:09,11214.661,131.87325,1245.4746,1.1050187,0.066645846,332.31656
1970-01-01 22:27:10,11074.814,127.87495,652.1633,-0.93793905,-10.471595,330.81027
1970-01-01 22:27:11,11229.279,126.95065,709.6705,-1.6615192,-7.976679,330.783
1970-01-01 22:27:12,11284.821,125.42298,954.867,-0.30904135,-3.897342,329.959
1970-01-01 22:27:13,11112.846,128.55663,599.6087,0.75619054,-18.489416,329.70407
1970-01-01 22:27:14,11255.404,125.75704,662.0094,-4.464029,-4.78928,330.17258
1970-01-01 22:27:15,11244.276,130.05814,806.50806,6.2378964,-11.074446,328.7841
1970-01-01 22:27:16,11323.243,123.34156,539.88385,0.17518577,-11.370413,327.8838
1970-01-01 22:27:17,11296.884,120.12699,968.0819,-1.2847998,5.5071306,329.23596
1970-01-01 22:27:18,11201.524,125.93285,430.31198,1.9505978,-6.1283636,328.08868
1970-01-01 22:27:19,11157.465,121.76985,774.52966,6.223502,23.959707,327.70316
1970-01-01 22:27:20,11261.945,123.28791,854.3324,0.23894322,-2.9380896,327.18478
1970-01-01 22:27:21,11288.113,133.45676,870.8644,5.338523,8.248219,325.8754
1970-01-01 22:27:22,11331.299,120.48388,1007.184,-1.8953853,-2.7262244,
1970-01-01 22:27:23,11291.529,127.15616,693.4868,5.8077,7.0593977,323.16733
1970-01-01 22:27:24,11385.235,125.6225,627.96014,3.44642,-5.6133327,322.05078
1970-01-01 22:27:25,11336.908,128.62984,761.3417,4.918772,2.3501773,321.95264
1970-01-01 22:27:26,11357.674,120.583466,1285.4023,0.39903408,-1.0991246,320.8538
1970-01-01 22:27:27,11426.374,124.13358,948.9271,-0.9706848,-6.8974113,321.60684
1970-01-01 22:27:28,11402.904,116.76064,795.9638,2.311133,11.456851,322.5779
1970-01-01 22:27:29,11247.304,132.43216,478.27252,-0.10911843,3.3517718,322.0412
1970-01-01 22:27:30,11491.172,127.85606,1065.4109,-1.0462337,1.8013967,320.14432
1970-01-01 22:27:31,11426.165,126.95528,958.04645,1.6472142,-6.181499,319.67618
1970-01-01 22:27:32,11494.612,121.45729,768.2751,-1.0153143,1.5368184,320.0767
1970-01-01 22:27:33,11480.712,131.11647,1111.632,2.004612,-13.723772,319.8003
1970-01-01 22:27:34,11401.023,127.40996,746.9746,0.9460109,-12.364845,319.40457
1970-01-01 22:27:35,11435.869,128.65004,496.47842,6.0486174,-0.12723903,319.98935
1970-01-01 22:27:36,11380.134,140.75882,947.45844,1.2233667,-14.09111,319.45657
1970-01-01 22:27:37,11443.803,132.00308,894.60834,3.3660595,-9.761409,321.20914
1970-01-01 22:27:38,11457.685,125.07455,759.14777,1.0453361,-8.733596,321.50714
1970-01-01 22:27:39,11557.729,132.13255,255.10136,1.4328539,-11.722271,321.1317
1970-01-01 22:27:40,11512.26,130.27492,550.988,-0.70595735,8.79836,319.94885
1970-01-01 22:27:41,11597.62,128.15762,749.37616,5.7668576,8.1609,321.9474
1970-01-01 22:27:42,11598.567,124.42686,758.08405,-1.4605842,-11.978013,322.84103
1970-01-01 22:27:43,11387.359,126.55427,695.8221,-1.3622154,8.685701,322.2099
1970-01-01 22:27:44,11539.874,124.04027,970.759,2.1095679,-5.37924,321.70398
1970-01-01 22:27:45,11680.012,129.48079,737.2813,3.4244933,0.33186948,322.19476
1970-01-01 22:27:46,11720.028,122.368996,721.412,0.11305498,-11.995764,321.0003
1970-01-01 22:27:47,11782.482,121.5179,658.29224,1.7006506,9.434011,320.69656
1970-01-01 22:27:48,11644.743,131.05797,803.0096,-2.194411,-2.393807,319.3474
1970-01-01 22:27:49,11668.397,125.72417,571.40826,6.604268,1.2510482,319.09863
1970-01-01 22:27:50,11556.692,117.120804,857.30786,7.683768,-7.246713,319.43048
1970-01-01 22:27:51,11678.22,129.2955,806.4009,4.843679,-0.7159736,318.2835
1970-01-01 22:27:52,11745.037,127.00578,1001.1391,2.5222223,16.684927,318.82248
1970-01-01 22:27:53,11722.675,132.0146,607.739,-1.1683106,6.8291698,319.65857
1970-01-01 22:27:54,11572.187,124.73347,831.44525,1.3669915,8.202297,321.02594
1970-01-01 22:27:55,11697.932,131.02614,778.8474,-6.351155,-13.207011,321.50735
1970-01-01 22:27:56,11792.585,132.05397,879.7395,3.805254,9.075823,322.25378
1970-01-01 22:27:57,11816.398,124.58636,628.2992,3.0102317,-9.5011215,322.65866
1970-01-01 22:27:58,11868.169,128.98102,830.1812,-0.9939136,9.723222,323.54852
1970-01-01 22:27:59,11851.78,126.331375,763.53094,3.286309,-17.382622,322.57132
1970-01-01 22:28:00,11806.875,124.10097,622.34064,2.4497545,-4.290688,319.94086
1970-01-01 22:28:01,11961.442,128.41592,1031.0183,6.4072657,4.027112,322.17505
1970-01-01 22:28:02,11833.901,122.645035,757.8607,4.424008,-8.86407,322.83383
1970-01-01 22:28:03,11892.649,130.0342,853.7761,0.4285934,-11.07966,322.6108
1970-01-01 22:28:04,11903.12,128.3017,1058.398,2.5398538,-1.6771424,321.85297
1970-01-01 22:28:05,11902.595,126.22251,787.16656,-0.61931515,8.131849,320.8675
1970-01-01 22:28:06,11915.965,121.80197,889.369,3.4087334,5.1505675,320.66806
1970-01-01 22:28:07,11954.39,131.43306,860.3559,3.3287795,-2.3426075,320.92227
1970-01-01 22:28:08,11869.09,124.29265,790.4097,4.300304,-1.609633,319.85587
1970-01-01 22:28:09,11897.177,132.42839,1028.4242,5.5205812,-12.356355,320.06427
1970-01-01 22:28:10,11880.021,131.9171,674.3291,5.0236874,-10.228348,319.15698
1970-01-01 22:28:11,12093.638,123.86129,867.9503,-0.55168366,20.47817,320.85703
1970-01-01 22:28:12,11845.194,123.62809,496.98676,6.50824,5.0263567,320.5218
1970-01-01 22:28:13,,125.27434,854.42255,0.17958315,-14.488193,320.20383
1970-01-01 22:28:14,11850.256,133.04306,626.7591,0.7778883,11.260317,320.9847
1970-01-01 22:28:15,12002.151,128.04414,-82.18684,2.1484444,-13.778245,320.8436
1970-01-01 22:28:16,11922.08,127.99733,-68.49404,-3.5637581,6.2005754,320.8462
1970-01-01 22:28:17,12059.39,132.7486,47.352886,2.5874517,-5.8302383,321.42667
1970-01-01 22:28:18,11987.87,127.0766,120.823006,5.0369606,1.83981,322.16653
1970-01-01 22:28:19,11987.988,127.69244,15.256838,0.83901155,-0.40838134,323.12756
1970-01-01 22:28:20,12003.773,136.63771,4.628231,1.2745458,-3.2445574,323.82587
1970-01-01 22:28:21,12031.87,131.67612,221.69771,,7.152377,322.90076
1970-01-01 22:28:22,12002.847,129.80287,91.17793,-2.0707183,4.19806,322.66025
1970-01-01 22:28:23,12151.75,126.736435,-225.92126,1.9509147,8.998911,323.55606
1970-01-01 22:28:24,12017.993,130.4111,-283.30954,3.048028,-2.0271995,324.39185
1970-01-01 22:28:25,11884.41,131.44383,278.47656,-5.121019,-3.5330377,326.10596
1970-01-01 22:28:26,11854.646,129.4503,-140.8302,1.8516077,14.950919,324.26056
1970-01-01 22:28:27,11980.697,136.3516,-139.32137,7.7388268,8.152999,325.63034
1970-01-01 22:28:28,12061.539,133.82265,-569.75574,0.7645451,12.281139,325.08453
1970-01-01 22:28:29,12036.0625,126.083374,-80.237175,6.6015797,-11.173004,326.9612
1970-01-01 22:28:30,12055.48,124.12495,211.74408,-0.5756044,0.5926007,327.49725
1970-01-01 22:28:31,12102.167,124.74436,118.173706,1.4651792,7.299091,324.82065
1970-01-01 22:28:32,12018.334,125.28968,-78.42561,2.2209108,0.7126602,325.3072
1970-01-01 22:28:33,11912.712,128.9382,60.19856,3.0654094,7.8470483,326.6314
1970-01-01 22:28:34,12063.861,126.59596,65.28595,1.2688316,2.0839696,326.146
1970-01-01 22:28:35,12038.391,127.928215,-207.95644,2.6347888,2.3268945,326.98712
1970-01-01 22:28:36,11909.78,137.20398,143.34361,1.3075073,-21.07141,328.02155
1970-01-01 22:28:37,11957.017,129.56688,60.186325,3.667221,12.258313,327.49652
1970-01-01 22:28:38,12044.206,128.37231,-29.068449,-0.12125909,0.9950719,327.57602
1970-01-01 22:28:39,12081.111,132.26353,242.73068,2.7983437,-3.1482725,327.4674
