timestamp,altmsl,ias,vspd,pitch,roll,hdg
1970-01-01 13:58:24,5408.073,118.30468,1095.98,1.454579,22.322954,9.38905
1970-01-01 13:58:25,5253.199,127.408875,1098.1727,3.31673,15.6690235,7.34261
1970-01-01 13:58:26,5432.747,120.10928,595.61444,2.0619307,-15.754061,8.24826
1970-01-01 13:58:27,5394.883,123.6226,549.5211,-0.50785923,-4.430062,8.17461
1970-01-01 13:58:28,5418.278,121.55728,901.655,-4.4185104,10.784159,7.770357
1970-01-01 13:58:29,5326.8125,123.50303,476.2131,-2.4873023,4.5339723,9.493148
1970-01-01 13:58:30,5371.3857,125.22416,1329.0625,-2.6000848,11.790465,9.126456
1970-01-01 13:58:31,5392.2656,130.25926,726.6856,1.6043695,10.670527,11.130863
1970-01-01 13:58:32,5576.767,129.49094,711.5137,4.473587,-13.268326,10.354295
1970-01-01 13:58:33,5302.558,118.6313,829.72894,-1.0966336,3.3600085,10.283415
1970-01-01 13:58:34,5461.2783,127.32254,814.5525,-0.10356846,-0.88130236,10.764872
1970-01-01 13:58:35,5565.2173,119.60557,952.7778,0.085597605,-9.054186,11.567547
1970-01-01 13:58:36,5560.618,118.658424,731.90295,9.842552,-6.6436934,9.987673
1970-01-01 13:58:37,5542.413,120.3811,686.0195,0.44712722,-7.3253565,9.849262
1970-01-01 13:58:38,5492.7466,123.12193,916.94446,3.8731596,-6.382494,10.904768
1970-01-01 13:58:39,5495.296,127.450386,617.1155,-1.3770881,-3.4192996,11.124718
1970-01-01 13:58:40,5491.3403,124.8725,508.23358,-3.196385,-12.2537155,9.737388
1970-01-01 13:58:41,5547.101,119.19313,575.7426,5.1953716,-5.0316772,10.087172
1970-01-01 13:58:42,5565.7666,124.53653,877.43286,2.0617714,,10.895008
1970-01-01 13:58:43,5712.6284,123.27505,1106.7777,9.466476,-4.435282,8.896484
1970-01-01 13:58:44,5764.3184,127.37206,704.3765,6.0972824,-5.3167276,8.302402
1970-01-01 13:58:45,5700.6343,125.8432,718.3666,5.0998497,2.427236,7.714799
1970-01-01 13:58:46,5762.0317,124.1689,888.02844,-1.6396188,-5.6435285,6.124379
1970-01-01 13:58:47,5534.822,115.93396,508.99622,-3.4153383,-11.374781,7.126168
1970-01-01 13:58:48,5913.7573,125.409195,628.9925,-5.1431837,-1.8583229,6.8944106
1970-01-01 13:58:49,5772.897,127.897064,745.3273,1.5928155,0.29850066,9.668169
1970-01-01 13:58:50,5685.2812,116.46125,366.78137,3.6049666,21.869852,9.732494
1970-01-01 13:58:51,5772.48,122.54167,973.1441,2.2312534,-11.151644,9.767533
1970-01-01 13:58:52,5748.762,125.61397,523.49646,10.05091,-2.7304895,9.886556
1970-01-01 13:58:53,6012.204,117.18616,952.8049,7.410365,-2.6181843,7.790422
1970-01-01 13:58:54,5845.822,121.10733,617.89417,3.027278,-11.751188,8.823925
1970-01-01 13:58:55,5878.077,115.362595,764.8981,-0.87885344,14.788152,8.710835
1970-01-01 13:58:56,5767.222,118.08318,755.3651,0.9425408,-1.6654994,8.298994
1970-01-01 13:58:57,5834.604,122.26081,796.9786,2.284126,17.20529,8.752814
1970-01-01 13:58:58,5864.8843,113.13487,911.9478,4.4021187,2.3534229,8.87962
1970-01-01 13:58:59,5670.178,120.691536,1049.4641,5.1007466,1.3179512,8.654462
1970-01-01 13:59:00,6007.833,118.51152,1055.2678,3.9883864,-0.3087486,8.182832
1970-01-01 13:59:01,5886.913,122.2242,814.0251,-3.720992,-7.7467203,7.8045855
1970-01-01 13:59:02,5973.8643,121.06201,521.28143,3.513558,-11.6972065,7.3788133
1970-01-01 13:59:03,5995.408,124.92125,755.85315,3.7950113,-3.3866475,9.4884405
1970-01-01 13:59:04,5995.586,120.415436,764.6719,4.33115,-14.794052,10.491629
1970-01-01 13:59:05,6044.026,118.01796,894.5935,2.052837,5.430051,9.402303
1970-01-01 13:59:06,6042.291,122.17015,746.7418,6.6348863,3.790001,8.84709
1970-01-01 13:59:07,5899.0425,124.19828,710.9205,-0.65630925,-4.1864605,9.496501
1970-01-01 13:59:08,6132.328,126.0575,1241.9054,0.8559447,11.847137,8.987632
1970-01-01 13:59:09,6008.9277,,806.26666,2.8492706,8.204855,8.2015915
1970-01-01 13:59:10,6088.748,122.527115,556.9759,2.322728,19.906765,9.111803
1970-01-01 13:59:11,6294.14,124.05775,919.0816,-0.24349487,-23.715136,8.217795
1970-01-01 13:59:12,6106.6724,128.48581,863.73096,4.584016,-1.1648498,9.167139
1970-01-01 13:59:13,6165.1436,127.15731,610.68384,-2.359508,4.401403,8.936687
1970-01-01 13:59:14,6194.173,122.02858,1004.694,2.1789415,14.582048,8.717592
1970-01-01 13:59:15,6221.7188,119.03613,917.02026,-0.09607865,6.9581428,9.129231
1970-01-01 13:59:16,6172.045,120.13678,599.4257,2.834038,0.379309,10.892973
1970-01-01 13:59:17,6213.8115,125.61672,470.52466,-0.030320877,-3.721603,8.415199
1970-01-01 13:59:18,6279.68,124.72522,433.9622,3.3384802,9.077677,7.700674
1970-01-01 13:59:19,6179.7393,118.92972,908.4707,-0.3915744,2.7534506,8.573109
1970-01-01 13:59:20,6448.7305,125.65705,461.3594,2.3176875,17.763271,9.368422
1970-01-01 13:59:21,6393.6807,125.791885,931.3384,-6.0380564,2.713499,10.855714
1970-01-01 13:59:22,6264.477,126.7878,712.25916,5.3049917,5.3626943,9.223537
1970-01-01 13:59:23,6267.0005,122.45597,777.2798,0.7180937,1.6004267,8.275003
1970-01-01 13:59:24,6431.315,126.482574,406.88123,-0.117308915,-8.10478,8.4655075
1970-01-01 13:59:25,6536.03,129.11052,536.7695,0.37885526,1.6404024,9.503694
1970-01-01 13:59:26,6464.994,116.79241,788.5068,1.4444877,-6.49712,10.633928
1970-01-01 13:59:27,6392.0225,124.01258,863.94293,5.436756,4.603884,9.819734
1970-01-01 13:59:28,6541.1577,122.86246,419.4159,1.7505077,0.4021697,9.928516
1970-01-01 13:59:29,6331.0,126.47662,659.4766,2.1914866,7.2449164,9.651117
1970-01-01 13:59:30,6606.2812,128.57968,936.7242,3.0170074,12.007822,10.447574
1970-01-01 13:59:31,6533.9927,117.57163,789.60754,-1.0746257,-9.485056,10.919466
1970-01-01 13:59:32,6382.3433,118.96859,460.29193,0.14526787,-6.3118176,10.635868
1970-01-01 13:59:33,6517.623,125.27981,548.90094,3.1469471,5.5430574,10.379058
1970-01-01 13:59:34,6566.1343,120.8686,1011.74866,2.9433887,-5.6647067,10.091136
1970-01-01 13:59:35,6561.8994,120.85888,741.4973,2.896351,4.015985,12.06881
1970-01-01 13:59:36,6626.309,124.78948,601.3671,2.6039567,-2.5160482,13.305702
1970-01-01 13:59:37,6578.441,124.26524,410.19308,4.2973785,-5.094858,13.684997
1970-01-01 13:59:38,6399.55,122.37284,348.90402,2.910307,-0.6074961,12.513303
1970-01-01 13:59:39,6861.986,120.28578,1136.7506,2.4948182,11.955546,12.107866
1970-01-01 13:59:40,6589.0166,121.84482,855.1398,0.96320695,-2.7929006,11.963488
1970-01-01 13:59:41,6687.0586,119.23826,778.7754,2.5601032,13.730088,11.924451
1970-01-01 13:59:42,6581.2227,124.25023,829.0656,6.8880243,-8.606451,8.546828
1970-01-01 13:59:43,6707.385,119.75678,363.3643,2.9529011,0.06568713,7.5354843
1970-01-01 13:59:44,6765.521,125.68201,835.6414,,-3.815935,7.899849
1970-01-01 13:59:45,6826.5117,126.632965,510.2656,5.286176,-5.5610657,9.367548
1970-01-01 13:59:46,6679.9478,118.44902,824.292,5.3130555,-2.214047,8.824595
1970-01-01 13:59:47,6859.9595,124.82522,606.3728,0.07448954,-16.571793,7.5396953
1970-01-01 13:59:48,6908.5933,131.39574,803.0882,3.718051,15.160538,6.0560007
1970-01-01 13:59:49,6792.1543,125.43104,617.3857,1.8534064,6.675423,6.531001
1970-01-01 13:59:50,6882.079,123.019585,593.3997,6.3167496,2.8742862,7.31188
1970-01-01 13:59:51,6833.9375,120.89751,600.2862,1.1596341,16.734882,6.1872993
1970-01-01 13:59:52,6933.3447,124.02398,912.2467,5.5047626,3.0353334,6.728899
1970-01-01 13:59:53,6903.5386,128.41202,957.52246,-2.4181426,-6.103894,5.624949
1970-01-01 13:59:54,7034.5703,122.25984,632.33136,2.5446472,2.806776,5.787474
1970-01-01 13:59:55,6944.6465,124.37074,848.77094,1.7887948,-12.00562,4.8938117
1970-01-01 13:59:56,7045.2925,121.218475,531.0009,4.3950095,0.82909065,4.349195
1970-01-01 13:59:57,7027.6226,129.8255,704.8454,-0.5704201,-9.7757845,4.215504
1970-01-01 13:59:58,6926.485,132.02916,920.48016,-1.057078,-11.250517,5.3918824
1970-01-01 13:59:59,6878.59,124.9327,726.36566,4.7152257,26.242044,5.4026523
1970-01-01 14:00:00,7020.076,121.601814,763.0314,0.20723958,-7.4693623,5.325171
1970-01-01 14:00:01,6993.922,115.0357,738.31036,-1.3049748,0.89723605,3.6741548
1970-01-01 14:00:02,7051.461,117.14782,844.0526,1.4164858,17.8784,3.9538894
1970-01-01 14:00:03,7228.9326,120.731285,1031.4541,10.598556,0.058695324,4.3157573
1970-01-01 14:00:04,6916.8623,119.648094,724.48914,2.6481855,4.894572,2.7284753
1970-01-01 14:00:05,7170.9067,120.65081,1097.6556,1.2712969,3.5423498,2.1587768
1970-01-01 14:00:06,7146.8027,121.25217,1138.4404,-0.56821954,3.5297146,1.4666439
1970-01-01 14:00:07,7239.3228,125.30905,987.8126,-1.263789,2.299569,0.41640526
1970-01-01 14:00:08,7155.8247,123.62883,931.9697,1.1228935,5.1261244,0.21039473
1970-01-01 14:00:09,7177.0015,126.40504,620.09827,5.563598,16.482262,1.5384455
1970-01-01 14:00:10,7111.1123,125.055046,705.37854,-0.1952864,-4.301885,1.3351315
1970-01-01 14:00:11,7141.007,119.52801,531.0248,0.18351735,-4.6127872,1.7374085
1970-01-01 14:00:12,7236.321,124.60991,755.8427,2.9662993,-0.19316794,1.4623384
1970-01-01 14:00:13,7185.4795,125.87433,627.48065,4.217829,-9.324815,0.39991456
1970-01-01 14:00:14,7335.228,127.337296,600.1821,0.6768422,-1.9167923,0.00988588
1970-01-01 14:00:15,7345.4014,119.39259,790.63434,-0.41842675,-13.231539,0.7363048
1970-01-01 14:00:16,7248.8066,121.25189,865.1192,-4.9621925,8.607277,1.5335032
1970-01-01 14:00:17,7304.0264,117.52401,996.40857,0.7733351,-1.8034942,2.8378606
1970-01-01 14:00:18,7444.2964,129.81439,1171.0344,1.3202606,3.6620018,2.1116743
1970-01-01 14:00:19,7399.845,130.01549,869.42126,-3.2975678,13.538384,3.3787649
1970-01-01 14:00:20,7348.46,119.79684,1108.705,1.0887593,18.124994,3.373888
1970-01-01 14:00:21,7458.883,122.09682,888.1739,-1.6158378,6.274132,4.3442736
1970-01-01 14:00:22,7359.357,124.96733,516.05194,0.59745544,-3.883807,3.4641924
1970-01-01 14:00:23,7362.366,113.68924,753.58795,2.1422098,6.396652,4.94741
1970-01-01 14:00:24,7510.944,123.05227,552.50964,-1.0345705,-18.796843,5.3577013
1970-01-01 14:00:25,7443.1636,121.45951,697.6329,-1.2558006,-0.56868917,4.9072094
1970-01-01 14:00:26,7613.4214,116.46004,705.555,-0.37422994,2.891455,3.939164
1970-01-01 14:00:27,7421.797,121.46517,782.89307,0.778459,6.0694456,4.8197613
1970-01-01 14:00:28,7521.6943,122.21712,620.6177,1.704882,16.218603,3.808087
1970-01-01 14:00:29,7610.407,126.98662,347.61826,-1.1035968,-31.798006,4.4928813
1970-01-01 14:00:30,7488.8755,120.581024,947.34033,3.6250837,-5.515396,4.0660067
1970-01-01 14:00:31,7817.271,117.35008,947.22925,1.7504379,-10.582279,4.350352
1970-01-01 14:00:32,7572.682,129.16655,1361.9728,-2.7972672,4.819138,3.047255
1970-01-01 14:00:33,7594.4224,120.78712,901.46185,2.5554686,4.867413,3.2831817
1970-01-01 14:00:34,7709.6963,129.34946,673.09937,1.8697505,-11.315834,1.7384088
1970-01-01 14:00:35,7693.2075,119.72938,1001.646,1.2087389,7.4900875,0.4403185
1970-01-01 14:00:36,7705.442,128.7322,1090.5057,-0.15646185,5.73572,0.11682312
1970-01-01 14:00:37,7630.383,123.47232,872.58417,1.6985643,3.1898391,0.88490427
1970-01-01 14:00:38,7622.066,126.41236,645.30035,5.622914,-2.821094,0.49617505
1970-01-01 14:00:39,7774.0674,124.19812,1030.2313,2.239775,3.335129,0.39231816
1970-01-01 14:00:40,7706.305,116.808044,391.67517,1.5452756,4.9453225,0.11984171
1970-01-01 14:00:41,7684.841,123.16771,530.37317,4.458348,-5.3305173,0.3835259
1970-01-01 14:00:42,7785.296,119.36907,661.357,3.3724806,-12.750039,358.97314
1970-01-01 14:00:43,7715.0444,122.01378,1004.9558,1.269192,-22.994907,358.56662
1970-01-01 14:00:44,7760.3306,124.882195,577.4334,0.23676862,-5.9205155,359.82562
1970-01-01 14:00:45,7809.7944,122.815285,850.9326,5.8890367,-4.338568,358.32294
1970-01-01 14:00:46,7712.547,121.38115,823.54456,1.641915,9.539523,356.45538
1970-01-01 14:00:47,7857.4688,125.972275,449.28354,3.5079827,-2.6548295,357.1469
1970-01-01 14:00:48,7779.316,119.455696,584.133,-3.2960093,-1.9943755,
1970-01-01 14:00:49,7872.1836,126.11313,310.92764,0.8540393,11.719434,358.46048
1970-01-01 14:00:50,7829.2773,127.892975,610.90076,3.3989043,-11.358114,358.96844
1970-01-01 14:00:51,7895.912,121.432,469.50894,1.85405,-1.7960011,358.44498
1970-01-01 14:00:52,7960.1597,127.946945,523.6263,-2.896628,13.546638,359.19867
1970-01-01 14:00:53,8032.8604,120.65457,1271.7866,-0.8200063,-7.7199473,359.20444
1970-01-01 14:00:54,8021.8037,122.85841,1036.4023,7.004846,14.358711,358.57016
1970-01-01 14:00:55,7897.88,121.97506,869.24084,4.76428,4.4535356,357.92328
1970-01-01 14:00:56,8128.1187,122.796844,650.01556,-3.1457868,8.984163,358.54742
1970-01-01 14:00:57,7981.231,118.69544,550.8402,3.1137135,9.192346,357.14987
1970-01-01 14:00:58,7956.391,127.59827,633.85455,0.8036506,-10.198766,357.5157
1970-01-01 14:00:59,7986.661,125.34065,1182.4025,3.0852988,2.7977595,356.56903
1970-01-01 14:01:00,8074.3745,125.871475,786.4797,4.5398827,11.154926,356.61023
1970-01-01 14:01:01,8096.7954,124.12916,694.51776,-2.442615,10.146532,357.63513
1970-01-01 14:01:02,7963.481,120.4657,581.325,3.2963688,9.707764,357.46472
1970-01-01 14:01:03,8100.9185,122.135475,459.6083,9.268077,-11.084365,357.88312
1970-01-01 14:01:04,8008.0,128.16943,1010.86615,5.556104,-10.668196,356.60345
1970-01-01 14:01:05,8211.057,124.51776,752.56165,3.8583236,-3.2496595,356.92044
1970-01-01 14:01:06,8175.928,124.91853,587.1997,1.8593341,1.9453462,358.01474
1970-01-01 14:01:07,8262.153,121.9265,699.8567,0.15591598,15.528254,357.9431
1970-01-01 14:01:08,8239.709,116.5433,923.39746,2.6975036,-3.567955,357.69833
1970-01-01 14:01:09,8139.5576,122.21948,762.9759,2.2134645,7.696424,358.27884
1970-01-01 14:01:10,8234.318,129.0274,414.21902,4.5411115,19.244595,358.08917
1970-01-01 14:01:11,8289.663,123.10165,951.44324,-2.893365,14.990759,358.02158
1970-01-01 14:01:12,8341.157,127.68559,833.0858,3.8586257,-10.227182,358.06396
1970-01-01 14:01:13,8273.063,121.34266,924.202,-0.5542658,4.8759856,358.68353
1970-01-01 14:01:14,8359.504,126.16733,630.0607,7.535856,8.666578,357.76193
1970-01-01 14:01:15,8393.186,115.26521,774.1108,-0.028635602,4.945608,357.0354
1970-01-01 14:01:16,8322.686,121.99763,834.491,4.842894,-20.88333,358.04233
1970-01-01 14:01:17,8359.332,126.9101,904.63226,-0.36945713,-5.0099864,358.2811
1970-01-01 14:01:18,8268.844,121.185165,989.40607,1.252558,-19.532131,356.883
1970-01-01 14:01:19,8328.412,127.67188,590.63367,2.2993908,-3.6287844,357.57248
1970-01-01 14:01:20,8288.779,126.72861,754.29443,3.7193089,-7.9899645,357.87448
1970-01-01 14:01:21,8433.539,123.28712,455.64548,1.2504214,13.426816,357.58722
1970-01-01 14:01:22,8306.969,128.76224,710.6701,4.592519,-15.762953,356.3208
1970-01-01 14:01:23,8513.799,126.94332,884.3025,0.3059197,-15.63063,354.90808
1970-01-01 14:01:24,8528.721,125.23343,750.2133,2.9005282,7.7547565,354.8579
1970-01-01 14:01:25,8529.469,124.800255,665.91425,,1.107663,353.6643
1970-01-01 14:01:26,8536.983,121.54402,901.4259,-3.47965,-9.954253,352.83466
1970-01-01 14:01:27,8508.34,120.68457,962.0633,4.708036,-1.5465659,353.3023
1970-01-01 14:01:28,8623.339,126.53165,730.45575,5.519596,3.8108308,353.7875
1970-01-01 14:01:29,8508.433,130.0701,582.9223,1.3194386,-2.7012916,353.8083
1970-01-01 14:01:30,8636.033,132.84828,647.3016,1.5920571,0.3086301,355.83154
1970-01-01 14:01:31,8661.976,122.448494,727.7739,4.328379,0.80502284,354.3226
1970-01-01 14:01:32,8662.6045,121.74913,915.59357,-5.45459,3.2023754,354.25595
1970-01-01 14:01:33,,122.46612,833.4032,-1.3729403,-4.7600374,354.28104
1970-01-01 14:01:34,8725.616,135.26524,733.1035,3.469882,7.9975677,353.4741
1970-01-01 14:01:35,8584.398,127.94752,742.6426,-1.9301952,2.8724208,354.02008
1970-01-01 14:01:36,8802.388,126.81437,1061.7166,3.116626,-2.985082,356.4377
1970-01-01 14:01:37,8623.632,126.727165,654.1601,2.2574222,5.323423,356.68185
1970-01-01 14:01:38,8650.718,130.56808,866.87335,2.3851857,-6.026208,357.3373
1970-01-01 14:01:39,8698.784,119.69045,558.6605,0.46998945,-8.055571,358.16055
1970-01-01 14:01:40,8632.775,129.35385,909.4164,-0.96396375,-18.424337,358.06412
1970-01-01 14:01:41,8789.137,121.00757,556.4654,2.419636,-5.1227207,359.21985
1970-01-01 14:01:42,8932.406,128.68704,1104.2097,1.294069,1.0773784,357.23224
1970-01-01 14:01:43,8865.77,118.76379,1032.1493,0.99387056,-11.205907,359.16473
1970-01-01 14:01:44,8727.16,130.45244,1053.5287,1.3398907,7.4507637,359.83453
1970-01-01 14:01:45,8734.728,123.31733,900.8683,2.9343033,15.203677,0.390435
1970-01-01 14:01:46,8844.715,123.359825,495.4139,-0.7672828,14.887334,359.59656
1970-01-01 14:01:47,8949.254,120.91356,1107.4878,0.8949043,-0.59291506,359.943
1970-01-01 14:01:48,9072.396,132.45924,895.3059,3.3301017,-2.3128757,1.6194334
1970-01-01 14:01:49,8849.677,129.85573,658.44196,1.5305308,21.513407,1.0361274
1970-01-01 14:01:50,9036.617,124.12419,954.2503,-3.9988842,-5.6343565,2.9835026
1970-01-01 14:01:51,9005.085,124.618675,1100.1609,-0.99072134,9.335259,1.9248948
1970-01-01 14:01:52,8993.23,128.22473,953.61633,-4.2979174,-15.0132885,2.2728305
1970-01-01 14:01:53,9058.592,126.47076,756.9692,4.200904,16.452026,2.785988
1970-01-01 14:01:54,8997.0,126.32049,704.19714,4.830951,-7.897845,1.5040221
1970-01-01 14:01:55,8957.264,125.37131,781.3713,1.95516,-13.373268,1.3884456
1970-01-01 14:01:56,9052.91,122.605064,1074.1091,0.13797401,15.484128,1.4958128
1970-01-01 14:01:57,8942.607,119.04456,629.1794,3.9331708,-9.088614,0.11873587
1970-01-01 14:01:58,8993.939,119.9974,968.1654,6.201749,5.281607,358.93402
1970-01-01 14:01:59,9122.872,123.7064,762.239,6.701466,-2.4941819,358.767
1970-01-01 14:02:00,9154.245,124.02211,1153.0521,7.6611323,5.923957,357.68274
1970-01-01 14:02:01,9097.152,121.15396,524.30005,-2.0276945,10.318343,357.38022
1970-01-01 14:02:02,9065.711,131.31195,858.81287,3.8367877,-15.107512,357.85266
1970-01-01 14:02:03,9025.753,128.2671,653.2238,-1.2059147,-11.358297,358.76453
1970-01-01 14:02:04,9295.141,128.3259,1117.0961,1.0750914,2.9412572,359.3233
1970-01-01 14:02:05,9160.064,122.865204,843.65765,-0.56277347,-1.2894552,0.4464907
1970-01-01 14:02:06,9229.397,122.43312,990.5237,4.823624,1.1430647,1.6094208
1970-01-01 14:02:07,9301.466,126.758865,802.3212,6.1998057,-1.0288894,0.95149285
1970-01-01 14:02:08,9234.045,125.874886,983.694,5.4273458,1.1316359,0.31373304
1970-01-01 14:02:09,9426.877,130.07158,631.08307,4.4826183,-16.116852,0.8022522
1970-01-01 14:02:10,9276.995,124.53829,735.17114,-4.8845615,-5.7629013,0.7392739
1970-01-01 14:02:11,9371.45,129.50812,837.11005,2.6479874,8.529368,0.23437725
1970-01-01 14:02:12,9463.855,123.81705,1093.3656,4.986329,4.904733,1.712992
1970-01-01 14:02:13,9200.884,127.85337,1064.6907,3.9727912,-4.28412,1.1287854
1970-01-01 14:02:14,9339.447,125.66365,981.4554,-0.9451073,-6.126596,359.86075
1970-01-01 14:02:15,9376.602,124.16009,708.79205,4.003599,-3.2887285,359.28107
1970-01-01 14:02:16,9360.981,122.13819,770.5261,5.0845838,9.90878,358.07224
1970-01-01 14:02:17,9373.127,132.34416,951.5518,2.1866496,-9.945628,355.9251
1970-01-01 14:02:18,9397.972,126.36321,872.927,6.535379,1.0833969,354.11667
1970-01-01 14:02:19,9482.009,125.21345,591.11865,0.8906347,-0.7887729,353.0066
1970-01-01 14:02:20,9490.295,129.98326,1049.4691,7.462356,-9.618795,353.996
1970-01-01 14:02:21,9450.748,122.129616,592.18,-0.53867555,-12.783678,354.2397
1970-01-01 14:02:22,9510.196,124.573456,985.60205,0.2586677,-1.661123,356.334
1970-01-01 14:02:23,9459.656,126.856285,848.98566,2.3537226,11.311023,356.22928
1970-01-01 14:02:24,9512.661,124.71255,1087.6548,3.7409558,3.8328934,355.3048
1970-01-01 14:02:25,9594.818,126.29331,636.0982,1.1752955,-0.5640283,
1970-01-01 14:02:26,9529.288,115.15998,981.60815,8.070884,-4.8333783,356.36124
1970-01-01 14:02:27,9530.887,123.99343,1024.538,5.6644034,5.1715546,358.1815
1970-01-01 14:02:28,9554.373,129.6127,725.6938,-2.2769573,8.1639185,358.54904
1970-01-01 14:02:29,9684.354,123.055115,1179.2028,5.0883646,0.18629175,359.21057
1970-01-01 14:02:30,9521.192,129.42265,778.7949,1.443596,-1.415939,358.28882
1970-01-01 14:02:31,9607.588,123.093605,657.27637,1.1596998,-9.35928,358.06335
1970-01-01 14:02:32,9739.826,121.80231,468.99057,0.58482754,9.476008,357.9041
1970-01-01 14:02:33,9625.694,127.804436,855.6474,0.9570253,8.829561,358.12814
1970-01-01 14:02:34,9769.39,122.74842,838.095,-1.7026632,-0.75331837,357.86185
1970-01-01 14:02:35,9796.473,122.46985,1049.7896,2.7394328,-0.9615084,358.22946
1970-01-01 14:02:36,9713.174,123.007904,817.9051,4.598378,4.6412725,359.2211
1970-01-01 14:02:37,9631.688,127.32599,959.36194,-1.5619383,10.987227,358.31943
1970-01-01 14:02:38,9805.628,131.83124,1063.5316,0.906825,-20.794462,357.48743
1970-01-01 14:02:39,9922.317,120.88459,608.9905,6.6862216,0.5659671,356.03296
1970-01-01 14:02:40,9880.462,124.513664,1075.1354,0.21869619,-8.362768,353.8172
1970-01-01 14:02:41,9796.096,128.23831,678.5089,6.1958795,5.459708,355.4044
1970-01-01 14:02:42,9847.287,128.89835,623.858,2.3467045,-16.530813,355.7195
1970-01-01 14:02:43,9942.98,123.94489,861.42236,2.5064175,-1.6752543,356.14108
1970-01-01 14:02:44,9848.061,130.2086,734.4325,0.6418781,-1.9225627,354.75137
1970-01-01 14:02:45,9908.374,123.935646,883.22656,1.2574434,-3.8907952,353.41605
1970-01-01 14:02:46,9913.658,123.819695,942.6848,-1.6135776,-0.009930813,354.06265
1970-01-01 14:02:47,9772.246,124.26732,740.26636,6.360125,1.1561083,354.9406
1970-01-01 14:02:48,10115.17,127.15874,608.3448,2.868682,-6.068465,355.3025
1970-01-01 14:02:49,9991.703,123.47863,1000.76794,0.37976098,17.69028,354.63733
1970-01-01 14:02:50,9985.107,122.59474,936.0494,3.1032462,-0.8475601,355.99112
1970-01-01 14:02:51,10082.577,132.61641,1053.2903,-2.289562,6.443575,356.71527
1970-01-01 14:02:52,9955.963,119.61703,792.871,1.6245326,8.466173,357.30252
1970-01-01 14:02:53,9906.519,127.59015,872.3002,-0.46043396,3.0003045,357.90564
1970-01-01 14:02:54,9944.29,125.103714,692.7868,0.35000324,-18.263453,359.36115
1970-01-01 14:02:55,10070.972,124.54436,473.51083,2.8095703,1.5206189,357.96573
1970-01-01 14:02:56,10130.427,123.02464,731.9964,0.9346214,-1.0246089,357.2108
1970-01-01 14:02:57,9983.4,128.94594,1005.35,4.3976297,-0.4868217,354.97394
1970-01-01 14:02:58,10016.862,128.18819,760.52216,2.0555878,17.915318,354.26913
1970-01-01 14:02:59,10116.569,131.46501,873.1537,9.765137,-2.0566127,354.29453
1970-01-01 14:03:00,10168.405,131.4856,1042.0238,3.6979134,4.6661143,355.55264
1970-01-01 14:03:01,10027.063,123.5396,496.8494,0.7399781,-9.910596,356.11597
1970-01-01 14:03:02,10281.641,135.04726,681.755,-1.844229,0.02214163,356.5306
1970-01-01 14:03:03,10295.268,128.95055,849.94824,5.1786695,6.3999395,358.06134
1970-01-01 14:03:04,10233.943,124.88066,1002.3023,3.3423004,6.3847485,357.26462
1970-01-01 14:03:05,10140.372,118.154686,969.3205,0.5424651,2.907989,356.78027
1970-01-01 14:03:06,10306.719,132.89072,834.13446,0.8770374,-12.207855,357.68378
1970-01-01 14:03:07,10309.239,126.63242,678.9638,1.140039,17.212112,357.16104
1970-01-01 14:03:08,10354.747,123.64912,689.7694,-0.35200098,-3.0632653,356.57486
1970-01-01 14:03:09,10370.303,122.1002,824.2098,2.2345386,-6.2494626,355.89938
1970-01-01 14:03:10,10254.723,125.01114,743.1866,1.9480857,1.0309955,357.8572
1970-01-01 14:03:11,10291.449,126.74038,854.65173,-0.4179208,-4.026124,358.83292
1970-01-01 14:03:12,10410.043,135.7486,756.9044,3.4583113,-10.698577,357.8553
1970-01-01 14:03:13,10544.447,129.10435,1059.6937,-0.74901146,-14.488893,359.152
1970-01-01 14:03:14,10418.065,123.67229,1090.3547,1.0281701,13.308006,359.5973
1970-01-01 14:03:15,10299.783,130.28772,,2.0486133,11.088401,359.01413
1970-01-01 14:03:16,10502.846,124.17783,809.8142,0.7595583,-4.985914,359.03018
1970-01-01 14:03:17,10519.306,123.14711,1043.2267,-0.2853056,-28.837044,359.5777
1970-01-01 14:03:18,10476.798,123.42035,762.24414,3.0159183,-4.2584167,359.17712
1970-01-01 14:03:19,10393.087,124.62603,523.7739,3.8916662,-3.9335163,358.81888
1970-01-01 14:03:20,10522.302,131.79608,668.9017,-0.29435495,-2.0626442,357.48947
1970-01-01 14:03:21,10476.463,128.59045,593.8427,1.9569106,2.162933,357.30612
1970-01-01 14:03:22,10588.185,131.92226,,-3.2052255,4.474133,356.55457
1970-01-01 14:03:23,10543.718,118.87403,742.5468,7.9120874,-6.7722917,357.4223
1970-01-01 14:03:24,10550.965,128.98311,949.19714,-0.94064856,16.184631,357.62357
1970-01-01 14:03:25,10518.757,127.94333,815.16254,3.7416785,8.339363,357.3726
1970-01-01 14:03:26,10710.14,130.1488,737.3448,3.107832,-7.0245175,357.84155
1970-01-01 14:03:27,10783.527,131.22949,667.87354,7.809679,5.2253203,358.39603
1970-01-01 14:03:28,10588.985,130.66313,774.9519,-1.062526,-9.523868,0.10074888
1970-01-01 14:03:29,10744.013,124.48578,707.72754,7.3862824,-4.1044707,359.56903
1970-01-01 14:03:30,10785.303,128.28462,651.588,2.8462007,17.938457,0.16801366
