timestamp,altmsl,ias,vspd,pitch,roll,hdg
1970-01-01 02:56:24,8635.3,129.49931,943.76575,-0.13100462,5.269215,29.559101
1970-01-01 02:56:25,8575.063,122.02622,859.84216,6.856382,3.1851044,29.310053
1970-01-01 02:56:26,8513.511,122.932236,1162.3011,3.52012,0.43218505,29.357458
1970-01-01 02:56:27,8650.542,128.36243,424.58423,-5.854473,-1.8116996,27.6045
1970-01-01 02:56:28,8676.258,126.68595,719.8618,-0.22682445,-12.360259,27.875498
1970-01-01 02:56:29,8601.201,126.28485,615.1201,1.6852154,5.43978,27.553717
1970-01-01 02:56:30,8622.762,124.193695,492.8317,0.8193171,5.3022385,24.466393
1970-01-01 02:56:31,8818.767,124.31515,626.3551,-3.0797882,-3.7304313,23.247248
1970-01-01 02:56:32,8670.113,124.22839,531.5266,4.3275905,0.028286658,22.692337
1970-01-01 02:56:33,8783.997,128.94002,986.97064,5.753124,5.4690886,22.070375
1970-01-01 02:56:34,8650.236,126.28362,432.64935,5.855344,-1.9606756,22.627941
1970-01-01 02:56:35,8810.552,118.80586,734.6338,-0.30428353,2.4602497,25.331429
1970-01-01 02:56:36,8867.063,123.67374,612.3218,-2.2785223,-18.786938,
1970-01-01 02:56:37,8791.874,120.88248,1062.7635,-0.28893825,1.1258311,24.670975
1970-01-01 02:56:38,8880.199,126.1341,564.46985,2.3219414,15.42332,
1970-01-01 02:56:39,9011.885,128.50876,768.8169,2.319199,-10.676076,28.319374
1970-01-01 02:56:40,8678.581,128.57652,215.73495,2.5741615,-5.390684,29.015257
1970-01-01 02:56:41,8872.635,122.07437,601.5914,0.23136646,-9.088048,27.390253
1970-01-01 02:56:42,8811.013,129.74478,819.26245,2.6698554,-18.514202,27.75534
1970-01-01 02:56:43,8807.406,128.33426,875.68896,3.8552604,-8.1991,26.584694
1970-01-01 02:56:44,8745.591,123.91024,612.5588,-1.9472262,-19.283543,26.340788
1970-01-01 02:56:45,8860.649,124.089424,710.86127,4.577223,2.3526616,25.801153
1970-01-01 02:56:46,8894.687,125.31151,593.27795,6.561503,-1.1836709,26.218597
1970-01-01 02:56:47,9035.428,123.83596,794.264,4.9816885,0.89257216,27.129227
1970-01-01 02:56:48,8817.729,121.93621,969.3844,-1.1821233,15.270619,27.522013
1970-01-01 02:56:49,8787.17,126.07619,679.7129,-0.8490504,10.548276,26.625622
1970-01-01 02:56:50,9023.898,126.293686,906.4728,0.28014696,-3.1304529,26.77678
1970-01-01 02:56:51,8901.015,124.852936,317.5305,5.1048803,-5.395682,28.53654
1970-01-01 02:56:52,8912.434,122.077354,864.22284,-1.5223024,2.956279,28.52497
1970-01-01 02:56:53,9086.174,120.33116,593.7053,5.2199955,12.05391,28.435379
1970-01-01 02:56:54,8964.015,119.99141,739.75793,-0.97562945,-6.0866776,27.970644
1970-01-01 02:56:55,9097.327,127.830536,919.54395,4.8464785,-3.6056132,25.723242
1970-01-01 02:56:56,9088.778,128.7998,709.2567,1.4311663,22.967125,25.020128
1970-01-01 02:56:57,8975.496,123.73865,637.51843,-3.7726145,-4.2779517,25.707235
1970-01-01 02:56:58,9061.565,124.238205,792.2061,0.21558493,15.034216,26.206558
1970-01-01 02:56:59,9035.921,123.77864,721.32153,-1.8962114,-0.52488524,26.841137
1970-01-01 02:57:00,9245.196,123.9006,681.8699,3.782105,-5.1548204,26.061329
1970-01-01 02:57:01,9024.211,123.14492,1168.1882,-0.35156065,2.5066547,25.330238
1970-01-01 02:57:02,9127.714,124.91823,528.06354,2.4048345,3.0229447,24.886532
1970-01-01 02:57:03,9263.546,132.45499,886.87354,2.8270197,-3.3102334,23.416338
1970-01-01 02:57:04,9228.785,129.13855,1150.92,6.04004,-2.5019639,22.772243
1970-01-01 02:57:05,9133.019,136.77733,600.21216,-0.46283373,10.545183,23.26366
1970-01-01 02:57:06,9203.576,124.94024,894.4567,-2.2961547,-1.0706073,24.01517
1970-01-01 02:57:07,9269.415,125.03091,865.80414,-2.4728754,0.877479,23.921215
1970-01-01 02:57:08,9119.391,131.9887,604.4502,1.2712704,8.367818,22.753689
1970-01-01 02:57:09,9110.36,121.31461,631.74414,2.3558984,-19.12745,21.725468
1970-01-01 02:57:10,9309.423,120.24079,648.8344,0.18229687,-5.071543,21.78108
1970-01-01 02:57:11,9245.895,130.34805,544.5011,5.14638,-11.108008,21.330812
1970-01-01 02:57:12,9215.911,120.764366,964.96875,2.625109,16.260761,20.209597
1970-01-01 02:57:13,9344.949,127.6783,1041.9044,-3.1931238,-11.031592,20.585073
1970-01-01 02:57:14,9225.588,126.2618,374.04062,2.1641645,-10.378602,21.41865
1970-01-01 02:57:15,9433.259,124.51734,835.2269,0.54609144,-10.27804,22.877096
1970-01-01 02:57:16,9335.05,117.94532,676.6666,4.1822762,3.154385,22.058622
1970-01-01 02:57:17,9516.501,126.03954,898.12274,0.6790576,-18.505142,20.485247
1970-01-01 02:57:18,9351.471,124.45465,779.91095,2.2469633,-1.9148612,19.726456
1970-01-01 02:57:19,9396.09,120.020935,578.42035,0.28038093,-7.794945,20.030907
1970-01-01 02:57:20,9294.107,120.06329,412.19077,-3.3033805,14.064493,20.691135
1970-01-01 02:57:21,9423.555,121.675255,426.22162,2.8703208,6.1746993,18.33986
1970-01-01 02:57:22,9427.836,124.55047,1021.43274,-0.2979596,5.1876388,18.877565
1970-01-01 02:57:23,9485.83,123.25727,655.6065,2.8254397,4.877116,18.519535
1970-01-01 02:57:24,9589.269,116.26134,831.88025,-4.6596937,-1.087626,19.79571
1970-01-01 02:57:25,9344.019,128.9962,757.84344,2.9854455,-17.498766,18.340935
1970-01-01 02:57:26,9549.968,126.350876,686.4066,5.0148826,-8.132071,18.669918
1970-01-01 02:57:27,9423.006,,767.54254,1.2195088,8.089648,17.983105
1970-01-01 02:57:28,9477.645,119.52496,1221.0928,-4.549018,1.1380532,16.124067
1970-01-01 02:57:29,9531.0,127.05217,571.0209,3.8415208,-16.97927,16.764015
1970-01-01 02:57:30,9459.39,119.56097,982.51117,2.9211342,11.028483,16.64886
1970-01-01 02:57:31,9492.14,128.97525,466.74313,4.2723017,-4.032886,18.51554
1970-01-01 02:57:32,9494.22,127.12863,513.19385,-0.8055472,2.090168,19.475328
1970-01-01 02:57:33,9629.444,127.74634,675.4964,7.2331343,-1.4450793,19.484415
1970-01-01 02:57:34,9499.834,123.7124,652.6465,2.6399593,-11.819732,17.729275
1970-01-01 02:57:35,9422.175,128.00067,686.21014,2.3306904,-7.2799487,17.815302
1970-01-01 02:57:36,9595.931,126.64208,817.29553,6.443113,-2.355567,18.783533
1970-01-01 02:57:37,9591.785,120.4434,692.3042,0.3690624,9.869862,17.303286
1970-01-01 02:57:38,9676.569,125.23308,616.118,0.059716374,-5.44214,14.556827
1970-01-01 02:57:39,9576.093,126.794426,970.8646,0.062210068,8.706278,15.135127
1970-01-01 02:57:40,9656.796,123.282555,672.0864,2.121857,-6.5508375,13.896964
1970-01-01 02:57:41,9715.645,126.20898,570.4924,2.9913473,11.400866,14.301517
1970-01-01 02:57:42,9686.44,,736.35724,-2.9028983,23.201607,14.235568
1970-01-01 02:57:43,9892.146,126.60978,793.0313,1.4851815,-6.4697175,15.198502
1970-01-01 02:57:44,9813.796,118.115074,1146.3451,,-5.409902,15.800792
1970-01-01 02:57:45,9713.875,125.70648,904.58734,3.0945241,-9.211018,14.83467
1970-01-01 02:57:46,9796.846,130.89864,1083.6367,5.878362,-13.129095,14.777111
1970-01-01 02:57:47,9673.054,129.87059,897.3329,3.0425806,7.1302247,14.834442
1970-01-01 02:57:48,9814.363,119.28571,939.51385,5.0300345,1.956578,15.275164
1970-01-01 02:57:49,10025.126,123.624504,869.35504,5.558921,-5.5297337,16.555307
1970-01-01 02:57:50,9768.058,127.91222,723.8987,-0.7391401,-2.5940738,16.092598
1970-01-01 02:57:51,9975.311,126.216675,745.1128,0.7885665,10.255779,17.824713
1970-01-01 02:57:52,9807.885,126.53116,544.9909,1.3547149,-8.339627,17.418262
1970-01-01 02:57:53,9932.594,122.79483,1140.2423,2.999672,-2.4905825,17.97562
1970-01-01 02:57:54,9881.282,123.90516,716.0137,-0.36061782,15.824338,16.523903
1970-01-01 02:57:55,9843.041,129.98509,827.82104,4.3584437,-8.8684,16.202118
1970-01-01 02:57:56,9951.852,127.09308,705.1605,5.626093,2.8811321,16.515518
1970-01-01 02:57:57,10041.619,131.01776,829.48694,2.6173868,6.78934,15.644604
1970-01-01 02:57:58,10046.621,131.75612,873.5326,-5.2121835,-17.277082,15.016901
1970-01-01 02:57:59,9927.943,130.6717,786.7534,-0.8478113,-12.262345,14.452362
1970-01-01 02:58:00,9957.714,131.08035,969.24225,0.9334414,6.816177,14.985555
1970-01-01 02:58:01,10042.641,125.25332,392.45404,1.2557346,,13.785124
1970-01-01 02:58:02,10046.223,123.9464,901.864,7.4596863,-1.7964157,13.537372
1970-01-01 02:58:03,9906.209,119.13161,1198.7848,5.195175,-17.49289,13.323518
1970-01-01 02:58:04,10078.301,128.97641,696.4291,1.5394334,-1.9989306,13.294401
1970-01-01 02:58:05,10096.431,124.05058,719.553,5.654868,5.920207,12.987084
1970-01-01 02:58:06,10192.757,125.94967,615.13745,-2.96278,8.898217,13.041254
1970-01-01 02:58:07,10017.699,124.628815,691.0714,-1.5756996,9.982897,12.185458
1970-01-01 02:58:08,10029.513,127.1099,812.07666,-2.2923145,-1.3481196,12.274976
1970-01-01 02:58:09,10118.074,124.46093,908.26526,4.203805,-12.04467,13.175618
1970-01-01 02:58:10,10033.273,119.33147,921.5073,6.14035,-2.7864003,12.789326
1970-01-01 02:58:11,10189.451,125.76764,881.7435,1.4150294,1.4797728,13.771653
1970-01-01 02:58:12,10135.174,133.55649,1161.1454,2.5111578,-5.648707,13.166821
1970-01-01 02:58:13,10261.925,126.4443,842.30817,-1.2933838,10.602103,13.582121
1970-01-01 02:58:14,10214.014,115.89184,988.52026,2.6594944,6.2634134,14.503755
1970-01-01 02:58:15,10269.804,132.90932,681.3959,3.9556026,4.589222,14.018336
1970-01-01 02:58:16,10211.315,125.50268,563.3504,2.2158144,10.413871,14.281283
1970-01-01 02:58:17,10267.811,130.2496,661.93787,6.014413,3.5335915,13.368805
1970-01-01 02:58:18,10315.312,129.68541,889.95917,2.1005592,19.289213,14.149809
1970-01-01 02:58:19,10277.206,128.08542,984.5612,1.1857673,17.018934,15.220878
1970-01-01 02:58:20,10276.534,130.20357,562.4531,4.022671,-6.9563885,17.246548
1970-01-01 02:58:21,10257.385,129.68219,364.77963,0.74908245,-12.793865,17.367243
1970-01-01 02:58:22,10302.233,123.40536,548.2644,4.4493127,-12.420527,16.779442
1970-01-01 02:58:23,10383.485,127.92721,888.23663,5.7187448,-6.3541126,16.557941
1970-01-01 02:58:24,10352.282,131.48506,830.793,-3.335552,-0.0494177,16.413721
1970-01-01 02:58:25,10295.266,123.54426,771.625,-0.15945956,5.4838467,16.499836
1970-01-01 02:58:26,10386.214,124.07049,717.10956,1.5584986,-7.139469,16.04694
1970-01-01 02:58:27,10485.687,124.67242,986.3751,0.96779454,10.531676,16.598854
1970-01-01 02:58:28,10506.869,128.87823,266.19482,2.703559,-8.540716,16.347727
1970-01-01 02:58:29,10309.948,130.08324,757.72815,1.0801537,-13.140162,18.151438
1970-01-01 02:58:30,10486.58,124.62597,902.48694,-0.66273826,-8.591147,17.81307
1970-01-01 02:58:31,10407.208,132.79025,607.1617,-2.2711837,-5.9713683,17.26583
1970-01-01 02:58:32,10346.578,123.87669,968.80457,5.085136,-13.352535,18.012709
1970-01-01 02:58:33,10541.67,122.31857,979.35376,-0.4593046,-4.754738,19.15523
1970-01-01 02:58:34,10318.447,125.4494,764.86395,2.966123,18.50653,19.842579
1970-01-01 02:58:35,10382.354,127.27339,780.66986,-3.1828668,-0.7871814,18.475462
1970-01-01 02:58:36,10476.547,125.93725,1088.9257,0.33753553,4.634748,19.34106
1970-01-01 02:58:37,10481.382,130.19736,873.7358,-2.77361,4.981829,20.438078
1970-01-01 02:58:38,10493.359,128.88203,755.5689,2.042329,12.822594,21.105227
1970-01-01 02:58:39,10411.438,128.85326,523.8694,-2.977766,12.422497,22.625599
1970-01-01 02:58:40,10382.251,122.4331,1212.2769,7.746796,23.20139,22.565786
1970-01-01 02:58:41,10647.66,123.0271,587.7516,4.7718725,10.188703,22.974415
1970-01-01 02:58:42,10547.794,126.89662,571.92523,-1.3122592,-13.847356,25.253336
1970-01-01 02:58:43,10610.75,123.342705,241.35379,4.902095,3.8514967,23.906631
1970-01-01 02:58:44,10589.752,120.86914,661.93787,1.0077952,-9.084689,24.092785
1970-01-01 02:58:45,10670.479,130.39272,630.15393,-0.14863113,0.15848689,24.73571
1970-01-01 02:58:46,10606.688,133.00745,506.81302,-2.401506,4.5271196,24.710941
1970-01-01 02:58:47,10717.994,129.30194,940.2358,2.6545823,-12.647755,24.86313
1970-01-01 02:58:48,10636.58,121.61826,1003.76465,5.2964935,-0.3826626,25.081356
1970-01-01 02:58:49,10700.516,121.88586,572.9606,2.04787,-8.758541,25.163027
1970-01-01 02:58:50,10575.59,116.3431,999.12213,6.414572,5.615067,25.846994
1970-01-01 02:58:51,10662.751,123.23761,416.65442,4.01281,-0.080824666,26.850056
1970-01-01 02:58:52,10883.958,126.64703,1105.2522,-0.32271576,-19.227737,26.31002
1970-01-01 02:58:53,10779.691,121.996475,745.66235,2.6852496,-4.1447015,26.500889
1970-01-01 02:58:54,10740.007,128.11377,621.3617,2.847297,-9.643259,26.283203
1970-01-01 02:58:55,10798.643,131.03296,857.53326,0.4108342,-2.4912312,26.524935
1970-01-01 02:58:56,10682.032,127.35159,1152.7701,4.0755506,19.619879,26.541248
1970-01-01 02:58:57,10807.696,135.52304,847.55255,6.2467756,-5.287931,29.445799
1970-01-01 02:58:58,10796.344,121.263435,839.5226,1.2981727,-18.006075,29.02215
1970-01-01 02:58:59,10919.962,126.614525,672.9174,1.0049031,-19.21629,28.601923
1970-01-01 02:59:00,10833.39,117.068245,901.8417,3.492269,-11.618438,27.286797
1970-01-01 02:59:01,10962.363,128.37149,836.5683,0.43061173,3.1650937,26.317642
1970-01-01 02:59:02,10911.169,112.823,1054.281,4.045149,-3.6514235,27.716593
1970-01-01 02:59:03,10898.475,126.13198,925.34863,1.5758686,13.170208,28.166443
1970-01-01 02:59:04,10880.851,126.88645,678.03107,-2.9299448,-10.386567,28.434818
1970-01-01 02:59:05,10835.458,120.1273,715.6135,1.988285,10.324978,26.78852
1970-01-01 02:59:06,10824.394,123.6593,897.1284,2.4751763,0.6237699,27.095432
1970-01-01 02:59:07,11073.142,126.60798,917.75684,0.92778325,12.363155,28.709553
1970-01-01 02:59:08,10922.81,127.65502,1073.5797,2.0446913,6.2342525,28.224834
1970-01-01 02:59:09,11059.731,122.91263,615.79047,5.7418537,-9.783573,28.628233
1970-01-01 02:59:10,11059.79,130.83762,731.84064,1.0178375,-10.792916,27.936024
1970-01-01 02:59:11,11044.8545,128.97815,778.6501,4.1299314,-1.3257124,27.232773
1970-01-01 02:59:12,11036.649,,878.1653,-0.077015154,-1.7767665,28.296345
1970-01-01 02:59:13,11184.876,128.04846,562.94574,-1.8845978,23.490503,27.618935
1970-01-01 02:59:14,11048.269,128.82956,855.03894,1.0006261,-7.977541,27.680145
1970-01-01 02:59:15,10850.025,131.63086,1152.4363,4.731773,-3.7124612,28.92065
1970-01-01 02:59:16,11042.359,133.27194,1057.055,6.679006,-16.342926,28.62003
1970-01-01 02:59:17,11184.838,130.41498,714.4438,3.1181595,-21.068567,28.613459
1970-01-01 02:59:18,11072.755,125.49784,689.0901,3.6123648,5.6462126,29.888332
1970-01-01 02:59:19,11084.869,122.98368,942.563,3.5334911,7.180934,31.792118
1970-01-01 02:59:20,11130.561,121.36666,932.53314,1.1310112,-13.665835,32.20851
1970-01-01 02:59:21,11317.058,122.866745,781.7315,2.3863418,-4.2858505,34.264828
1970-01-01 02:59:22,11252.401,123.46626,734.05676,1.9056628,-7.275978,35.310608
1970-01-01 02:59:23,11142.513,128.65402,536.00903,1.9573358,-1.5654105,37.12265
1970-01-01 02:59:24,11173.482,129.89978,1060.2795,6.606111,3.6730433,36.443413
1970-01-01 02:59:25,11232.375,132.73033,730.73315,1.1227773,27.417957,36.427944
1970-01-01 02:59:26,11165.313,127.399086,875.04285,-3.4642203,2.6286561,37.296005
1970-01-01 02:59:27,11225.745,121.311806,909.7702,0.17232549,-8.655064,39.154633
1970-01-01 02:59:28,11199.203,125.88654,870.0933,2.9310486,14.282529,39.393402
1970-01-01 02:59:29,11284.253,119.31869,483.5184,2.8580248,-18.63052,41.273
1970-01-01 02:59:30,11348.052,127.84068,628.99316,3.1280384,-8.326062,41.2724
1970-01-01 02:59:31,11254.202,125.495026,664.8818,-1.6069502,4.3706098,39.97462
1970-01-01 02:59:32,11347.021,128.7287,846.2233,2.3576336,2.4398377,39.224266
1970-01-01 02:59:33,11278.418,130.24442,1079.966,-0.48320937,25.99284,39.628475
1970-01-01 02:59:34,11385.668,120.265045,392.86386,3.670163,-4.5815434,38.876442
1970-01-01 02:59:35,11287.92,130.57861,958.0954,8.227409,9.036987,40.74702
1970-01-01 02:59:36,11352.444,131.59,1042.8026,8.511819,7.820647,40.30821
1970-01-01 02:59:37,11343.53,124.047714,822.22375,-1.1640701,8.133095,39.302742
1970-01-01 02:59:38,11381.0205,123.47104,834.42163,2.143111,0.003774609,40.445187
1970-01-01 02:59:39,11319.152,129.56114,661.8396,-1.7156795,-2.0679953,40.210796
1970-01-01 02:59:40,11469.658,127.17972,756.67755,-0.047931634,7.6391077,38.87465
1970-01-01 02:59:41,11456.601,124.26162,839.48975,3.8193035,19.789146,38.120743
1970-01-01 02:59:42,11511.989,124.02899,736.9517,7.2591324,26.655355,38.535114
1970-01-01 02:59:43,11550.009,124.37598,385.2939,-3.642059,-1.4445214,37.719376
1970-01-01 02:59:44,11745.38,125.64488,750.2854,3.7014306,18.98854,36.43931
1970-01-01 02:59:45,11575.458,128.38733,704.7275,1.0219065,14.799359,35.42545
1970-01-01 02:59:46,11464.078,130.72519,1177.8567,-1.3982363,-1.0272114,34.480793
1970-01-01 02:59:47,11631.693,127.206116,497.18207,1.7401167,-1.4865878,32.999973
1970-01-01 02:59:48,11498.765,131.08264,785.74243,3.961804,9.8369665,33.884544
1970-01-01 02:59:49,11575.179,123.173615,662.3978,0.18376352,-6.103291,34.09419
1970-01-01 02:59:50,11600.161,121.71391,854.8354,3.9845576,17.711792,34.463776
1970-01-01 02:59:51,11559.382,117.16778,565.6508,2.4853778,-1.9451482,34.687332
1970-01-01 02:59:52,11668.943,123.55816,859.85535,0.48843765,-6.0373063,35.502686
1970-01-01 02:59:53,11735.69,128.2816,934.9365,-1.3217225,8.031245,36.06941
1970-01-01 02:59:54,,128.81966,811.04736,-0.65643346,-17.309214,34.935966
1970-01-01 02:59:55,11629.83,130.6238,982.4275,2.451475,-8.166284,35.140316
1970-01-01 02:59:56,11732.547,126.22225,773.76013,-0.9956475,-10.042018,34.85687
1970-01-01 02:59:57,11707.607,128.8409,599.50415,5.7167864,12.119664,35.380222
1970-01-01 02:59:58,11829.714,135.95174,506.44263,6.540124,-0.79841065,33.98239
1970-01-01 02:59:59,11722.164,124.70082,1017.1473,3.950108,-8.767833,35.713585
1970-01-01 03:00:00,11767.415,130.96489,737.51447,6.5714726,-4.075948,35.318798
1970-01-01 03:00:01,11773.912,131.699,917.11475,3.7681165,14.183382,36.08511
1970-01-01 03:00:02,11705.312,119.46152,766.55817,3.6764433,-11.658243,38.21972
1970-01-01 03:00:03,11864.005,127.320816,589.5512,0.9109366,-0.2004251,37.224377
1970-01-01 03:00:04,11916.499,135.28464,946.5837,5.321673,-3.2954175,37.478413
1970-01-01 03:00:05,11794.155,126.63043,777.2244,2.668124,2.9474514,38.188488
1970-01-01 03:00:06,12023.82,126.14709,1027.1421,1.8843516,8.956204,37.122257
1970-01-01 03:00:07,11898.781,123.82021,823.3703,1.9116656,11.753774,36.878372
1970-01-01 03:00:08,11908.876,137.23033,965.7855,7.5342293,9.949863,36.429836
1970-01-01 03:00:09,11923.096,124.22643,699.4186,0.9355327,-8.6132965,35.885597
1970-01-01 03:00:10,12031.12,130.8461,583.53046,9.028109,4.3420753,36.53064
1970-01-01 03:00:11,11997.912,132.35533,935.7889,3.1337912,7.0705385,36.232433
1970-01-01 03:00:12,11906.02,126.44923,626.21735,0.44406712,2.7791317,33.905876
1970-01-01 03:00:13,11925.194,127.178986,701.91254,0.7650606,-1.3797209,33.945576
1970-01-01 03:00:14,11932.511,129.75691,949.10406,8.218548,-8.218338,34.629147
1970-01-01 03:00:15,11841.677,122.15075,1077.3516,2.9480968,-8.015015,35.289917
1970-01-01 03:00:16,12075.266,128.88905,605.1517,2.8089812,7.179164,35.482273
1970-01-01 03:00:17,11904.151,117.149254,645.8605,1.2967945,15.197986,34.790348
1970-01-01 03:00:18,12019.512,123.95469,-263.33228,1.3139794,-7.275419,33.5998
1970-01-01 03:00:19,11907.43,133.22649,44.760334,3.3627927,14.826773,33.620678
1970-01-01 03:00:20,12062.952,122.047585,-45.18065,5.60071,9.65062,34.5697
1970-01-01 03:00:21,11932.833,128.17256,-36.506336,0.48563188,-2.6096938,33.08408
1970-01-01 03:00:22,11973.711,130.8174,47.14172,2.6211488,9.609831,31.403637
1970-01-01 03:00:23,12004.159,131.72476,-88.48728,3.7170033,-7.110508,30.356485
1970-01-01 03:00:24,12079.218,122.89288,-84.60043,6.7970304,-3.4942756,29.448298
1970-01-01 03:00:25,12100.06,128.10722,-147.40376,3.1725152,-17.205982,29.720806
1970-01-01 03:00:26,12077.223,129.81824,213.71085,6.5967703,-10.872498,29.557314
1970-01-01 03:00:27,12010.749,129.07231,-144.52663,4.4429593,-17.860483,29.833992
1970-01-01 03:00:28,12038.949,125.0673,290.23267,-0.24665333,-9.031101,31.16492
1970-01-01 03:00:29,11866.515,136.48189,0.35100457,3.820969,6.682118,32.70863
1970-01-01 03:00:30,11965.564,132.15257,-101.8807,-3.1702049,6.809918,31.41983
1970-01-01 03:00:31,,129.33577,12.398367,1.895565,,33.20957
1970-01-01 03:00:32,11964.973,126.71873,250.13722,6.475346,-0.16879077,34.738308
1970-01-01 03:00:33,12073.564,130.81499,124.753044,-2.2208161,18.05539,36.14099
1970-01-01 03:00:34,11916.242,127.463196,394.8531,1.8058729,16.91589,35.301167
1970-01-01 03:00:35,11827.855,135.9374,-213.06305,2.96147,8.394538,34.901615
1970-01-01 03:00:36,12092.016,128.37523,220.25264,-2.103775,-22.199402,35.419956
1970-01-01 03:00:37,11971.058,128.56564,350.26215,2.7369347,19.34556,34.94657
1970-01-01 03:00:38,11909.0,126.05572,-198.68686,6.9131465,-20.363825,34.58721
1970-01-01 03:00:39,11991.584,126.08767,53.09537,0.3040803,9.535439,33.919292
1970-01-01 03:00:40,11926.936,135.92537,-258.21585,2.5478256,-1.5331695,34.91303
1970-01-01 03:00:41,12043.139,135.28171,-469.9062,1.1205796,-16.144873,35.35632
1970-01-01 03:00:42,12069.862,125.687225,-82.110954,1.1103523,4.035145,35.172375
1970-01-01 03:00:43,11880.018,132.24701,-39.168,-0.030974055,7.9943724,34.845375
1970-01-01 03:00:44,11949.989,126.36187,47.385334,1.4547931,6.6546707,33.27638
1970-01-01 03:00:45,11932.717,139.28072,-270.86444,1.0158656,-0.0642053,32.395084
1970-01-01 03:00:46,11937.565,121.326454,233.90921,-6.392442,5.968973,31.380907
1970-01-01 03:00:47,11940.182,130.4706,-214.87715,1.4734653,9.172623,29.530563
1970-01-01 03:00:48,11990.161,132.95253,-53.601574,3.7386572,-1.4808965,29.296858
1970-01-01 03:00:49,11951.5,135.64026,148.12434,6.220837,4.219344,27.704805
1970-01-01 03:00:50,12023.048,129.47192,-28.077105,-1.4069574,-0.91121924,27.961279
1970-01-01 03:00:51,11932.711,134.0836,4.736012,-0.93572736,6.2689056,30.771969
1970-01-01 03:00:52,11927.0205,133.52504,59.98135,4.148937,-7.052769,30.315493
1970-01-01 03:00:53,12212.946,128.62747,-330.575,-1.7533612,0.24082305,29.823206
1970-01-01 03:00:54,12059.788,128.9864,-336.198,4.9392786,-9.536858,30.860195
1970-01-01 03:00:55,12099.494,135.84679,193.21046,2.4195127,-1.0674146,29.687002
1970-01-01 03:00:56,12136.689,132.99608,120.76067,-1.875106,9.7522335,29.566406
1970-01-01 03:00:57,11923.215,122.13944,-208.54251,2.1854675,2.420367,30.614574
1970-01-01 03:00:58,11933.506,128.81528,-172.55405,0.4940088,4.8599157,28.810986
1970-01-01 03:00:59,12091.265,132.3969,-30.38814,4.6143503,-3.3732047,30.310322
1970-01-01 03:01:00,12104.002,133.39781,73.7334,2.4689646,5.261042,31.343737
1970-01-01 03:01:01,11973.524,123.14333,132.55449,4.3417764,6.0137987,30.74097
1970-01-01 03:01:02,11941.637,127.26482,277.94147,0.4587897,,32.018845
1970-01-01 03:01:03,12219.511,131.46446,-56.121944,2.913037,-0.26501817,32.437984
1970-01-01 03:01:04,11911.874,130.79617,110.46083,7.3744645,-10.188027,32.388893
1970-01-01 03:01:05,12059.633,126.15074,23.204683,1.0730004,5.391088,32.033936
1970-01-01 03:01:06,12042.596,129.27939,-341.87198,1.2696092,11.955956,32.26112
1970-01-01 03:01:07,11980.658,128.48341,-163.86201,-0.8690676,-8.597841,31.35349
1970-01-01 03:01:08,11976.657,130.8532,-207.95984,0.24548873,-1.5600904,30.97124
1970-01-01 03:01:09,11964.662,126.15468,-114.5286,2.8154242,-24.882242,30.348948
1970-01-01 03:01:10,12038.925,135.31267,-146.66472,2.5401485,11.370657,31.118685
1970-01-01 03:01:11,11975.514,134.11252,338.18375,6.3948193,22.556639,31.955452
1970-01-01 03:01:12,11945.26,125.58551,-46.557003,-2.0916882,-2.1881194,32.082245
1970-01-01 03:01:13,12134.083,134.0085,71.84927,0.22832474,-13.861792,30.649153
1970-01-01 03:01:14,11964.837,129.84473,-147.4307,-6.4025035,-10.241635,30.182684
1970-01-01 03:01:15,12021.5,123.9018,-317.34564,-1.6254147,-8.960929,29.472742
1970-01-01 03:01:16,11993.509,127.8501,117.24377,6.458796,8.253717,28.411293
1970-01-01 03:01:17,12036.852,124.24655,54.205814,-2.8251724,-10.783916,29.395151
1970-01-01 03:01:18,12029.562,131.88881,165.22537,-0.20362008,9.633465,28.997002
1970-01-01 03:01:19,12049.927,123.47015,-192.1027,-0.89764977,21.473642,27.404253
1970-01-01 03:01:20,11951.324,128.30963,-277.11844,-3.3142219,-19.639883,26.934591
1970-01-01 03:01:21,12000.171,134.1164,238.6067,5.059913,7.5214324,27.149763
1970-01-01 03:01:22,12008.703,133.27449,65.97672,2.891513,0.03274785,29.290657
1970-01-01 03:01:23,12065.954,,-2.989274,2.0308838,-9.209118,28.130033
1970-01-01 03:01:24,12039.446,135.55402,87.65799,3.600122,-23.446306,28.17237
1970-01-01 03:01:25,12012.49,134.85493,-42.6258,7.4432473,7.810646,27.03933
1970-01-01 03:01:26,11971.2295,130.0346,-290.6654,9.023805,7.649156,27.990864
1970-01-01 03:01:27,11866.901,132.59306,-29.047369,-0.025975285,5.622515,28.2424
1970-01-01 03:01:28,11941.382,127.44702,-78.70456,4.609187,1.3151166,27.69579
1970-01-01 03:01:29,12096.071,126.11208,-53.724525,3.5319185,4.4051857,29.147867
1970-01-01 03:01:30,11909.176,130.81804,341.70322,-1.6793728,6.193154,31.968988
1970-01-01 03:01:31,12018.264,128.70056,-185.23596,0.7953465,3.9142761,34.403015
1970-01-01 03:01:32,11994.944,132.49979,106.38796,0.56269115,-10.175399,34.91201
1970-01-01 03:01:33,11989.593,129.26976,35.2913,-2.6070151,7.2724905,35.920826
1970-01-01 03:01:34,12134.775,131.74304,127.500084,-0.6103727,3.2263818,34.947674
