timestamp,altmsl,ias,vspd,pitch,roll,hdg
1970-01-01 08:25:07,5087.8066,113.175606,637.4967,2.9601276,-9.4127445,29.126577
1970-01-01 08:25:08,5290.1885,116.07515,799.7983,2.0722024,0.25088868,29.235605
1970-01-01 08:25:09,5200.99,115.09114,960.8002,1.256838,-3.778582,29.532648
1970-01-01 08:25:10,5379.6646,131.12775,1035.2548,2.3411562,-8.444303,30.220083
1970-01-01 08:25:11,5134.4043,118.38657,858.9899,0.67485774,-6.036266,28.661499
1970-01-01 08:25:12,5410.464,120.08049,880.81256,1.9931371,-18.44565,25.34558
1970-01-01 08:25:13,5306.7075,118.58292,666.37695,-0.040567458,9.071936,27.39054
1970-01-01 08:25:14,5423.077,123.55116,877.48926,-1.7097298,9.54668,28.516432
1970-01-01 08:25:15,5423.9814,128.28214,729.8845,2.299183,-1.1297885,28.91252
1970-01-01 08:25:16,5392.302,113.57042,720.0054,6.6730137,9.34904,29.299744
1970-01-01 08:25:17,5355.96,122.71449,748.528,1.921773,1.69294,28.705496
1970-01-01 08:25:18,5398.983,125.172165,985.47473,-0.51238364,14.654708,27.90273
1970-01-01 08:25:19,5538.1465,115.770706,709.39276,-3.8178916,3.7653146,28.691816
1970-01-01 08:25:20,5439.8325,130.57547,804.1062,-1.7622939,-5.44775,27.857447
1970-01-01 08:25:21,5474.5757,118.98989,608.5146,5.0637307,2.1310613,25.48298
1970-01-01 08:25:22,5417.7104,121.72678,659.7725,5.047028,-2.2380216,26.958496
1970-01-01 08:25:23,5453.335,121.875656,410.7287,2.798939,-16.482191,28.14263
1970-01-01 08:25:24,5449.066,122.88602,1181.8783,6.611678,6.6163735,28.093212
1970-01-01 08:25:25,5471.6514,118.21992,793.78156,0.13089433,2.7022367,29.540585
1970-01-01 08:25:26,5371.535,121.09894,983.598,7.5915136,-10.560278,28.258135
1970-01-01 08:25:27,5729.696,120.504875,628.71936,2.5743303,4.79247,28.77863
1970-01-01 08:25:28,5558.0024,126.45667,880.44934,3.5957923,-11.027614,30.416962
1970-01-01 08:25:29,5560.3843,115.690765,702.59564,1.0529999,2.5878363,29.357794
1970-01-01 08:25:30,5655.438,118.72477,484.03302,6.444502,4.7752433,30.321524
1970-01-01 08:25:31,5679.833,124.08011,653.2251,0.7913336,-5.958002,30.173151
1970-01-01 08:25:32,5618.0146,125.56848,848.74414,2.9075935,-7.159898,31.229597
1970-01-01 08:25:33,5719.6353,127.520546,790.8619,4.4950733,5.6339846,30.13889
1970-01-01 08:25:34,5614.338,118.9768,869.8303,4.8091006,15.429275,28.58023
1970-01-01 08:25:35,5665.881,124.15656,668.8852,5.516971,-8.155106,28.35986
1970-01-01 08:25:36,5734.8726,120.57512,1126.351,4.827888,2.3728936,29.910076
1970-01-01 08:25:37,5739.106,126.9386,926.2512,0.96879214,0.16253446,30.175505
1970-01-01 08:25:38,5798.6396,124.18749,761.0457,2.8001928,16.942398,28.874273
1970-01-01 08:25:39,5847.8623,122.973,679.9496,2.2759032,-26.06877,31.076578
1970-01-01 08:25:40,5796.3823,121.849045,552.2718,2.8771737,-4.1245193,31.247808
1970-01-01 08:25:41,5832.7974,121.28858,1074.4514,0.54907924,10.527324,31.44184
1970-01-01 08:25:42,5767.027,122.168686,942.4651,2.100211,18.780678,32.177563
1970-01-01 08:25:43,5822.596,127.813805,470.13745,4.525404,10.952137,33.441036
1970-01-01 08:25:44,5872.8027,126.78779,381.86734,3.9677303,-3.1974242,34.31061
1970-01-01 08:25:45,5814.0723,124.59966,919.97003,4.002319,-2.2741401,34.031643
1970-01-01 08:25:46,5850.2603,120.38006,990.3879,0.44587043,8.037832,33.225258
1970-01-01 08:25:47,5827.1934,119.60242,789.1703,2.6447005,8.811022,32.90646
1970-01-01 08:25:48,5886.7427,120.33757,1330.7544,-0.1845362,-4.2313743,31.934128
1970-01-01 08:25:49,5795.032,119.50713,773.7207,2.9870377,-7.5828676,32.65341
1970-01-01 08:25:50,5842.1216,127.866264,883.42206,6.562452,-9.688442,33.01631
1970-01-01 08:25:51,5957.8667,121.80938,622.5919,0.86064243,1.1265272,31.660543
1970-01-01 08:25:52,5960.7993,124.751465,989.5138,5.027703,-0.46763828,33.170277
1970-01-01 08:25:53,6030.422,121.63171,646.62366,2.0016377,-22.965178,33.382072
1970-01-01 08:25:54,6125.5674,122.140724,701.36835,0.77025133,0.1609186,32.177464
1970-01-01 08:25:55,,127.419235,937.1234,1.5993934,4.1903653,32.90696
1970-01-01 08:25:56,5884.1343,126.53997,988.4518,-6.410744,-0.043471657,31.883488
1970-01-01 08:25:57,6063.572,120.142494,860.8291,2.7908998,1.1499262,31.275204
1970-01-01 08:25:58,,118.899025,545.2109,1.5654259,1.1806422,30.569069
1970-01-01 08:25:59,6130.288,127.565674,796.2754,3.500029,-13.836414,30.167141
1970-01-01 08:26:00,6152.048,127.19065,1195.7983,0.084317744,-0.7904656,31.225445
1970-01-01 08:26:01,6109.3096,119.36998,685.4076,-0.44222662,7.9770336,31.273565
1970-01-01 08:26:02,6135.604,117.092354,769.05804,0.7224098,-20.251009,32.184353
1970-01-01 08:26:03,6247.8135,122.795975,781.35004,3.5442517,0.81084,32.91684
1970-01-01 08:26:04,6281.6143,120.84031,838.3233,6.335094,16.236403,33.09897
1970-01-01 08:26:05,6069.055,116.59033,570.4213,6.1247993,12.392333,32.669308
1970-01-01 08:26:06,6124.4385,119.6929,569.6447,4.019257,3.4656465,32.929146
1970-01-01 08:26:07,6165.2754,120.90863,595.03595,-1.374304,-5.6922526,32.411697
1970-01-01 08:26:08,6198.4907,123.77964,977.99536,0.4720191,8.796577,33.365
1970-01-01 08:26:09,6196.6533,123.808334,730.7775,3.77268,-7.764504,34.615704
1970-01-01 08:26:10,6297.067,121.313736,896.9448,4.1900854,-3.8603523,35.121952
1970-01-01 08:26:11,6196.326,121.836334,907.0513,-2.2518942,-2.4370275,34.73173
1970-01-01 08:26:12,6284.526,122.51774,993.67,6.9462204,5.7908993,33.90196
1970-01-01 08:26:13,6229.9053,117.21821,794.65796,-0.8675892,19.731783,33.544994
1970-01-01 08:26:14,6181.3447,130.84073,809.486,3.7698715,9.979666,33.480595
1970-01-01 08:26:15,6281.9155,124.78055,1206.844,4.732065,0.83608794,33.87198
1970-01-01 08:26:16,6401.898,121.25512,805.39996,3.726372,3.458842,33.27795
1970-01-01 08:26:17,6520.2466,116.37658,839.6726,-1.1399221,10.73131,34.419197
1970-01-01 08:26:18,6341.8203,126.29058,,5.55688,3.0110908,32.292896
1970-01-01 08:26:19,6365.5454,121.02204,833.8035,4.8179774,1.5219306,33.390244
1970-01-01 08:26:20,6370.836,120.55946,403.89706,-1.5624297,4.0784454,33.62765
1970-01-01 08:26:21,6539.3135,124.857,966.50397,6.711173,9.97852,32.30346
1970-01-01 08:26:22,6414.9365,124.952835,528.42883,6.132465,-10.373935,32.797234
1970-01-01 08:26:23,6597.995,124.954544,938.509,-0.47129548,-15.307652,32.353626
1970-01-01 08:26:24,6526.6416,123.66719,950.1491,-4.5168166,2.2705839,31.2411
1970-01-01 08:26:25,6596.2646,115.45012,610.5163,3.1805944,-2.6813157,30.636007
1970-01-01 08:26:26,6535.7437,120.133286,701.4747,1.2307062,23.095623,30.651302
1970-01-01 08:26:27,6589.221,124.382904,680.8306,2.6221032,-5.1321115,29.537846
1970-01-01 08:26:28,6515.7236,129.57727,844.95276,-3.731285,-14.065415,29.849812
1970-01-01 08:26:29,6476.814,120.3341,909.9538,-0.89614546,1.4642304,30.256763
1970-01-01 08:26:30,6634.0913,120.36813,534.8266,4.1226363,6.0788918,30.255138
1970-01-01 08:26:31,6588.1606,126.39966,643.48096,2.8551295,0.877337,29.514307
1970-01-01 08:26:32,6554.087,125.35223,902.8254,4.3618603,18.799885,29.080692
1970-01-01 08:26:33,6752.9907,121.06704,782.6279,5.8938236,5.9338503,28.9952
1970-01-01 08:26:34,6630.683,120.64044,803.07513,1.6427511,-12.53006,28.385765
1970-01-01 08:26:35,6793.29,125.413086,1061.1176,0.360793,-2.588847,29.544004
1970-01-01 08:26:36,6722.727,113.29617,1162.6313,-4.052765,-6.2972674,29.969572
1970-01-01 08:26:37,6804.187,128.79442,662.98413,-1.1285492,-2.6613026,30.59043
1970-01-01 08:26:38,6769.797,118.76125,817.81976,2.6352727,-2.4551277,31.740398
1970-01-01 08:26:39,6731.015,119.51999,747.4809,4.769415,5.020549,31.697767
1970-01-01 08:26:40,6802.6,126.22515,1199.3055,1.6014766,-13.707798,31.518665
1970-01-01 08:26:41,6806.016,120.362305,946.4073,0.40930283,-1.4242003,31.808723
1970-01-01 08:26:42,6782.3345,123.47787,1156.7765,3.8503988,-6.8086667,32.6784
1970-01-01 08:26:43,6877.398,121.47718,693.8972,0.95438546,1.1574409,31.676237
1970-01-01 08:26:44,6885.6978,123.27644,789.7634,-0.32380253,-16.39714,30.798588
1970-01-01 08:26:45,6733.779,124.666245,783.0993,-1.8950356,-11.034387,31.43228
1970-01-01 08:26:46,7031.6475,118.22435,1060.0083,4.7336,5.4636064,30.909763
1970-01-01 08:26:47,6890.69,121.558876,620.6347,3.2799237,-0.29026884,31.95832
1970-01-01 08:26:48,7063.909,124.590645,759.27295,3.307522,-15.096208,29.678762
1970-01-01 08:26:49,6891.6284,122.56592,886.9438,1.6443623,11.126178,30.217041
1970-01-01 08:26:50,6965.723,129.99562,592.92737,3.2847855,13.323298,30.313643
1970-01-01 08:26:51,,122.63945,836.331,6.059207,-1.6359526,29.71659
1970-01-01 08:26:52,7005.7456,122.25784,852.0437,0.1632858,-21.383224,30.679245
1970-01-01 08:26:53,7132.863,128.9815,953.9559,-1.7406646,-6.248009,30.710072
1970-01-01 08:26:54,6958.737,121.84934,1023.7778,8.172411,-8.022416,31.738342
1970-01-01 08:26:55,7118.039,116.955666,881.974,0.26851553,-5.6956997,32.968052
1970-01-01 08:26:56,7201.14,117.32937,858.64813,2.929326,-3.9608793,35.03667
1970-01-01 08:26:57,7130.1323,125.83509,520.7783,6.0867376,1.0920962,35.600372
1970-01-01 08:26:58,7037.7827,122.94632,664.44403,-1.9475846,7.045011,34.91104
1970-01-01 08:26:59,7136.4604,120.027504,998.4647,1.8723514,1.1063662,35.33412
1970-01-01 08:27:00,7167.9297,117.77829,534.30896,-0.7639184,4.750785,35.32824
1970-01-01 08:27:01,7126.984,121.63703,916.28485,4.9530134,1.232281,35.508663
1970-01-01 08:27:02,7228.788,128.60533,686.58466,7.8050733,3.6886835,35.477493
1970-01-01 08:27:03,7212.567,123.48048,1017.13776,4.340044,8.135933,35.024445
1970-01-01 08:27:04,7153.262,122.891365,948.92584,1.7741066,-7.7015123,34.622677
1970-01-01 08:27:05,7173.6064,122.7263,1292.367,4.0557942,12.308277,34.231094
1970-01-01 08:27:06,7269.191,126.101456,817.4902,3.2406132,-15.253409,34.1184
1970-01-01 08:27:07,7276.8154,120.41272,1217.3438,5.19341,-7.7247,34.914387
1970-01-01 08:27:08,7148.6094,120.92402,744.213,5.269894,-14.382863,34.306168
1970-01-01 08:27:09,7391.864,119.932945,999.84186,-2.7880435,20.000095,33.853477
1970-01-01 08:27:10,7281.637,129.99376,808.7462,0.032951303,-3.0639017,37.38354
1970-01-01 08:27:11,7306.84,122.23617,624.39636,-1.2146232,3.9652276,37.50193
1970-01-01 08:27:12,7397.554,123.946266,1027.3815,1.4898245,-0.5431345,38.101406
1970-01-01 08:27:13,7305.5747,123.86302,734.7792,4.4785166,1.9291129,38.698822
1970-01-01 08:27:14,7394.8296,125.1549,1154.6613,-4.5772886,-24.03257,36.335705
1970-01-01 08:27:15,7372.841,122.84072,843.0992,0.8845138,-9.966103,35.942356
1970-01-01 08:27:16,7437.9355,118.46074,687.12683,0.8664996,1.7018853,36.196293
1970-01-01 08:27:17,7256.1714,122.550156,766.5331,-2.4522867,-11.194587,34.796482
1970-01-01 08:27:18,7395.4785,125.74615,642.1465,5.9985466,-14.275701,32.546402
1970-01-01 08:27:19,7407.581,127.4742,870.5609,6.710122,6.352316,34.310204
1970-01-01 08:27:20,7570.493,119.67289,801.97943,-0.19889958,12.828293,33.61997
1970-01-01 08:27:21,7488.433,122.81825,548.43036,4.3959723,-20.66567,34.280704
1970-01-01 08:27:22,7562.0483,122.637375,765.54895,-0.7959253,-9.500535,33.499664
1970-01-01 08:27:23,7460.055,116.00464,918.5371,2.3216693,8.070931,32.73466
1970-01-01 08:27:24,7338.769,120.79366,1123.722,8.642933,-9.152447,34.325344
1970-01-01 08:27:25,7498.5093,121.624374,659.17163,-2.9846547,3.1637719,33.11791
1970-01-01 08:27:26,7510.407,124.56795,678.8904,6.6325483,-21.67292,31.618404
1970-01-01 08:27:27,7594.3022,119.023705,507.257,4.221581,-7.8138022,31.863234
1970-01-01 08:27:28,7490.7173,128.89517,727.3567,4.684697,5.609205,31.440783
1970-01-01 08:27:29,7680.4287,124.37782,810.5468,8.025474,19.200838,30.839308
1970-01-01 08:27:30,7585.3633,123.30602,662.7218,0.4471619,-6.8364024,31.56268
1970-01-01 08:27:31,7613.069,122.97994,477.95633,4.6844635,15.824604,32.536995
1970-01-01 08:27:32,7592.4014,116.80074,895.50977,1.0644271,5.508522,32.740868
1970-01-01 08:27:33,7669.0337,127.2522,928.6718,2.4290133,0.29881823,32.98404
1970-01-01 08:27:34,7712.422,122.00062,397.1002,0.17767487,3.253688,32.73131
1970-01-01 08:27:35,7751.8335,128.68776,876.16785,1.7973704,3.1540618,31.113955
1970-01-01 08:27:36,7676.3315,123.86139,1070.801,3.551485,5.295084,31.110283
1970-01-01 08:27:37,7690.1353,126.75835,523.83685,3.0912201,1.957415,29.084888
1970-01-01 08:27:38,7859.669,128.32831,785.12506,0.90531605,0.6771532,28.39209
1970-01-01 08:27:39,7598.813,128.19977,829.6696,-0.14180562,1.2782195,28.207144
1970-01-01 08:27:40,,127.56776,629.45026,-1.7958022,-8.88309,27.369463
1970-01-01 08:27:41,7643.201,119.39584,770.28503,5.236703,22.078133,28.661293
1970-01-01 08:27:42,7981.848,125.22512,616.16565,3.3394647,5.6521916,28.641926
1970-01-01 08:27:43,7936.871,127.416214,701.24976,-0.06488232,-7.7906165,27.360859
1970-01-01 08:27:44,7949.526,126.66013,826.29346,1.5406588,24.846628,26.062096
1970-01-01 08:27:45,7959.3,125.11735,744.80023,8.87087,13.706431,25.949612
1970-01-01 08:27:46,7986.735,126.30208,559.44055,2.5541966,-15.818178,24.93387
1970-01-01 08:27:47,7967.9526,127.07041,,4.4596825,5.777532,23.730215
1970-01-01 08:27:48,7945.5107,124.007095,1338.0424,-1.0258056,11.7005,24.183092
1970-01-01 08:27:49,7875.754,117.31214,584.0489,1.8008664,6.850062,22.933065
1970-01-01 08:27:50,7996.8286,127.600975,649.71515,5.9012814,-8.731586,23.148932
1970-01-01 08:27:51,8021.8716,131.33794,689.2751,4.469627,2.5904012,22.954756
1970-01-01 08:27:52,7973.4263,129.14308,549.045,1.6213574,-0.3304949,23.749233
1970-01-01 08:27:53,7957.5576,119.86635,683.892,-2.027723,-10.263215,23.648098
1970-01-01 08:27:54,8001.8325,120.81913,700.6205,6.7316804,0.25098127,22.392313
1970-01-01 08:27:55,7928.991,120.9422,1183.6815,1.4695259,-1.156421,22.033865
1970-01-01 08:27:56,8053.218,119.20584,1024.7057,1.6655399,15.180741,24.19809
1970-01-01 08:27:57,8235.841,132.52077,1060.6625,2.3202949,-0.7756017,24.061022
1970-01-01 08:27:58,8196.397,127.364334,777.778,3.529813,4.9060903,24.117138
1970-01-01 08:27:59,8208.163,126.04977,834.2974,3.7820547,8.189659,24.678167
1970-01-01 08:28:00,8209.162,130.45935,615.02704,-0.6894709,17.388191,23.861519
1970-01-01 08:28:01,8045.4873,129.73721,675.0971,5.8741927,6.793384,23.95854
1970-01-01 08:28:02,8289.037,122.640495,594.9556,0.7661559,1.5335474,22.774876
1970-01-01 08:28:03,8203.914,118.851776,756.957,2.8605914,0.91606474,21.34469
1970-01-01 08:28:04,8298.72,124.1166,894.8955,2.8006506,10.179403,20.649391
1970-01-01 08:28:05,8272.903,121.54576,914.01733,5.468813,-0.66282284,21.440607
1970-01-01 08:28:06,8248.595,128.40384,609.0127,-3.024869,-9.886145,21.814516
1970-01-01 08:28:07,8287.874,128.1288,551.2968,1.5642697,-2.5002344,20.517246
1970-01-01 08:28:08,8390.64,128.03171,834.0855,7.015608,-1.5791231,20.755095
1970-01-01 08:28:09,8211.444,122.22926,739.8123,3.1838489,1.2938619,21.040682
1970-01-01 08:28:10,8306.657,124.09393,627.21655,5.192707,-6.3489456,19.423569
1970-01-01 08:28:11,8356.065,125.54389,771.3167,5.3981647,-5.955828,19.993834
1970-01-01 08:28:12,8460.83,120.274475,335.4833,9.598576,7.3847013,21.249014
1970-01-01 08:28:13,8398.8125,120.93923,890.25073,3.650638,18.88349,20.15679
1970-01-01 08:28:14,8404.918,127.01553,705.68774,11.585883,3.5896933,21.34124
1970-01-01 08:28:15,8318.608,122.20031,589.892,0.84291834,17.221668,21.844492
1970-01-01 08:28:16,8450.077,125.30334,629.0784,-2.3004754,-3.7483764,21.89227
1970-01-01 08:28:17,8484.67,120.66151,928.528,1.5266618,1.2729079,22.462465
1970-01-01 08:28:18,8397.144,126.73484,885.607,7.8954515,0.46619818,23.281052
1970-01-01 08:28:19,8595.035,123.38169,1077.0242,-6.257053,-13.637376,22.96971
1970-01-01 08:28:20,8521.788,124.04174,743.71857,3.235682,-13.576468,22.097433
1970-01-01 08:28:21,8480.796,129.23149,911.3114,3.0121546,5.6988826,19.932222
1970-01-01 08:28:22,8655.628,127.05003,634.3619,4.589973,-6.625004,21.370068
1970-01-01 08:28:23,8667.227,122.85962,691.966,-6.877443,19.213041,21.384556
1970-01-01 08:28:24,8457.708,130.58492,993.6405,6.5005884,-4.541662,22.638935
1970-01-01 08:28:25,8495.374,120.913315,861.18854,4.729208,-4.4385915,23.268042
1970-01-01 08:28:26,8518.271,127.753334,603.52106,5.093412,10.422016,21.988888
1970-01-01 08:28:27,8638.281,122.29061,799.1255,-2.6236222,2.637358,23.047552
1970-01-01 08:28:28,8680.741,123.40876,533.2568,-1.3306235,5.7138596,22.988848
1970-01-01 08:28:29,8612.15,120.08345,1073.88,0.7921008,-15.721351,22.156364
1970-01-01 08:28:30,8523.469,129.98138,874.6572,-0.75474656,12.311592,22.184128
1970-01-01 08:28:31,8672.629,122.95273,703.3773,2.0257678,0.9217641,21.889194
1970-01-01 08:28:32,8696.469,127.38041,952.45734,-0.21980777,-0.34062967,21.278496
1970-01-01 08:28:33,8662.793,128.53696,942.8998,7.7569776,-6.321332,21.88191
1970-01-01 08:28:34,8726.977,126.91506,669.855,3.860896,12.438183,21.939934
1970-01-01 08:28:35,8733.637,134.29858,688.73706,1.3761219,-12.23008,20.927708
1970-01-01 08:28:36,8719.292,122.980804,682.515,-0.47834888,-0.64457947,19.434013
1970-01-01 08:28:37,8744.636,123.39583,803.86975,4.8816614,-3.7649496,20.64442
1970-01-01 08:28:38,8809.241,124.37765,828.86444,5.3881636,-21.902378,19.268665
1970-01-01 08:28:39,8852.921,126.516,881.42194,0.75847435,4.671098,20.237988
1970-01-01 08:28:40,8857.733,120.84969,889.83875,0.38749024,-5.349058,19.215736
1970-01-01 08:28:41,8785.332,116.90685,999.9054,4.946882,-20.24948,18.406984
1970-01-01 08:28:42,8890.968,117.23211,834.85504,-2.5209172,6.9390464,18.27486
1970-01-01 08:28:43,8715.173,126.32562,443.23575,-1.5128554,6.3171926,17.405579
1970-01-01 08:28:44,8878.731,127.37235,1090.134,0.76543534,13.18071,15.668963
1970-01-01 08:28:45,8807.175,124.235405,464.96005,3.7562575,-10.714522,15.757933
1970-01-01 08:28:46,8843.563,116.79032,580.8505,3.3797596,-12.87264,15.573891
1970-01-01 08:28:47,8874.922,130.79205,960.17084,2.103552,-7.282535,15.566179
1970-01-01 08:28:48,9031.678,129.65573,1114.9186,1.4752707,17.28181,15.996432
1970-01-01 08:28:49,9034.338,123.43016,1015.8036,-2.8106527,5.811688,16.80368
1970-01-01 08:28:50,8966.147,125.91568,760.0879,5.546163,5.7957687,14.952261
1970-01-01 08:28:51,8930.219,120.87432,507.38776,4.9969,-2.7643797,15.771558
1970-01-01 08:28:52,8982.219,123.529854,988.12146,6.7547226,8.953189,15.434581
1970-01-01 08:28:53,9106.289,124.59271,677.26483,-0.4326369,17.304232,14.981273
1970-01-01 08:28:54,8915.554,124.13197,131.61469,4.716702,-13.809349,14.703827
1970-01-01 08:28:55,8941.944,119.283844,568.5969,2.6160953,6.010437,15.510845
1970-01-01 08:28:56,9087.522,121.17611,736.28394,1.2587198,-3.4041739,14.90166
1970-01-01 08:28:57,9152.293,125.70921,824.43036,6.4952497,17.243107,14.360529
1970-01-01 08:28:58,,119.280815,1133.901,0.6664091,8.025319,14.150934
1970-01-01 08:28:59,9085.123,128.41124,947.76764,1.2921283,-0.22998194,13.387878
1970-01-01 08:29:00,9122.863,123.80407,858.7614,3.4962838,9.581384,12.766465
1970-01-01 08:29:01,9095.82,126.91504,730.11505,-0.8008522,4.1385636,13.873296
1970-01-01 08:29:02,9112.302,127.26055,756.611,5.0261383,-0.32290766,14.627541
1970-01-01 08:29:03,9222.377,128.03181,657.6976,2.5911176,2.3309493,16.385117
1970-01-01 08:29:04,9093.0205,127.07742,856.06995,2.7058096,17.216585,17.504412
1970-01-01 08:29:05,9280.537,119.731255,917.4166,0.4359757,-4.160727,16.880867
1970-01-01 08:29:06,9171.736,127.638245,774.874,0.24542123,-19.475777,17.195082
1970-01-01 08:29:07,9397.592,123.59656,938.4066,2.1901615,18.438581,18.612682
1970-01-01 08:29:08,9135.903,122.50382,628.5562,3.029505,3.6628404,18.559093
1970-01-01 08:29:09,9164.12,117.856575,709.3734,-6.4558864,8.669735,19.011074
1970-01-01 08:29:10,9249.787,125.529816,959.8398,-1.0012093,3.2066424,17.628418
1970-01-01 08:29:11,9304.0205,128.69414,773.57117,3.1960042,4.1699696,18.926832
1970-01-01 08:29:12,9276.3,128.90433,793.76855,9.457771,-6.2197647,20.364775
1970-01-01 08:29:13,9515.924,124.48396,1017.5734,-1.6961852,1.1992483,20.998608
1970-01-01 08:29:14,9493.179,121.22466,967.7961,3.6551502,25.35019,20.055664
1970-01-01 08:29:15,9331.443,131.07457,716.2066,-0.6278175,7.0376024,19.1536
1970-01-01 08:29:16,9431.169,128.0297,708.81757,6.910947,-1.2574706,18.302534
1970-01-01 08:29:17,9510.042,128.0321,757.9269,-0.8271796,-1.5601969,17.703526
1970-01-01 08:29:18,9527.894,120.52098,719.6264,1.6355568,4.3877516,17.299873
1970-01-01 08:29:19,9626.69,135.41103,745.4421,-1.5768393,-7.722624,17.648472
1970-01-01 08:29:20,9506.8125,128.6514,484.85135,1.3097364,-12.241217,17.31095
1970-01-01 08:29:21,9419.954,133.24452,1044.3458,0.88148105,-6.572698,18.894445
1970-01-01 08:29:22,9420.322,132.19829,983.6395,4.6068096,-12.616992,19.65747
1970-01-01 08:29:23,9592.898,128.01251,830.6326,-0.7767388,-5.613483,18.94433
1970-01-01 08:29:24,9464.3955,124.278336,619.299,4.1700544,0.10212469,18.894716
1970-01-01 08:29:25,9520.493,134.54362,808.001,6.4506264,-7.4288344,18.88473
1970-01-01 08:29:26,9483.324,125.857475,863.01654,2.608605,-1.3673929,19.552204
1970-01-01 08:29:27,9689.604,122.006836,265.8561,-0.5377855,10.353761,20.63754
1970-01-01 08:29:28,9772.155,125.9574,1027.9775,-0.522328,8.669421,21.115744
1970-01-01 08:29:29,9634.792,123.93764,805.9179,3.247153,-14.94808,22.290226
1970-01-01 08:29:30,9659.164,117.45894,911.99524,-0.063076526,-2.2551923,22.28613
1970-01-01 08:29:31,9731.765,127.4248,639.4503,1.0792923,12.326254,23.428638
1970-01-01 08:29:32,9627.829,122.344475,1209.895,2.9667552,5.5210586,23.696499
1970-01-01 08:29:33,9660.369,126.746704,872.8678,5.09527,-0.14101179,23.9173
1970-01-01 08:29:34,9684.442,121.039604,542.98004,0.6640583,-0.08407394,25.066368
1970-01-01 08:29:35,9478.498,132.7457,772.5343,1.2368152,13.575603,27.25784
1970-01-01 08:29:36,9701.166,125.50319,483.86313,-0.09542715,1.040756,28.441978
1970-01-01 08:29:37,9783.187,123.24806,881.75995,6.0367827,-4.9087176,30.245363
1970-01-01 08:29:38,9789.83,122.927124,913.80475,-3.3299017,-5.077338,29.990765
1970-01-01 08:29:39,9943.659,122.62575,563.94714,3.2008555,2.8092318,29.669523
1970-01-01 08:29:40,9792.787,124.71605,911.0965,1.5433447,-6.243243,29.640383
1970-01-01 08:29:41,10068.331,125.03022,1010.1314,-4.216186,-3.281615,31.641785
1970-01-01 08:29:42,9914.343,122.17833,898.41266,-1.0654651,-19.184675,32.97853
1970-01-01 08:29:43,9918.434,122.36182,982.6804,0.5072447,0.8218782,33.065895
1970-01-01 08:29:44,9953.651,124.09061,855.2944,2.7659717,-14.916043,33.26057
1970-01-01 08:29:45,10055.091,126.32757,963.15283,-1.2784408,10.673772,33.842865
1970-01-01 08:29:46,9896.888,116.492455,766.63525,0.13336182,11.945617,32.49619
1970-01-01 08:29:47,9889.689,122.61404,1003.6963,1.2802154,-14.523715,32.64037
1970-01-01 08:29:48,10069.76,131.99185,623.0353,0.9783617,-17.52213,33.258465
1970-01-01 08:29:49,9992.401,127.48885,777.9891,5.657783,3.3290606,33.19801
1970-01-01 08:29:50,10184.766,126.641685,711.64166,4.0685406,-0.7860423,33.43688
1970-01-01 08:29:51,9966.832,117.76921,892.76,3.040178,-6.0859375,33.08166
1970-01-01 08:29:52,9839.213,132.29208,820.3659,7.547788,-19.50019,32.563885
1970-01-01 08:29:53,10161.004,129.21169,1035.122,3.2728524,-1.4596369,33.829185
1970-01-01 08:29:54,10076.064,120.042816,614.5372,4.520961,5.476851,33.681347
1970-01-01 08:29:55,10163.67,124.93312,494.3658,0.11390359,-18.492357,
1970-01-01 08:29:56,10040.988,126.622475,773.33795,1.3705243,1.0783898,35.133648
1970-01-01 08:29:57,10141.484,131.26132,899.9212,-0.07627194,-5.6897616,36.045776
1970-01-01 08:29:58,10123.082,126.04358,798.1628,4.2192006,-6.9505024,36.44569
1970-01-01 08:29:59,10137.496,119.77657,1242.357,0.55722266,-10.639903,35.98819
1970-01-01 08:30:00,10068.94,126.158005,728.649,0.5843728,-0.3544787,34.283966
1970-01-01 08:30:01,10185.1455,125.240204,953.5776,-2.0601127,-17.637661,34.68647
1970-01-01 08:30:02,10122.381,128.90987,893.07336,-0.12714404,-5.933959,34.2611
1970-01-01 08:30:03,10196.027,127.21179,823.49664,3.0978575,4.942177,35.067753
1970-01-01 08:30:04,10293.522,117.71127,791.78424,3.900105,0.22422442,35.92541
1970-01-01 08:30:05,10298.941,123.81082,927.8,3.8385978,-7.047908,35.590458
1970-01-01 08:30:06,10230.992,123.33143,647.29395,1.1155941,-5.264228,34.6102
1970-01-01 08:30:07,10255.622,121.96363,890.842,-2.903802,6.088698,35.3197
1970-01-01 08:30:08,10210.559,126.794464,865.5758,1.1667917,3.325308,33.832825
1970-01-01 08:30:09,10346.777,128.35141,892.638,1.7927,-1.8495415,32.55442
1970-01-01 08:30:10,10351.652,122.697296,577.58453,2.242551,-14.698918,32.80685
1970-01-01 08:30:11,10342.809,118.882965,666.42413,-1.4874669,4.093034,31.248398
1970-01-01 08:30:12,10388.252,124.37281,509.7101,6.546494,-0.6300616,30.653868
1970-01-01 08:30:13,10462.4,128.002,816.63336,-0.4480678,5.56623,28.798796
1970-01-01 08:30:14,10364.505,132.05614,1020.99634,3.4241507,-11.808251,29.825403
1970-01-01 08:30:15,10465.038,125.737206,731.0524,1.8616068,-6.8808684,30.7962
1970-01-01 08:30:16,10395.533,132.3678,803.1956,-6.576145,-17.765564,31.635046
