timestamp,altmsl,ias,vspd,pitch,roll,hdg
1970-01-02 01:10:19,8012.0454,118.58922,662.26764,-0.29306364,-4.7235336,337.3207
1970-01-02 01:10:20,8110.9346,123.140045,1020.97797,0.12642284,6.5268054,336.6086
1970-01-02 01:10:21,8077.2007,121.37089,801.6209,1.8837339,14.08113,337.14365
1970-01-02 01:10:22,8189.978,126.052124,984.3382,6.288619,-14.325011,336.73526
1970-01-02 01:10:23,8087.2886,126.16332,626.43976,1.4004979,-1.2814245,337.58426
1970-01-02 01:10:24,8132.2344,122.93212,583.95636,-0.36319906,-1.2207656,338.17648
1970-01-02 01:10:25,8017.8027,120.74582,390.63043,0.367877,2.2622707,336.91864
1970-01-02 01:10:26,8055.0327,120.90218,389.76544,6.708285,-2.976025,334.58636
1970-01-02 01:10:27,8139.691,116.282585,1261.8063,-1.104712,-12.721759,335.2418
1970-01-02 01:10:28,8203.385,119.358574,695.29297,-1.425069,3.0580492,335.36606
1970-01-02 01:10:29,8241.226,114.098625,852.9717,0.9001082,3.6963205,334.95328
1970-01-02 01:10:30,8152.1475,124.084564,796.5984,2.7358787,-6.9044504,334.87717
1970-01-02 01:10:31,8328.025,124.04545,624.1238,2.4760232,11.430581,334.62384
1970-01-02 01:10:32,8278.367,129.50723,850.5154,0.71840304,15.258291,336.05185
1970-01-02 01:10:33,8343.51,125.231544,887.3525,0.3430837,-10.152778,336.1945
1970-01-02 01:10:34,8300.814,126.22696,1005.3098,6.1478314,1.5919331,337.48608
1970-01-02 01:10:35,8230.809,,737.3643,3.0532808,3.1931574,335.87277
1970-01-02 01:10:36,8281.627,124.03943,773.7291,2.595539,-1.0286552,333.6451
1970-01-02 01:10:37,8497.432,126.0316,954.01904,0.26479036,-20.788288,334.42722
1970-01-02 01:10:38,8310.1455,126.462265,845.1831,1.5597692,-4.3364186,334.27615
1970-01-02 01:10:39,8353.253,125.2395,467.90518,-1.6811842,11.765196,333.01523
1970-01-02 01:10:40,8442.429,124.84857,901.71985,-1.0416164,-8.103897,332.03912
1970-01-02 01:10:41,8297.745,121.53105,1003.20215,3.1552992,-6.1010127,331.5472
1970-01-02 01:10:42,8304.104,127.5947,1313.354,0.84170574,-17.608463,330.3306
1970-01-02 01:10:43,8334.967,125.868385,943.0792,-4.2187243,7.946215,328.07083
1970-01-02 01:10:44,8416.324,122.87438,872.0124,2.3921576,1.2198609,328.69443
1970-01-02 01:10:45,8494.458,118.97927,952.3467,1.2684314,-5.352011,329.64517
1970-01-02 01:10:46,8407.159,124.51925,721.3447,4.946867,-7.6555142,329.58508
1970-01-02 01:10:47,8517.44,123.40216,1184.4646,-1.5249599,1.175897,328.0131
1970-01-02 01:10:48,8372.543,123.12023,1064.2234,0.39934382,4.1836967,327.74
1970-01-02 01:10:49,8588.217,128.48079,895.39136,3.806408,0.6399155,328.42798
1970-01-02 01:10:50,8526.294,125.76239,851.9317,3.0844088,-2.612926,326.9921
1970-01-02 01:10:51,8499.538,123.745346,795.96497,2.5799084,-0.7457101,325.58377
1970-01-02 01:10:52,8514.061,122.176445,628.2381,9.96218,3.0375843,325.5014
1970-01-02 01:10:53,8590.016,120.82221,661.4779,3.2029605,12.017567,326.225
1970-01-02 01:10:54,8585.831,126.61674,717.2665,1.458286,15.685339,325.7787
1970-01-02 01:10:55,8517.47,124.73063,1246.6075,-1.7919394,-13.2062,324.08096
1970-01-02 01:10:56,8591.638,122.193,779.4095,-0.8988435,10.697585,324.96384
1970-01-02 01:10:57,8519.501,122.40259,728.4764,0.5247017,5.9033976,324.18732
1970-01-02 01:10:58,8589.062,126.383224,632.9157,3.8135753,-10.25726,325.54974
1970-01-02 01:10:59,8505.259,117.959145,1061.3488,4.8958406,-4.9047875,324.40485
1970-01-02 01:11:00,8556.245,121.22832,699.5036,4.9377594,1.209517,325.411
1970-01-02 01:11:01,8639.395,123.01683,778.544,0.14025177,-10.258661,325.6477
1970-01-02 01:11:02,8563.773,127.626465,784.6151,3.806662,-9.805254,325.49905
1970-01-02 01:11:03,8753.504,120.813065,988.4757,3.8515742,15.261263,326.27307
1970-01-02 01:11:04,8637.968,125.401405,923.10913,-2.8053043,14.373432,325.16013
1970-01-02 01:11:05,8732.215,121.25102,669.8517,7.0047946,-19.183249,321.59268
1970-01-02 01:11:06,8709.346,128.30081,923.924,-0.5687827,0.93551654,321.5624
1970-01-02 01:11:07,8592.641,132.3493,902.3351,-0.041370988,4.3453455,319.6807
1970-01-02 01:11:08,8619.758,119.6067,915.0722,4.9035563,-13.246188,320.09128
1970-01-02 01:11:09,8697.469,121.70389,906.4175,2.4052527,-19.338875,319.85245
1970-01-02 01:11:10,8630.427,120.893005,584.5781,1.0007198,-3.4932947,318.655
1970-01-02 01:11:11,8657.152,127.419304,546.8871,1.2998418,20.377321,320.22925
1970-01-02 01:11:12,8721.716,130.95125,720.4396,6.311708,-7.306685,321.49796
1970-01-02 01:11:13,8871.864,122.89028,814.21387,-2.0365655,2.1730711,321.91083
1970-01-02 01:11:14,8766.787,120.95491,753.8788,-0.24443053,-2.052474,320.75867
1970-01-02 01:11:15,8717.614,131.35628,1047.2327,2.009215,-1.2634058,319.58
1970-01-02 01:11:16,8902.217,120.82819,859.52295,0.19923559,-1.7551029,320.87296
1970-01-02 01:11:17,8727.183,120.84344,870.0448,3.0397558,-8.905587,320.81363
1970-01-02 01:11:18,8741.793,123.65615,1117.5155,4.239427,5.1754136,321.35123
1970-01-02 01:11:19,8911.688,121.44824,645.5924,,-15.821747,321.48788
1970-01-02 01:11:20,8896.208,128.05453,,1.1715318,4.7311625,320.1199
1970-01-02 01:11:21,9020.469,123.509766,679.4065,-1.2245661,5.3494277,320.02426
1970-01-02 01:11:22,9051.014,135.24414,672.2253,4.7825737,11.881201,319.28592
1970-01-02 01:11:23,9021.771,129.68715,893.8906,-5.8258386,10.246558,318.58313
1970-01-02 01:11:24,8911.299,126.01313,791.884,-1.835812,-4.625754,318.87997
1970-01-02 01:11:25,9047.79,132.25035,637.80115,3.140144,13.053644,319.2665
1970-01-02 01:11:26,8952.066,122.59161,1116.206,3.243695,8.37343,318.2647
1970-01-02 01:11:27,8971.95,123.98207,613.0048,2.986532,16.414103,317.53452
1970-01-02 01:11:28,8948.205,121.23461,691.29065,3.5962052,-10.401104,317.74954
1970-01-02 01:11:29,9021.71,125.2909,797.86395,-1.8528163,-7.7650104,317.29376
1970-01-02 01:11:30,9075.459,125.21637,706.718,0.4682975,1.7655488,316.1616
1970-01-02 01:11:31,9035.976,125.33389,1044.1372,-2.223969,-5.612273,316.15085
1970-01-02 01:11:32,9014.901,121.787254,530.9882,2.032575,-13.429252,316.4933
1970-01-02 01:11:33,9103.101,118.489845,873.00055,2.1277614,10.252295,317.1455
1970-01-02 01:11:34,9172.529,124.044136,807.1033,7.328067,19.375734,316.0545
1970-01-02 01:11:35,9063.339,125.325005,526.75104,3.3264132,-4.034987,315.33673
1970-01-02 01:11:36,9108.091,120.691826,668.32184,1.7482126,-18.809973,314.59454
1970-01-02 01:11:37,9158.271,129.36444,767.70996,0.61251587,-10.597367,314.5623
1970-01-02 01:11:38,9040.608,122.77517,878.64087,-0.18366647,3.242045,314.39645
1970-01-02 01:11:39,9240.691,127.400085,822.8995,3.2369401,3.475252,312.61887
1970-01-02 01:11:40,9045.391,126.14354,598.207,2.1026278,-2.567896,313.69382
1970-01-02 01:11:41,9088.485,123.78544,985.1342,4.566045,-16.114859,314.29147
1970-01-02 01:11:42,9268.991,122.75588,727.93646,5.912373,-5.280638,315.48465
1970-01-02 01:11:43,9199.563,125.35985,734.7809,5.7422085,-6.556506,315.13257
1970-01-02 01:11:44,9049.222,124.65822,1007.5684,-1.5415488,5.478717,313.11172
1970-01-02 01:11:45,9179.546,118.996506,1029.4304,-2.3089006,1.7466408,311.89105
1970-01-02 01:11:46,9359.436,123.60692,652.91113,4.113819,-10.488103,311.63736
1970-01-02 01:11:47,9152.841,122.94742,593.0298,2.5528874,-6.348125,311.78555
1970-01-02 01:11:48,9359.281,117.95518,1183.3258,-0.056608636,12.3816395,313.66333
1970-01-02 01:11:49,9232.845,119.79876,757.13086,1.349309,3.874869,313.15778
1970-01-02 01:11:50,9348.46,131.38428,1085.91,3.5180466,3.8037534,312.02625
1970-01-02 01:11:51,9238.439,127.96727,707.2118,0.5278053,-6.339487,310.98077
1970-01-02 01:11:52,9331.186,124.86154,1114.5483,-0.74532455,12.502751,310.22852
1970-01-02 01:11:53,9336.367,124.99587,712.93585,2.1832445,13.538628,312.45724
1970-01-02 01:11:54,9330.915,128.78197,989.3524,2.1322217,15.935782,311.8696
1970-01-02 01:11:55,9145.947,128.72066,1014.19086,-1.5997151,-0.2635801,311.1322
1970-01-02 01:11:56,9316.356,117.46559,658.82306,4.3024282,18.1908,311.86612
1970-01-02 01:11:57,9380.349,120.84313,718.3989,0.7611748,-4.469099,309.52567
1970-01-02 01:11:58,9261.669,126.02174,782.53455,1.0802275,-9.091285,309.9387
1970-01-02 01:11:59,9270.515,119.13553,1082.3955,0.32916424,-3.285513,311.55713
1970-01-02 01:12:00,9325.233,125.86009,905.1236,-0.93796474,-3.8920002,312.23288
1970-01-02 01:12:01,9396.301,115.474304,759.37317,2.1941285,1.9157912,311.25583
1970-01-02 01:12:02,9408.244,122.86987,867.1428,1.3208845,-7.3578153,311.7748
1970-01-02 01:12:03,9434.776,125.03019,634.24634,4.2923117,2.7149646,312.41653
1970-01-02 01:12:04,9429.892,125.626236,418.20523,-1.3294375,-1.7253714,313.2554
1970-01-02 01:12:05,9551.148,135.48933,704.71515,3.6242232,-16.682394,312.7885
1970-01-02 01:12:06,9591.409,131.5183,657.9275,7.085841,9.292176,310.87302
1970-01-02 01:12:07,9533.764,122.80701,668.0026,8.6192,0.15450388,311.58228
1970-01-02 01:12:08,9446.688,120.81031,1048.6211,0.8043329,-12.8700075,310.45587
1970-01-02 01:12:09,9516.112,119.621475,887.7324,1.1939243,8.594362,311.47827
1970-01-02 01:12:10,9403.833,124.67839,592.0839,5.3885584,-6.3533497,311.70844
1970-01-02 01:12:11,9383.168,127.63225,811.2037,1.502505,-6.95238,310.36057
1970-01-02 01:12:12,9487.723,128.70612,848.2671,2.0691912,5.8973613,311.47058
1970-01-02 01:12:13,9576.26,125.93737,636.70856,-0.22881833,0.8276308,309.6683
1970-01-02 01:12:14,9557.422,122.26417,1090.0726,-0.92833066,-2.3417819,311.0737
1970-01-02 01:12:15,9530.785,129.9589,466.28564,6.236548,2.8236034,310.0371
1970-01-02 01:12:16,9584.819,121.62363,610.65936,4.0809813,-3.0756218,308.1751
1970-01-02 01:12:17,,123.61202,618.99854,-3.377882,1.0124173,309.97708
1970-01-02 01:12:18,9595.643,127.43566,443.9602,4.6829777,0.075697415,311.90527
1970-01-02 01:12:19,9499.665,129.01572,413.64294,6.5879335,-12.630578,313.24173
1970-01-02 01:12:20,9599.668,125.62113,1005.78516,3.665312,-0.59927875,
1970-01-02 01:12:21,9713.86,114.91224,855.1391,2.715734,2.4094512,313.41998
1970-01-02 01:12:22,9663.342,121.33726,976.80743,1.9390705,-21.715916,311.9259
1970-01-02 01:12:23,9646.815,126.88068,681.76044,3.538179,-14.870677,311.41812
1970-01-02 01:12:24,9562.523,117.073166,764.61865,1.165928,8.544225,312.4686
1970-01-02 01:12:25,9705.17,123.482864,1122.468,5.4989505,19.542654,312.7849
1970-01-02 01:12:26,9793.683,123.32586,826.4704,6.6973257,12.539836,312.8827
1970-01-02 01:12:27,9752.212,123.69088,1015.89606,-1.9026737,-10.475558,312.65662
1970-01-02 01:12:28,9771.607,129.17407,748.0046,-1.0652736,-6.011114,314.28708
1970-01-02 01:12:29,9840.978,129.47609,514.4356,7.721296,-4.5908966,314.8227
1970-01-02 01:12:30,9978.634,121.69035,411.5692,-0.5110653,1.1274031,312.8133
1970-01-02 01:12:31,9697.9375,121.071266,1078.9888,2.1413708,-1.4679033,312.8664
1970-01-02 01:12:32,9745.937,118.94268,901.8168,4.8076982,5.460308,312.34793
1970-01-02 01:12:33,9878.989,128.88805,709.82654,4.9908714,-11.164122,312.3848
1970-01-02 01:12:34,9920.285,125.16389,834.11066,-3.968888,-6.9248166,312.06866
1970-01-02 01:12:35,9918.791,129.06375,942.1519,3.3978937,29.794855,312.20825
1970-01-02 01:12:36,9727.64,120.61214,1166.7618,4.338196,12.950857,313.07114
1970-01-02 01:12:37,9875.004,131.97523,603.3313,-1.5370046,3.4755933,315.0195
1970-01-02 01:12:38,9984.604,129.85783,909.3035,1.366144,7.58103,314.61295
1970-01-02 01:12:39,10012.343,130.81096,629.66724,2.6056006,21.73,314.5369
1970-01-02 01:12:40,9781.908,123.62782,723.34155,-1.7140523,-0.8615778,314.9198
1970-01-02 01:12:41,9748.935,126.56825,782.3555,1.9792238,-1.2031797,314.6237
1970-01-02 01:12:42,9897.303,125.69701,627.2041,0.98222697,-13.385889,314.20132
1970-01-02 01:12:43,10130.801,130.83377,435.6235,-0.2924939,8.415063,313.72018
1970-01-02 01:12:44,9876.38,127.5256,778.38464,3.0978465,7.1646276,312.4324
1970-01-02 01:12:45,,118.258644,883.93756,-4.565745,-1.1441101,311.67975
1970-01-02 01:12:46,9984.469,122.64716,496.8798,7.8783097,2.0552416,312.41742
1970-01-02 01:12:47,9930.42,124.7562,946.70795,4.7554336,25.35153,310.78885
1970-01-02 01:12:48,10093.135,129.3921,784.62396,3.0603576,-5.264764,311.09573
1970-01-02 01:12:49,10065.477,124.45171,749.9855,-3.1714675,9.4885025,311.5659
1970-01-02 01:12:50,10076.689,125.03772,791.1254,4.9755135,5.747402,312.1905
1970-01-02 01:12:51,10173.443,129.3765,548.0338,0.4774462,-17.66363,311.67328
1970-01-02 01:12:52,9942.998,122.5947,957.03723,0.17046715,13.221822,310.3688
1970-01-02 01:12:53,10014.879,124.22099,838.887,4.07532,3.0751677,311.41235
1970-01-02 01:12:54,9966.787,123.37769,591.0778,1.6814357,11.164849,313.4799
1970-01-02 01:12:55,10083.173,120.63975,947.09955,3.6227095,-6.9906387,314.64224
1970-01-02 01:12:56,10108.743,121.83351,995.7539,2.6668618,1.2690085,315.44925
1970-01-02 01:12:57,10213.704,129.65607,1116.2921,,-0.3803657,315.2344
1970-01-02 01:12:58,10180.029,124.89651,573.0515,-3.4301927,18.156801,315.45587
1970-01-02 01:12:59,10066.19,126.979355,646.21423,3.9677355,-12.151356,318.817
1970-01-02 01:13:00,10242.539,130.36072,927.64716,3.575818,10.030583,318.19815
1970-01-02 01:13:01,10225.689,128.36743,424.20624,-4.848063,-11.733235,317.66357
1970-01-02 01:13:02,10181.907,128.51726,753.3913,0.3596499,-15.685359,317.46115
1970-01-02 01:13:03,10263.839,133.5651,994.39844,-1.5933598,-3.105751,317.96964
1970-01-02 01:13:04,10375.409,127.221405,748.62024,-4.441607,-20.094229,317.94623
1970-01-02 01:13:05,10226.752,133.08873,361.47137,4.8084264,19.40769,317.51407
1970-01-02 01:13:06,10362.8545,130.12282,773.9211,3.106407,-0.06584128,317.95145
1970-01-02 01:13:07,10326.449,123.05181,907.96466,-0.24951015,-6.1392784,318.47
1970-01-02 01:13:08,10354.062,125.723885,1073.4833,-5.718542,6.712267,317.52118
1970-01-02 01:13:09,10315.15,127.494194,647.1774,5.0590396,2.0555387,318.622
1970-01-02 01:13:10,10352.867,125.96682,608.52094,-1.5625584,6.565229,317.01437
1970-01-02 01:13:11,10315.679,125.24345,867.2489,0.48723978,8.433378,316.15488
1970-01-02 01:13:12,10378.002,133.79602,656.9635,-0.6756606,-10.419951,314.47095
1970-01-02 01:13:13,10369.92,120.36028,830.25653,1.7869707,-12.215743,315.62686
1970-01-02 01:13:14,10332.53,128.76108,722.3795,-1.5259645,6.9203796,315.9131
1970-01-02 01:13:15,10365.223,114.6546,703.01526,2.9689152,10.812425,315.62823
1970-01-02 01:13:16,10336.674,127.98696,607.0329,-1.6465298,-7.370575,316.53067
1970-01-02 01:13:17,10400.601,128.52576,630.4021,1.759958,-13.681166,316.7455
1970-01-02 01:13:18,10334.007,124.88354,983.40027,5.584739,11.324141,315.4253
1970-01-02 01:13:19,10453.395,125.72424,720.65784,-0.5988102,-6.919216,316.4738
1970-01-02 01:13:20,10370.724,127.44797,726.18475,6.0855618,-3.8687332,314.76352
1970-01-02 01:13:21,10409.082,125.66171,923.2254,6.334169,-9.550657,316.3997
1970-01-02 01:13:22,10272.911,125.546715,1326.368,1.8699023,-1.2652763,315.9249
1970-01-02 01:13:23,10464.601,132.22955,1146.4662,-1.0183907,13.870406,316.71143
1970-01-02 01:13:24,10550.957,126.84358,1061.8568,0.049969777,-19.780787,317.75162
1970-01-02 01:13:25,10532.594,131.65671,1026.2289,2.4502218,10.445052,317.10623
1970-01-02 01:13:26,10528.8,128.5236,849.9998,5.358042,9.557685,316.31177
1970-01-02 01:13:27,10542.466,131.3236,623.0587,2.7873447,-2.148656,315.83197
1970-01-02 01:13:28,10448.672,128.74411,683.9642,5.841215,-0.21353172,315.86746
1970-01-02 01:13:29,10527.419,123.04482,870.37946,3.7188609,-7.90609,315.34482
1970-01-02 01:13:30,10534.114,123.67821,777.183,1.1173234,8.918156,315.01553
1970-01-02 01:13:31,10648.979,130.85965,458.08792,4.8883724,-11.215233,315.42062
1970-01-02 01:13:32,10648.629,121.44055,684.9175,3.501651,4.0568986,315.4291
1970-01-02 01:13:33,10718.971,127.0234,777.60754,0.44499964,7.0478587,316.04987
1970-01-02 01:13:34,10563.936,127.59789,813.6543,-0.03314658,-2.9454393,315.01193
1970-01-02 01:13:35,10643.258,124.05806,1105.1489,4.802833,27.48453,316.899
1970-01-02 01:13:36,10568.645,127.99768,245.70795,2.050827,7.9964747,316.95337
1970-01-02 01:13:37,10739.269,129.04665,769.3325,3.0040917,-1.5161314,316.92462
1970-01-02 01:13:38,10898.407,125.339935,904.44727,6.3975177,13.57429,316.09796
1970-01-02 01:13:39,10576.863,130.56113,712.94165,0.7225988,6.9952664,313.32336
1970-01-02 01:13:40,10636.515,125.12239,,3.3559813,22.714254,310.7017
1970-01-02 01:13:41,10659.953,123.598885,884.56885,5.572016,6.942785,309.8683
1970-01-02 01:13:42,10575.492,124.85221,644.1627,-2.8772426,-15.289796,309.99075
1970-01-02 01:13:43,10754.839,131.67616,586.5277,0.74217576,-4.9980135,307.83035
1970-01-02 01:13:44,10570.094,124.20201,702.85205,-0.277307,-11.507176,308.31552
1970-01-02 01:13:45,10734.583,132.32654,1107.3077,1.1006149,-8.906606,308.47964
1970-01-02 01:13:46,10769.8545,121.12138,912.3981,-0.8859789,-4.5841107,308.67667
1970-01-02 01:13:47,,126.05166,620.1768,7.5546646,-12.606979,307.81766
1970-01-02 01:13:48,10876.141,122.36305,1230.6525,3.0030606,1.4128088,308.97995
1970-01-02 01:13:49,10736.5625,122.17749,834.3425,4.275569,14.043884,308.6315
1970-01-02 01:13:50,10791.338,127.04073,1318.9214,-2.181053,4.1881266,307.9871
1970-01-02 01:13:51,10860.088,126.50772,486.52292,6.9079924,-0.7249493,307.84973
1970-01-02 01:13:52,10883.284,126.58869,598.7194,1.3797884,12.043194,306.01465
1970-01-02 01:13:53,10942.667,128.98323,578.5659,3.6293535,-6.4991384,304.93677
1970-01-02 01:13:54,10862.549,131.6552,913.0655,1.7981726,10.92029,305.58026
1970-01-02 01:13:55,10917.325,124.86648,1101.8511,2.134214,-2.45805,305.83356
1970-01-02 01:13:56,10884.688,126.36108,898.0115,2.4020767,-1.706854,306.99942
1970-01-02 01:13:57,11011.676,131.64162,816.5694,1.4424455,-3.460994,306.2487
1970-01-02 01:13:58,10908.701,124.640656,835.61554,-7.426052,-1.445785,306.32944
1970-01-02 01:13:59,10998.847,124.81856,338.40945,0.2284883,14.77857,306.78967
1970-01-02 01:14:00,10965.3545,128.13075,735.0542,5.7424335,6.3413005,307.64743
1970-01-02 01:14:01,10826.806,129.27487,475.24158,-0.5472121,-8.585057,308.6889
1970-01-02 01:14:02,10942.562,126.861984,912.586,7.370583,4.5885506,308.9231
1970-01-02 01:14:03,10860.957,124.607864,928.504,0.9248183,4.666352,309.04407
1970-01-02 01:14:04,11167.282,123.48095,535.616,5.7091317,-0.76798475,310.672
1970-01-02 01:14:05,10926.262,131.80157,627.64484,0.5037467,1.3687044,311.35052
1970-01-02 01:14:06,11118.486,122.34646,625.9153,-4.062347,10.532615,310.9496
1970-01-02 01:14:07,11109.299,130.87227,1027.4082,7.5857844,5.290518,311.60376
1970-01-02 01:14:08,10879.628,126.459564,1239.1497,0.40776086,12.907081,308.97232
1970-01-02 01:14:09,10998.564,126.62129,743.10333,8.224899,-10.463501,309.75012
1970-01-02 01:14:10,10955.177,128.46056,694.05164,3.7125258,4.561636,309.59344
1970-01-02 01:14:11,11143.633,121.43185,785.26624,3.8106508,-6.967932,309.22412
1970-01-02 01:14:12,10976.4,127.35722,823.0963,4.692816,-11.209593,308.90753
1970-01-02 01:14:13,11146.263,128.82072,1037.2705,4.9469223,2.1501086,309.0758
1970-01-02 01:14:14,11112.175,125.313034,747.6702,5.8115683,-3.7081945,308.35175
1970-01-02 01:14:15,11107.72,122.58617,1118.4811,-1.1720232,-7.586913,307.8216
1970-01-02 01:14:16,11212.923,132.60793,611.7375,2.0727036,2.6474109,308.4709
1970-01-02 01:14:17,11104.442,128.56242,981.22906,2.4217217,6.960995,306.57297
1970-01-02 01:14:18,11358.288,125.980965,1026.7278,1.5678259,-18.231434,306.42502
1970-01-02 01:14:19,11125.098,128.06902,650.87335,5.159263,-1.387084,305.0902
1970-01-02 01:14:20,11302.81,125.06758,912.45056,1.8195221,-5.637138,306.80695
1970-01-02 01:14:21,11322.616,125.89989,778.3672,-0.40217218,2.5322828,307.4381
1970-01-02 01:14:22,11170.119,121.61177,678.3669,-3.188345,9.763968,308.35913
1970-01-02 01:14:23,11240.659,131.94353,693.12836,4.3059535,1.7134882,309.38986
1970-01-02 01:14:24,11229.9375,130.90678,320.3618,1.6671934,-18.020313,310.4969
1970-01-02 01:14:25,11415.276,125.12456,423.71008,1.454984,-5.8679924,311.97974
1970-01-02 01:14:26,11144.873,130.81807,689.4809,3.6734169,7.380868,311.38443
1970-01-02 01:14:27,11343.384,134.21573,462.93085,1.8320768,11.003666,310.27875
1970-01-02 01:14:28,11320.448,127.32959,1031.6262,5.012311,13.067273,310.2944
1970-01-02 01:14:29,11352.062,124.9548,1025.2644,-1.2314508,-8.305686,311.11212
1970-01-02 01:14:30,11380.313,128.83281,503.91104,2.1995392,4.6218896,309.82468
1970-01-02 01:14:31,11351.382,129.92271,711.465,1.8615553,9.30145,309.32376
1970-01-02 01:14:32,11327.415,129.31287,791.40674,4.8314915,11.4702215,309.19073
1970-01-02 01:14:33,11330.346,130.62497,646.9861,2.4154434,8.502039,310.2741
1970-01-02 01:14:34,11391.566,125.24509,358.0854,2.0772142,7.4547305,310.21143
1970-01-02 01:14:35,11364.313,130.06374,950.8893,-2.0962875,4.104727,312.6354
1970-01-02 01:14:36,11335.784,126.224625,795.8521,2.8445282,0.17520437,313.40433
1970-01-02 01:14:37,11427.26,124.39473,1124.7223,2.620912,-11.168389,313.59692
1970-01-02 01:14:38,11473.35,124.683525,616.75104,1.1344615,-8.01439,313.59134
1970-01-02 01:14:39,11414.698,124.000145,948.1039,1.4356216,2.8018014,312.90686
1970-01-02 01:14:40,11571.129,129.94191,740.84705,4.333379,7.644543,313.15884
1970-01-02 01:14:41,11446.342,133.22783,804.6294,6.1204114,6.935664,315.4707
1970-01-02 01:14:42,11481.849,128.88185,618.5486,4.602508,-2.359156,315.29813
1970-01-02 01:14:43,11581.348,128.95538,812.0983,2.3787048,12.677077,314.13828
1970-01-02 01:14:44,11469.14,130.88332,941.6317,3.5869389,-13.061269,314.1347
1970-01-02 01:14:45,11544.732,123.77343,827.3025,-0.28861946,-15.907435,314.0141
1970-01-02 01:14:46,11599.247,128.4914,384.28293,0.748228,2.14859,313.61063
1970-01-02 01:14:47,11676.386,129.59741,859.02203,2.3128095,3.6829793,312.95935
1970-01-02 01:14:48,11564.037,129.06523,737.4099,-0.66549605,-27.277758,312.58975
1970-01-02 01:14:49,11641.6,132.99538,1120.4226,-1.0892922,-3.3109083,313.2868
1970-01-02 01:14:50,11695.795,130.07562,658.3414,-1.1825624,-9.986699,313.9328
1970-01-02 01:14:51,11674.735,121.85748,720.76227,4.7385,-2.2370899,313.18054
1970-01-02 01:14:52,11492.834,127.694824,696.77203,4.4208255,1.3660007,314.30905
1970-01-02 01:14:53,11719.147,122.13452,526.5986,0.7655299,-14.337003,315.5736
1970-01-02 01:14:54,11694.889,131.81041,601.5327,1.0520267,-1.415272,313.96735
1970-01-02 01:14:55,11676.482,131.23465,753.6623,-2.2946987,,315.6651
1970-01-02 01:14:56,11740.417,132.242,778.6887,-1.7058634,9.516153,314.78503
1970-01-02 01:14:57,11695.404,129.97296,1191.1389,4.699839,11.956265,315.22272
1970-01-02 01:14:58,11839.689,130.30362,1054.5342,1.4346904,-6.3482614,315.1845
1970-01-02 01:14:59,11766.269,128.21284,922.317,2.0492191,-4.2005734,314.73193
1970-01-02 01:15:00,11828.648,132.04062,827.1768,0.97570384,-18.623636,315.26672
1970-01-02 01:15:01,11688.181,126.748566,874.78314,1.5604403,-7.905906,315.9101
1970-01-02 01:15:02,11911.878,123.75876,811.5651,5.3911157,2.4327953,316.19763
1970-01-02 01:15:03,11749.895,130.35233,599.55115,-1.8688564,1.7562608,316.2998
1970-01-02 01:15:04,11756.337,117.766174,952.01495,3.56039,9.28511,315.45316
1970-01-02 01:15:05,11980.228,131.03172,667.0852,2.6288545,-13.262866,315.47443
1970-01-02 01:15:06,11860.619,127.87527,781.50214,2.6065395,-2.1346064,316.10336
1970-01-02 01:15:07,11825.036,130.93839,656.1028,-1.3070877,-17.069284,316.57184
1970-01-02 01:15:08,11885.443,122.42449,934.5968,-2.4331763,6.438997,317.15918
1970-01-02 01:15:09,11892.136,131.53485,711.4778,6.831222,-5.8902802,316.72552
1970-01-02 01:15:10,11856.245,132.31535,-19.748306,-1.057884,-1.0223633,317.2876
1970-01-02 01:15:11,11897.209,126.128685,665.7578,-3.642899,-2.4643714,317.3042
1970-01-02 01:15:12,11764.263,135.99146,778.40375,3.783367,1.9808698,318.47946
1970-01-02 01:15:13,11707.717,129.54044,592.14484,7.5356793,3.9753842,317.25134
1970-01-02 01:15:14,11952.84,130.5052,975.1753,-3.0872502,-9.373805,317.89645
1970-01-02 01:15:15,11882.468,132.7174,936.86456,5.936705,9.631511,318.8022
1970-01-02 01:15:16,12021.432,131.0598,779.41473,3.6331742,-2.1276448,318.4774
1970-01-02 01:15:17,12036.415,126.772995,495.45792,5.25097,0.70541215,316.48303
1970-01-02 01:15:18,11893.491,125.86321,1057.6807,4.5152035,3.7567704,317.1437
1970-01-02 01:15:19,11900.923,122.29904,872.4449,7.086135,-17.642178,317.29807
1970-01-02 01:15:20,11985.056,130.69629,-10.218264,-1.6358793,9.550152,317.70578
1970-01-02 01:15:21,12130.435,129.64293,-107.72493,0.9278636,-7.013495,316.8031
1970-01-02 01:15:22,12060.319,123.64888,54.407467,5.0648694,-5.9855027,316.8423
1970-01-02 01:15:23,11949.428,127.92299,73.387794,7.6818714,-9.105155,315.83078
1970-01-02 01:15:24,12025.616,124.52629,-124.82761,0.6724308,5.012523,316.44354
1970-01-02 01:15:25,11915.763,129.19907,-145.14891,-0.16854358,-1.528715,314.98337
1970-01-02 01:15:26,11961.2295,130.07657,-184.71487,2.7699146,-10.94944,313.83118
1970-01-02 01:15:27,12010.863,125.44603,158.66737,3.4371102,5.4704275,313.785
1970-01-02 01:15:28,12052.08,125.89255,-240.32784,3.3377178,-3.7861493,315.12485
1970-01-02 01:15:29,11881.351,127.32009,63.640285,-0.20633946,-9.975502,314.1946
