timestamp,altmsl,ias,vspd,pitch,roll,hdg
1970-01-01 00:10:29,8286.367,129.91077,690.89386,4.800999,-0.8303709,27.361134
1970-01-01 00:10:30,8257.779,123.66193,596.2788,-4.7558417,-17.45185,27.34427
1970-01-01 00:10:31,8114.1733,127.60653,760.4326,-2.5487769,12.475766,27.374134
1970-01-01 00:10:32,8304.645,122.352425,844.2056,2.865981,-3.3901968,28.51182
1970-01-01 00:10:33,8126.7925,123.17095,818.0498,8.498073,-8.751515,28.046967
1970-01-01 00:10:34,8199.157,127.38816,674.5476,-2.4543152,-1.3537668,29.89599
1970-01-01 00:10:35,8338.031,119.358475,464.39774,0.3656775,-20.90328,28.394768
1970-01-01 00:10:36,8289.919,126.79121,765.47174,-0.029882614,1.0143671,27.627989
1970-01-01 00:10:37,8315.703,130.11328,994.2484,3.62007,-8.364978,29.007
1970-01-01 00:10:38,8250.651,120.92948,642.628,2.9219756,1.090426,30.077961
1970-01-01 00:10:39,8243.293,123.47787,780.299,-1.4178804,-4.6769457,28.754705
1970-01-01 00:10:40,8295.338,133.24324,1015.6764,1.4350805,-0.094511986,30.04234
1970-01-01 00:10:41,8479.767,124.95625,797.2574,-2.4010139,10.683209,31.246338
1970-01-01 00:10:42,8433.363,124.00651,759.7912,-2.1001785,-6.722774,32.889957
1970-01-01 00:10:43,8297.244,122.47332,739.685,2.58054,-15.950021,34.220837
1970-01-01 00:10:44,8258.13,128.78911,1229.0104,6.36118,5.8438983,35.251755
1970-01-01 00:10:45,8336.777,129.81583,797.0193,4.982813,-6.275097,36.019684
1970-01-01 00:10:46,8400.765,125.07851,980.3726,4.9172535,12.809135,35.310688
1970-01-01 00:10:47,8317.971,125.25486,725.0369,-0.25794917,16.1091,35.615917
1970-01-01 00:10:48,8470.42,122.37419,564.072,-2.7827952,-11.22683,38.2506
1970-01-01 00:10:49,8340.628,120.62133,507.65903,8.161267,-2.2201953,37.64231
1970-01-01 00:10:50,8476.013,117.91134,848.07477,6.1836157,-18.450304,35.072598
1970-01-01 00:10:51,8460.465,120.90499,722.54364,2.7178247,11.968383,35.407898
1970-01-01 00:10:52,8408.544,132.69347,612.51855,-3.6958952,2.9081326,35.715637
1970-01-01 00:10:53,8525.124,122.58901,757.33606,-5.995217,3.2547312,35.274136
1970-01-01 00:10:54,8497.638,118.1876,978.2482,3.18492,-0.29120907,36.22799
1970-01-01 00:10:55,8599.897,121.626114,376.18234,0.32629508,-23.843422,36.34315
1970-01-01 00:10:56,8705.421,127.621574,649.26086,-0.39108297,-8.447995,37.023094
1970-01-01 00:10:57,8702.975,118.57291,630.1041,1.8888013,-2.323757,36.3724
1970-01-01 00:10:58,8617.728,129.59389,754.4215,1.1654946,-3.668752,36.43387
1970-01-01 00:10:59,8515.954,115.38319,852.5079,-1.0617254,14.337875,36.563232
1970-01-01 00:11:00,8614.743,125.89446,478.10687,-3.650537,-14.968799,33.732555
1970-01-01 00:11:01,8494.687,121.39385,611.5535,-0.66838604,-7.7704487,32.534233
1970-01-01 00:11:02,8666.825,121.55062,558.9025,1.0376732,8.936887,31.632483
1970-01-01 00:11:03,8612.895,119.66969,886.2152,-2.4713745,5.429524,31.427929
1970-01-01 00:11:04,8498.766,125.94481,1065.0577,4.0718164,-9.702143,32.065224
1970-01-01 00:11:05,8519.417,122.796524,608.717,3.8497446,-8.753879,32.740673
1970-01-01 00:11:06,8623.951,123.274475,806.6815,3.0073836,2.871775,31.48939
1970-01-01 00:11:07,8512.401,128.8176,483.6342,-0.24386798,2.3840446,31.874907
1970-01-01 00:11:08,8715.316,127.14229,948.73047,11.198096,-19.269241,33.51372
1970-01-01 00:11:09,8709.9795,130.74365,652.6037,1.1330978,-16.85384,32.78145
1970-01-01 00:11:10,8615.558,123.30627,1046.821,8.478542,-5.92327,31.746223
1970-01-01 00:11:11,8703.307,122.532616,1019.41144,-3.3472767,-3.3296132,32.655384
1970-01-01 00:11:12,8708.445,122.44524,753.7999,3.51424,7.5052466,31.491905
1970-01-01 00:11:13,8692.818,132.90643,1014.7571,-0.28211933,14.334555,33.53809
1970-01-01 00:11:14,8648.215,116.71626,1224.0079,3.0530906,10.7108555,32.308964
1970-01-01 00:11:15,8696.629,127.72557,626.79767,0.89476305,-3.5547302,33.014175
1970-01-01 00:11:16,8697.881,122.75444,724.5169,1.9153191,-2.8840075,31.788576
1970-01-01 00:11:17,8864.528,130.7673,779.956,6.156271,8.06164,31.481361
1970-01-01 00:11:18,8990.629,128.26959,773.50854,4.024451,15.216219,31.365805
1970-01-01 00:11:19,8998.653,119.99056,1169.361,-2.0936685,7.825192,33.433323
1970-01-01 00:11:20,8873.151,122.52672,666.79816,0.893523,-10.17403,33.194805
1970-01-01 00:11:21,8802.445,122.41003,827.67065,5.038812,4.781695,32.261433
1970-01-01 00:11:22,8799.167,128.36263,638.5512,-2.6627858,4.923481,33.385315
1970-01-01 00:11:23,8821.668,126.98409,825.1844,-1.9454153,10.176519,33.494095
1970-01-01 00:11:24,8813.005,126.94071,833.3377,3.4712572,-3.9196963,32.879658
1970-01-01 00:11:25,8964.4795,126.315926,693.43933,4.3429284,-22.96738,32.080006
1970-01-01 00:11:26,8968.682,116.94908,621.2626,5.4172935,15.7512455,32.498405
1970-01-01 00:11:27,8934.277,129.07764,702.87067,7.350158,14.526858,30.830133
1970-01-01 00:11:28,8877.284,131.51999,1112.5905,7.0521035,2.3920443,28.520481
1970-01-01 00:11:29,9033.822,124.0922,673.334,-1.814343,-0.73375356,28.936745
1970-01-01 00:11:30,8914.118,119.09069,594.92224,8.377177,0.48905954,28.844616
1970-01-01 00:11:31,9005.205,125.76747,864.332,2.7102606,3.8902574,27.819757
1970-01-01 00:11:32,9028.335,125.95448,802.3331,0.87052464,-0.28951982,28.193716
1970-01-01 00:11:33,8940.395,123.39695,542.2284,4.4911427,-3.3925266,28.051895
1970-01-01 00:11:34,9117.062,130.99458,789.95526,-0.45569065,17.651726,29.070177
1970-01-01 00:11:35,9046.598,123.37389,349.2253,2.4631698,-10.610306,29.972195
1970-01-01 00:11:36,9115.77,131.092,518.5287,4.11043,-2.9772937,30.538538
1970-01-01 00:11:37,9067.853,129.63875,923.61786,3.9174762,-3.3203702,31.141407
1970-01-01 00:11:38,9098.703,129.79567,825.16583,-0.559228,-12.769479,31.973555
1970-01-01 00:11:39,9181.923,121.252785,831.7264,0.28281885,25.778917,30.52536
1970-01-01 00:11:40,9170.4375,126.20787,587.9223,7.232959,4.7292023,29.464457
1970-01-01 00:11:41,9034.867,132.21095,843.8752,-0.6906739,12.750495,27.456087
1970-01-01 00:11:42,9091.482,116.81889,771.6393,-2.8084939,-14.011793,28.67955
1970-01-01 00:11:43,9075.626,125.2995,1162.9396,3.6402223,3.7627864,27.819387
1970-01-01 00:11:44,9131.688,125.14316,702.2618,4.661661,-21.444046,26.71853
1970-01-01 00:11:45,9102.511,125.30454,349.50958,0.09016458,0.89821213,25.442303
1970-01-01 00:11:46,9190.291,126.5576,759.1541,-0.6027346,-19.757294,24.645763
1970-01-01 00:11:47,9080.222,121.28468,934.93414,3.0280614,-5.451092,24.123528
1970-01-01 00:11:48,9295.596,127.214645,1285.8187,0.23177983,10.86143,23.48749
1970-01-01 00:11:49,9289.39,124.23582,1101.0082,-0.40697148,1.571176,22.411945
1970-01-01 00:11:50,9338.988,131.34222,1084.8501,3.5092437,-15.01894,22.491928
1970-01-01 00:11:51,9177.015,126.10492,796.09576,-1.4477292,13.386059,23.601347
1970-01-01 00:11:52,9414.587,124.51498,1016.18396,2.4764686,-11.939125,23.399527
1970-01-01 00:11:53,9259.09,123.583466,482.6162,4.699916,-8.966141,23.901966
1970-01-01 00:11:54,9318.534,120.95678,931.8405,0.7191879,-9.6517105,25.106804
1970-01-01 00:11:55,9271.31,115.78759,790.146,-0.32952592,-6.063442,25.651531
1970-01-01 00:11:56,9423.834,124.50223,859.17035,2.700138,-17.217567,24.724007
1970-01-01 00:11:57,9295.338,123.91138,812.10535,1.3089241,-15.682502,25.20685
1970-01-01 00:11:58,9407.789,121.26221,814.3008,2.0915334,-14.413399,24.848808
1970-01-01 00:11:59,9302.907,126.78127,910.8239,0.12532586,6.666924,25.003605
1970-01-01 00:12:00,9267.18,122.45067,628.1976,0.4216091,6.6064944,25.399197
1970-01-01 00:12:01,9358.616,119.975464,1348.4069,4.804021,9.54383,24.977861
1970-01-01 00:12:02,9324.114,124.34574,650.2637,0.28109476,-10.5478,23.326488
1970-01-01 00:12:03,9337.351,120.481224,844.42334,7.2587676,15.125004,24.002977
1970-01-01 00:12:04,9486.364,130.62599,805.60126,3.6177955,-3.7138524,25.124573
1970-01-01 00:12:05,9653.789,122.208466,503.1868,2.8894682,-4.3548226,24.891193
1970-01-01 00:12:06,9517.625,116.80784,913.13605,2.466643,-3.6661205,24.604925
1970-01-01 00:12:07,9409.227,124.840485,720.9816,2.228384,-8.723697,24.503006
1970-01-01 00:12:08,9408.103,118.946846,823.0318,7.414591,19.896015,24.38047
1970-01-01 00:12:09,9424.057,120.95376,1212.7775,0.5835341,4.6132026,26.357756
1970-01-01 00:12:10,9355.199,122.15468,1033.3396,-1.5268077,1.7526037,26.563478
1970-01-01 00:12:11,9410.291,121.68701,1056.237,2.592382,-3.8222244,26.330118
1970-01-01 00:12:12,9412.898,132.37192,623.35175,4.470867,11.218998,25.3271
1970-01-01 00:12:13,9558.428,128.50885,886.3694,4.6119666,7.8258033,25.53519
1970-01-01 00:12:14,9512.126,115.15612,603.8289,4.65411,-1.5742991,24.130161
1970-01-01 00:12:15,9539.921,127.75357,767.6539,2.520446,3.452262,24.222147
1970-01-01 00:12:16,9567.311,120.38673,937.29816,6.821089,6.2347746,24.34587
1970-01-01 00:12:17,9593.751,124.91853,717.0082,1.5749345,4.877028,25.456282
1970-01-01 00:12:18,9478.937,124.8374,739.9005,1.8665855,-17.075428,25.544994
1970-01-01 00:12:19,9770.724,123.85379,652.39215,5.9836874,-5.9248447,26.170298
1970-01-01 00:12:20,9510.338,126.17123,674.8752,2.2644715,3.1605177,25.710379
1970-01-01 00:12:21,9736.624,124.322556,564.035,2.2189007,10.227516,23.912735
1970-01-01 00:12:22,9565.935,125.26223,872.8042,-2.2759814,-1.93519,24.586895
1970-01-01 00:12:23,9656.42,124.09406,548.95825,4.264963,13.272141,22.945744
1970-01-01 00:12:24,9781.673,119.50822,159.53398,-1.8307041,-2.083191,23.767683
1970-01-01 00:12:25,9738.569,126.75548,687.93896,7.2629037,4.7739906,24.55273
1970-01-01 00:12:26,9804.589,121.17518,1051.1798,2.518222,21.140585,25.41366
1970-01-01 00:12:27,9736.37,121.490295,593.6383,-3.236355,3.6631427,24.105516
1970-01-01 00:12:28,9491.086,121.12625,1023.64484,0.38630205,-16.166832,24.87703
1970-01-01 00:12:29,9568.931,135.13911,588.9308,5.635376,-20.081272,25.050268
1970-01-01 00:12:30,9689.072,126.10528,801.20636,2.1884627,1.1687732,25.090054
1970-01-01 00:12:31,9798.938,131.32138,730.02936,-5.1602216,-13.809905,25.738811
1970-01-01 00:12:32,9784.095,128.8876,479.91495,5.010573,13.709721,25.993025
1970-01-01 00:12:33,9806.303,119.858406,970.1667,1.7967807,10.9048815,26.540737
1970-01-01 00:12:34,9921.196,118.952065,765.20087,-1.2613587,-18.866985,26.133549
1970-01-01 00:12:35,9862.58,121.701294,705.38135,0.5420518,7.897175,27.352709
1970-01-01 00:12:36,9730.526,120.58324,791.5667,-0.9943325,6.6794605,28.112427
1970-01-01 00:12:37,9737.302,125.91031,1075.5348,-0.6263207,15.9076395,29.395027
1970-01-01 00:12:38,9777.945,126.51687,1059.1042,2.768939,-11.252598,29.307165
1970-01-01 00:12:39,9791.656,127.5718,665.1702,-2.0217607,4.7484894,28.328451
1970-01-01 00:12:40,9786.017,126.85993,913.1545,-1.2378411,-10.274801,29.015642
1970-01-01 00:12:41,9802.472,119.961266,830.78436,2.9996433,8.044469,28.288136
1970-01-01 00:12:42,9845.999,120.96783,706.14905,4.47951,16.15534,25.629314
1970-01-01 00:12:43,10015.059,126.20841,695.1821,6.289648,-6.787878,25.054234
1970-01-01 00:12:44,9933.768,129.43527,913.04706,4.312286,4.3302417,24.239674
1970-01-01 00:12:45,10017.984,117.02137,629.4296,-0.46426892,11.62894,24.198767
1970-01-01 00:12:46,9822.306,126.0743,1016.4729,6.2947073,3.6766348,25.195135
1970-01-01 00:12:47,10045.705,116.43934,978.50806,1.9807408,-3.9845862,26.274464
1970-01-01 00:12:48,10017.226,122.34871,1124.3789,1.2237687,-11.18929,27.340534
1970-01-01 00:12:49,9981.498,134.52934,1163.3813,-3.924188,20.711466,26.958715
1970-01-01 00:12:50,9950.982,127.796524,652.92255,1.8485068,9.700706,27.469273
1970-01-01 00:12:51,9877.023,128.16039,515.40784,-1.1770546,-9.123361,26.17394
1970-01-01 00:12:52,10056.715,123.27665,1001.28143,8.067607,-17.85984,26.087955
1970-01-01 00:12:53,9948.139,118.66617,1255.4274,4.4803457,-15.223811,26.364065
1970-01-01 00:12:54,9947.031,128.02078,814.2058,5.7405534,-12.322394,25.682383
1970-01-01 00:12:55,10111.017,124.83616,805.0091,4.6575303,-12.369781,25.446142
1970-01-01 00:12:56,10043.655,126.11197,915.21173,-1.8364513,-7.650259,28.105623
1970-01-01 00:12:57,10091.002,127.61588,889.1796,2.0040185,-3.0863175,27.825998
1970-01-01 00:12:58,10062.111,129.93063,1323.9731,3.6953287,7.0497975,27.327095
1970-01-01 00:12:59,10083.355,122.86154,631.0732,1.3811812,2.3603556,25.53347
1970-01-01 00:13:00,10070.928,118.64015,720.3018,2.2022736,-0.2887215,26.24734
1970-01-01 00:13:01,10098.554,126.097786,687.95123,0.7202168,-7.5926538,26.97767
1970-01-01 00:13:02,10206.447,127.734764,1232.3186,0.003771061,-4.3563666,27.262737
1970-01-01 00:13:03,10177.79,124.58398,856.244,4.0862665,-0.019343458,27.293684
1970-01-01 00:13:04,10152.178,131.64067,761.7564,1.3431226,-24.533848,27.976353
1970-01-01 00:13:05,10148.369,131.642,564.4542,-1.1954048,-16.950762,29.13964
1970-01-01 00:13:06,10138.795,131.13484,574.1279,6.135455,12.735322,29.876049
1970-01-01 00:13:07,10127.584,126.30212,1013.23816,1.6371062,17.301256,30.044708
1970-01-01 00:13:08,10350.965,132.91034,711.7869,2.1145797,5.9817934,29.574678
1970-01-01 00:13:09,10320.677,122.55229,1117.7435,-1.9538386,12.428333,29.83237
1970-01-01 00:13:10,10162.946,125.18438,452.06604,3.1040273,-9.464331,
1970-01-01 00:13:11,10211.37,122.72128,295.82767,2.4293919,1.0948367,29.319891
1970-01-01 00:13:12,10271.192,127.87227,802.2634,0.8671991,2.8186297,30.401407
1970-01-01 00:13:13,10236.67,121.5466,623.3953,3.9321268,15.955087,31.831022
1970-01-01 00:13:14,10200.181,121.36874,755.4885,-1.0363544,8.208739,31.721678
1970-01-01 00:13:15,10291.538,127.5313,752.6697,-5.6289506,-2.586475,31.610802
1970-01-01 00:13:16,10207.631,124.67283,814.55634,-0.30829033,0.19644992,31.980768
1970-01-01 00:13:17,10251.855,122.51312,785.9611,-0.3531337,3.2808893,32.145683
1970-01-01 00:13:18,10347.956,132.92166,1078.0404,0.075170435,-14.184614,31.658085
1970-01-01 00:13:19,10309.525,119.32498,976.54944,-1.2973111,15.676484,31.706715
1970-01-01 00:13:20,10269.875,121.3058,623.52747,-0.38486797,4.8484216,32.47851
1970-01-01 00:13:21,10526.519,131.3951,994.2523,0.6848286,-0.5182299,33.571262
1970-01-01 00:13:22,10252.365,125.425064,930.114,1.4229678,-7.447972,34.004993
1970-01-01 00:13:23,10377.379,127.30051,809.1984,-2.7867785,-2.568864,33.039783
1970-01-01 00:13:24,10567.871,126.31449,709.8142,-0.66471136,-0.6818538,33.726215
1970-01-01 00:13:25,10569.602,124.01175,816.1314,1.3004261,-22.9253,34.869167
1970-01-01 00:13:26,10452.169,128.84854,843.9271,-2.6525505,27.296917,33.86024
1970-01-01 00:13:27,10516.292,131.44562,1014.4695,3.1547196,-5.9115634,33.406647
1970-01-01 00:13:28,10465.371,125.517365,817.60016,6.430331,4.38357,35.342697
1970-01-01 00:13:29,10592.442,131.99178,768.143,1.683778,-0.4094963,35.44288
1970-01-01 00:13:30,10551.169,123.121735,827.7994,2.8771923,2.7737157,35.04429
1970-01-01 00:13:31,10699.307,123.07616,465.08237,3.8272722,10.721492,34.90157
1970-01-01 00:13:32,10539.265,124.12578,712.0104,-0.7620001,7.902252,35.025227
1970-01-01 00:13:33,10513.604,125.95501,857.9297,-3.5439682,0.0433402,35.579548
1970-01-01 00:13:34,10541.73,124.41852,650.3272,8.106034,9.15546,35.623337
1970-01-01 00:13:35,10640.01,129.31142,887.5253,4.2560835,13.50001,34.830406
1970-01-01 00:13:36,10553.492,120.816826,504.9837,0.34868914,9.543391,33.677906
1970-01-01 00:13:37,10746.17,123.922676,859.774,0.574929,6.688936,32.35299
1970-01-01 00:13:38,10775.029,123.524704,488.8759,0.048542667,14.908431,33.21855
1970-01-01 00:13:39,10592.253,130.7649,1198.0696,5.3844557,-3.7314365,33.490215
1970-01-01 00:13:40,10784.509,129.78369,685.23724,4.9133973,13.196642,34.360527
1970-01-01 00:13:41,10698.422,126.78461,678.92706,4.2178373,,35.18773
1970-01-01 00:13:42,10775.663,129.25053,989.0846,0.5578951,-11.408708,35.536533
1970-01-01 00:13:43,10682.31,127.69913,629.6472,-3.4869564,18.582127,36.546005
1970-01-01 00:13:44,10602.604,125.82039,896.4411,3.1176338,-0.6917174,36.753174
1970-01-01 00:13:45,10810.9795,125.5112,577.2546,-1.3448983,-11.031965,35.27249
1970-01-01 00:13:46,10785.612,127.20053,544.2084,-1.5621439,-5.739687,36.622227
1970-01-01 00:13:47,10848.511,122.5507,709.00336,1.6463239,10.710942,35.199814
1970-01-01 00:13:48,10750.545,130.65375,777.5261,4.04867,-13.613799,35.632244
1970-01-01 00:13:49,10826.307,134.28868,681.85425,1.8932145,2.9820404,35.698486
1970-01-01 00:13:50,10806.45,127.429184,714.6145,3.5028527,1.7313694,35.224483
1970-01-01 00:13:51,10799.465,121.91996,731.67786,5.814579,15.85802,36.3763
1970-01-01 00:13:52,10777.597,125.666016,1008.9147,-1.6846288,1.3742013,35.224712
1970-01-01 00:13:53,10756.181,119.296555,837.6802,5.4977117,9.950219,36.211246
1970-01-01 00:13:54,10814.256,126.58181,842.3391,3.7055948,-17.91665,35.73947
1970-01-01 00:13:55,10799.775,112.77245,1263.4387,-3.402348,-13.0747385,35.24477
1970-01-01 00:13:56,10960.741,130.1323,820.5796,-2.38091,-1.8943533,35.414547
1970-01-01 00:13:57,10807.851,120.40546,840.9365,0.3298666,-9.999911,35.37378
1970-01-01 00:13:58,10924.677,126.55808,615.8231,0.948719,1.7246238,36.72502
1970-01-01 00:13:59,10802.779,123.413826,937.2308,4.475234,4.562456,37.656685
1970-01-01 00:14:00,10862.043,126.75804,1427.7751,1.7218546,-7.3611045,36.82814
1970-01-01 00:14:01,11001.254,125.9809,1028.311,6.9766703,-6.929493,36.904774
1970-01-01 00:14:02,10832.458,124.89045,483.22824,5.6983957,-1.8539727,36.534294
1970-01-01 00:14:03,11139.171,122.84896,503.3037,5.906852,1.2425388,36.823116
1970-01-01 00:14:04,10949.39,128.69724,820.4383,-2.3038046,3.9529662,37.23739
1970-01-01 00:14:05,10972.854,125.31773,602.3602,-0.4285442,4.4083023,38.90348
1970-01-01 00:14:06,11018.749,134.97011,451.2921,-3.2647488,-3.9004948,39.595757
1970-01-01 00:14:07,11123.636,129.52687,904.8457,-4.234648,-5.9391174,39.62827
1970-01-01 00:14:08,10967.565,127.07614,737.2359,0.85545725,-11.523183,39.061115
1970-01-01 00:14:09,,125.64181,579.935,-0.27080238,11.719276,38.950462
1970-01-01 00:14:10,11042.698,126.82178,869.8609,3.5002046,23.958254,38.42381
1970-01-01 00:14:11,11074.235,123.033264,1158.8666,1.2320722,4.2882247,39.33789
1970-01-01 00:14:12,11055.125,126.75964,594.08954,4.574126,-12.713997,40.535572
1970-01-01 00:14:13,11159.515,122.232895,871.91626,-0.6932322,11.083765,40.893635
1970-01-01 00:14:14,,136.53072,525.3909,0.16897224,8.229219,41.52217
1970-01-01 00:14:15,11172.794,121.159706,882.86383,8.1890745,-10.2936735,41.6932
1970-01-01 00:14:16,11030.6455,135.2569,633.49133,-0.39995438,6.581529,40.952602
1970-01-01 00:14:17,11183.92,121.14402,732.8003,1.8231372,8.293278,40.67732
1970-01-01 00:14:18,11200.465,124.84329,665.9967,6.5972924,-13.245806,41.470158
1970-01-01 00:14:19,11090.062,122.814644,639.864,0.037616637,16.52454,40.67395
1970-01-01 00:14:20,11183.702,124.045616,274.21048,2.6830409,-6.8675804,41.106552
1970-01-01 00:14:21,11118.917,126.01383,608.6011,6.273299,-11.295393,39.997967
1970-01-01 00:14:22,11182.41,130.5118,714.74713,0.7118983,18.91745,41.251556
1970-01-01 00:14:23,11133.952,128.53131,551.0858,4.383529,2.1620846,39.964157
1970-01-01 00:14:24,11286.395,131.98416,511.37003,-3.232188,-4.9049406,40.669075
1970-01-01 00:14:25,11247.57,124.76145,550.4975,-0.6128374,13.052607,42.687103
1970-01-01 00:14:26,11257.784,131.84013,755.20807,1.4026316,-9.501027,41.0056
1970-01-01 00:14:27,11221.615,129.01045,885.9662,0.43175706,-4.8024116,41.693386
1970-01-01 00:14:28,11206.499,126.707275,887.09265,0.50571984,8.70657,44.3031
1970-01-01 00:14:29,11395.936,125.13574,1032.2733,-1.1946929,-3.5496364,44.11977
1970-01-01 00:14:30,11383.598,121.64749,613.4417,-0.26579267,-25.687656,43.457813
1970-01-01 00:14:31,11278.698,137.21819,921.5208,1.4714577,-3.0890975,43.81482
1970-01-01 00:14:32,11215.896,116.37947,532.06964,1.2405832,-11.544838,44.873978
1970-01-01 00:14:33,11304.13,124.767746,873.1344,5.1833277,3.9420247,42.79386
1970-01-01 00:14:34,11185.516,128.02927,611.7432,4.459968,-6.638237,42.683468
1970-01-01 00:14:35,11352.708,122.29412,878.7546,-1.3194283,-6.663677,41.94852
1970-01-01 00:14:36,11454.484,133.62035,775.59607,3.072366,14.952824,42.0991
1970-01-01 00:14:37,11273.463,127.12733,557.5601,2.779486,-2.207658,40.176476
1970-01-01 00:14:38,11359.587,129.92628,835.9909,6.0924,-11.3283825,41.664642
1970-01-01 00:14:39,11547.156,123.974594,501.4355,5.896528,9.831656,42.119576
1970-01-01 00:14:40,11479.607,126.50073,531.77203,0.23409753,0.0149928555,41.731953
1970-01-01 00:14:41,11500.377,135.26234,861.9904,0.8119271,-9.036355,41.506645
1970-01-01 00:14:42,11498.417,126.02714,909.809,-3.4141643,13.123561,41.41324
1970-01-01 00:14:43,11534.375,132.36201,567.76074,3.3448613,-4.0492134,43.283176
1970-01-01 00:14:44,11547.096,128.47525,859.6001,0.48604617,10.110256,42.137005
1970-01-01 00:14:45,11597.441,130.07782,961.85596,0.1035181,9.31081,41.475468
1970-01-01 00:14:46,11517.374,130.20699,813.39197,-0.048275284,12.90488,40.818336
1970-01-01 00:14:47,11490.826,121.677055,827.5734,-0.5381156,1.8319415,41.797237
1970-01-01 00:14:48,11490.153,127.03595,713.9678,-4.540182,8.685952,44.040585
1970-01-01 00:14:49,11571.3545,121.7114,550.47174,0.8514751,8.774164,43.062843
1970-01-01 00:14:50,11471.861,119.830154,955.61597,-1.0651009,-4.589028,42.840946
1970-01-01 00:14:51,11519.494,121.49705,539.53217,-0.98282504,-8.697099,44.195007
1970-01-01 00:14:52,11666.539,119.588554,1005.8471,-0.5453568,-8.414766,42.865692
1970-01-01 00:14:53,11599.469,131.71877,905.0473,-0.7139135,-2.9495049,43.036064
1970-01-01 00:14:54,11591.461,129.40483,,-4.8302326,-28.643896,41.321022
1970-01-01 00:14:55,11606.56,122.43987,476.79858,1.6546626,-5.8643546,39.860962
1970-01-01 00:14:56,11647.801,126.675,875.48987,0.6731142,-3.1341574,38.87157
1970-01-01 00:14:57,11664.749,132.90408,1069.109,7.970086,4.749239,38.645798
1970-01-01 00:14:58,11780.831,126.436195,691.34735,0.2760237,5.160997,38.390076
1970-01-01 00:14:59,11837.801,129.23512,815.334,10.541154,2.2873108,37.55837
1970-01-01 00:15:00,11621.091,128.1254,701.1258,2.0808372,5.782118,38.85717
1970-01-01 00:15:01,11644.869,126.59538,569.51447,2.113713,4.093026,41.13409
1970-01-01 00:15:02,11626.215,129.96703,890.32245,1.9663826,11.790336,38.85746
1970-01-01 00:15:03,11671.818,125.45758,959.0294,3.5846224,-6.85346,39.50079
1970-01-01 00:15:04,11681.707,113.233795,715.9511,0.46912476,-11.931039,40.924103
1970-01-01 00:15:05,11702.806,131.50745,570.9808,5.891265,,40.66117
1970-01-01 00:15:06,11807.052,134.32729,756.3431,-0.49312472,1.5356855,41.714764
1970-01-01 00:15:07,11883.12,126.96504,594.40186,3.5053065,-2.4454348,41.700176
1970-01-01 00:15:08,11872.069,127.272804,990.6373,1.548204,-0.48668104,41.259705
1970-01-01 00:15:09,11925.642,140.62178,563.1685,7.366015,2.5444186,38.780415
1970-01-01 00:15:10,11777.409,129.12296,799.11743,1.3830941,-6.128749,36.84872
1970-01-01 00:15:11,11818.645,124.21483,800.9678,2.0537457,-15.81636,37.167698
1970-01-01 00:15:12,11902.795,124.547676,1163.8373,2.6688285,-9.900542,35.682774
1970-01-01 00:15:13,11855.124,127.48144,863.3012,2.7776933,0.43086913,36.35299
1970-01-01 00:15:14,11813.724,138.40921,993.35175,3.0967627,18.231276,37.225063
1970-01-01 00:15:15,11828.7,129.9944,436.88647,0.95696217,-9.22299,36.141396
1970-01-01 00:15:16,11882.66,123.954475,1084.7456,6.9424844,-5.1241293,35.919727
1970-01-01 00:15:17,11861.313,124.5276,854.44836,-0.19454831,-0.41731694,35.472797
1970-01-01 00:15:18,11939.7705,129.85081,874.6889,-4.217995,-6.603548,35.52557
1970-01-01 00:15:19,12045.943,122.06374,1177.6516,5.4600177,-9.035087,35.825985
1970-01-01 00:15:20,,117.560165,748.2096,4.9501233,14.265702,35.104557
1970-01-01 00:15:21,11850.97,,758.64435,6.9844174,14.864029,35.915775
1970-01-01 00:15:22,11977.896,128.72067,833.0928,0.20177731,6.766239,35.346416
1970-01-01 00:15:23,12067.196,118.90088,613.10596,-1.1663601,8.234972,35.0609
1970-01-01 00:15:24,12076.024,125.50328,865.5631,3.3199358,-11.573384,34.827187
1970-01-01 00:15:25,12139.757,128.339,-14.05556,-4.6742845,2.4853625,35.463333
1970-01-01 00:15:26,11869.233,129.63097,235.68924,6.310265,1.9548057,35.900925
1970-01-01 00:15:27,12115.8,124.759285,-234.14548,5.4117146,-5.71646,35.72829
1970-01-01 00:15:28,12003.385,128.2853,-204.19698,,6.4539695,36.838005
1970-01-01 00:15:29,12048.899,130.2913,13.718573,8.020599,21.602997,35.388508
1970-01-01 00:15:30,12075.261,127.82467,170.23373,0.2943161,-23.356194,35.29538
1970-01-01 00:15:31,12040.318,127.19207,,5.857005,-17.306572,35.014515
1970-01-01 00:15:32,12007.494,130.36227,-76.52567,3.7434177,11.468616,36.451733
1970-01-01 00:15:33,12063.285,133.63109,-101.85638,5.602636,1.0642272,37.258293
1970-01-01 00:15:34,12115.133,131.01334,-133.41707,3.7938085,-7.513708,35.529324
1970-01-01 00:15:35,11970.364,125.43221,98.80058,5.7333107,5.8752136,35.5257
1970-01-01 00:15:36,11933.769,133.87689,76.76416,1.8883612,8.223874,34.319355
1970-01-01 00:15:37,11998.946,136.68086,31.311687,2.3943884,7.7981243,34.84928
1970-01-01 00:15:38,12070.223,129.52196,26.28129,-1.6234906,4.308296,34.524727
1970-01-01 00:15:39,11951.54,122.72643,124.48395,-0.8147166,-14.095643,34.24954
