timestamp,altmsl,ias,vspd,pitch,roll,hdg
1970-01-01 05:44:22,9184.43,132.10506,723.746,2.770811,14.522472,328.02676
1970-01-01 05:44:23,9385.872,130.45448,507.08838,0.7780528,-10.690528,329.37387
1970-01-01 05:44:24,9455.977,132.18672,921.28723,6.066128,-4.7905674,328.63715
1970-01-01 05:44:25,9444.392,117.180016,529.0339,-3.330246,-2.4282217,327.7763
1970-01-01 05:44:26,9243.861,129.32912,813.21857,8.872653,-12.94354,327.30615
1970-01-01 05:44:27,9299.428,122.140175,816.7295,1.9897008,-4.459195,327.99683
1970-01-01 05:44:28,9372.63,122.19419,742.66974,1.0636858,1.580341,329.7403
1970-01-01 05:44:29,9503.409,123.837135,739.4251,-2.5713513,-14.382123,330.3762
1970-01-01 05:44:30,9382.986,131.81207,1079.258,5.3568096,4.6141696,329.0185
1970-01-01 05:44:31,9439.295,133.22583,241.21654,5.529648,4.690357,327.29898
1970-01-01 05:44:32,9407.937,128.38116,484.84814,6.733234,3.8710406,326.70493
1970-01-01 05:44:33,9469.257,128.49675,715.736,5.9645543,18.304483,326.7644
1970-01-01 05:44:34,9440.871,123.27691,890.0474,3.4649909,15.551545,327.9587
1970-01-01 05:44:35,9517.474,121.72738,906.3024,3.3401997,-6.901579,327.61948
1970-01-01 05:44:36,9433.685,126.42161,1232.6473,4.670588,4.715127,328.8538
1970-01-01 05:44:37,9527.674,128.67389,558.3803,3.8153334,-3.6837375,329.75623
1970-01-01 05:44:38,9312.095,131.64787,540.9445,5.365821,7.8983946,331.14502
1970-01-01 05:44:39,9600.283,130.39575,742.9086,2.758369,11.665252,330.77054
1970-01-01 05:44:40,9536.02,128.63884,623.02576,0.7431641,-16.809303,332.304
1970-01-01 05:44:41,9515.071,122.264275,759.13916,0.7919293,20.284355,332.0512
1970-01-01 05:44:42,9629.866,129.50595,1008.3145,1.1974995,4.117703,332.12027
1970-01-01 05:44:43,9686.124,126.1173,1041.6635,6.1049867,-0.17834684,332.13065
1970-01-01 05:44:44,9574.66,126.75999,457.83582,4.92456,-5.2053,333.11472
1970-01-01 05:44:45,9538.07,124.6687,974.1262,1.3990544,-1.7471974,335.18533
1970-01-01 05:44:46,9569.208,120.285324,603.9944,6.178968,0.55201846,334.378
1970-01-01 05:44:47,9570.333,127.912415,998.7904,-0.44831046,-12.987607,334.49744
1970-01-01 05:44:48,9710.185,127.43334,487.66693,4.48716,4.616008,333.65115
1970-01-01 05:44:49,9615.139,128.25235,628.96027,-4.1488347,-6.6190267,334.1636
1970-01-01 05:44:50,9644.149,133.01456,570.2391,-1.6412051,4.8546596,334.86813
1970-01-01 05:44:51,9710.134,122.272446,810.64996,-0.88213146,7.4798703,334.24066
1970-01-01 05:44:52,9636.165,123.93309,860.93304,-1.0492296,-2.8096936,334.03552
1970-01-01 05:44:53,9625.586,125.78646,958.7647,-1.4813832,5.240124,332.17157
1970-01-01 05:44:54,9767.201,115.32055,711.7263,-0.36187476,1.0358878,332.38477
1970-01-01 05:44:55,9664.337,117.10217,967.23315,5.5368705,0.88927346,331.89014
1970-01-01 05:44:56,9897.455,124.13266,790.4493,-1.7745978,-7.07813,330.96585
1970-01-01 05:44:57,9755.519,123.11553,829.30994,1.7906846,11.318305,331.02118
1970-01-01 05:44:58,9765.129,124.22228,1056.6127,3.1710732,5.9882016,330.14172
1970-01-01 05:44:59,9835.269,122.17044,843.6235,3.2842906,-2.443213,331.22177
1970-01-01 05:45:00,9951.677,123.80786,581.9563,-1.1945937,-0.57721436,330.7356
1970-01-01 05:45:01,9716.722,120.932556,1128.0768,2.1218352,2.289046,328.1197
1970-01-01 05:45:02,9794.615,132.18521,769.4563,1.6381446,0.6215813,327.61472
1970-01-01 05:45:03,10028.201,125.97475,1119.3396,1.1790613,3.1300192,327.8998
1970-01-01 05:45:04,9868.14,118.31463,662.41925,2.167886,-0.74434245,328.3355
1970-01-01 05:45:05,9956.579,119.66645,871.54474,3.0307844,-7.566244,327.7959
1970-01-01 05:45:06,9948.849,119.575096,675.30304,-1.1060331,11.232985,327.23697
1970-01-01 05:45:07,9918.275,121.562485,942.13983,3.0367615,-17.500128,327.14243
1970-01-01 05:45:08,9791.521,123.39447,540.9855,2.779612,-9.114669,328.0605
1970-01-01 05:45:09,10101.874,126.89653,641.9623,-2.3001986,-4.675595,328.0747
1970-01-01 05:45:10,10040.463,130.74603,726.89386,0.20216973,-2.261842,329.14276
1970-01-01 05:45:11,9920.532,119.676025,493.53516,8.158697,3.2991114,328.56244
1970-01-01 05:45:12,10128.263,130.62955,758.9321,2.9099133,4.5382333,330.77585
1970-01-01 05:45:13,10073.164,122.06079,799.11505,-0.7291055,7.733156,331.09448
1970-01-01 05:45:14,10013.889,127.48097,518.07135,-2.9340794,17.065388,330.3364
1970-01-01 05:45:15,10026.384,121.43747,824.83167,1.9480131,0.7063342,329.87418
1970-01-01 05:45:16,10156.945,131.82599,626.19446,4.836138,-2.312734,329.45007
1970-01-01 05:45:17,10052.568,128.62027,743.92236,1.5942912,14.325327,329.0384
1970-01-01 05:45:18,10070.723,115.92069,1285.2657,-2.9627414,3.3056662,327.53052
1970-01-01 05:45:19,10003.983,123.63524,439.4935,1.8577316,14.8913555,327.90353
1970-01-01 05:45:20,10039.419,123.38201,972.95325,5.744726,0.51638454,327.92276
1970-01-01 05:45:21,9940.038,121.09158,741.6362,0.066548616,3.969247,326.895
1970-01-01 05:45:22,10141.735,129.05449,1022.82697,5.612668,-1.985321,328.75
1970-01-01 05:45:23,10319.088,128.90338,852.68604,3.3234787,-3.4588282,327.95486
1970-01-01 05:45:24,10136.897,118.42036,554.53723,-3.2389815,-8.305903,328.29312
1970-01-01 05:45:25,10232.487,125.0429,702.6611,1.2282282,7.916581,329.41364
1970-01-01 05:45:26,10224.743,121.27813,604.90985,5.9930997,-10.305484,330.65265
1970-01-01 05:45:27,10200.34,122.938126,718.72473,3.8364837,3.8494813,330.3821
1970-01-01 05:45:28,10288.799,118.94999,911.1614,-1.0424721,11.083739,328.97324
1970-01-01 05:45:29,10194.324,122.654976,705.7075,0.067656815,9.393063,329.63873
1970-01-01 05:45:30,10340.644,131.32318,749.6982,4.771198,0.39362654,329.43658
1970-01-01 05:45:31,10257.322,125.09013,673.5359,-1.1489912,13.988524,329.70078
1970-01-01 05:45:32,10228.509,124.928795,349.7472,0.45738417,-4.983029,328.61728
1970-01-01 05:45:33,10290.91,119.558464,588.60175,4.5147057,-4.290336,328.14758
1970-01-01 05:45:34,10342.084,125.10163,740.127,2.7830715,9.727583,328.78552
1970-01-01 05:45:35,10302.327,127.32309,533.94745,1.9726908,11.049764,327.66153
1970-01-01 05:45:36,10299.633,128.68791,1010.3807,4.6036973,1.2252632,326.61127
1970-01-01 05:45:37,10361.908,130.79642,918.79816,1.8900732,15.468057,327.3004
1970-01-01 05:45:38,10364.012,126.60927,716.32574,2.601082,-5.615063,328.00443
1970-01-01 05:45:39,10313.443,127.766556,834.24286,2.211548,-16.99808,327.53
1970-01-01 05:45:40,10452.169,125.86016,950.49365,2.7005475,-7.5664825,327.56232
1970-01-01 05:45:41,10445.227,122.81279,619.041,4.986516,21.505857,327.40198
1970-01-01 05:45:42,10394.898,127.277596,828.4014,1.253071,9.989228,327.54886
1970-01-01 05:45:43,10555.499,126.077896,1021.51373,0.6221821,-0.5273829,327.66345
1970-01-01 05:45:44,10353.446,127.45513,777.02875,2.2813942,-0.85654026,329.03116
1970-01-01 05:45:45,10425.399,121.44711,925.20044,-1.3091785,-1.532255,328.88928
1970-01-01 05:45:46,10453.354,127.08525,666.57965,-0.45707104,-1.3081447,328.43045
1970-01-01 05:45:47,10478.592,132.82643,930.36536,4.6931753,-1.0138501,326.93045
1970-01-01 05:45:48,10504.0625,117.131775,842.98474,-0.10606046,-0.45650232,326.25168
1970-01-01 05:45:49,10539.139,126.790405,655.64954,-0.2778609,-4.9405293,325.5071
1970-01-01 05:45:50,10538.901,120.90984,614.0659,4.532463,7.163822,325.28806
1970-01-01 05:45:51,10638.82,128.43202,646.7211,-3.0294087,9.007344,325.3986
1970-01-01 05:45:52,10521.364,127.34819,1014.83966,-0.4952511,-15.719662,324.1749
1970-01-01 05:45:53,10561.44,123.70737,1001.1125,-0.69509864,-25.759071,324.11523
1970-01-01 05:45:54,10502.192,123.134186,727.8213,1.2658944,-17.497938,323.96548
1970-01-01 05:45:55,10601.97,128.70789,761.6963,-5.1407866,-7.6408057,326.13947
1970-01-01 05:45:56,10713.359,131.38875,993.35425,3.0686305,-14.378044,326.44937
1970-01-01 05:45:57,10676.84,127.06422,480.89172,-2.887996,-10.029309,327.9242
1970-01-01 05:45:58,10706.171,131.39908,763.867,-0.45433307,-13.023313,326.90994
1970-01-01 05:45:59,10674.637,127.202934,780.5118,3.976464,4.998075,327.5022
1970-01-01 05:46:00,10648.62,121.2011,1005.372,4.7597666,-0.28706053,327.74442
1970-01-01 05:46:01,10595.954,124.639336,586.99396,-7.522337,-13.445347,328.20114
1970-01-01 05:46:02,10633.93,127.23269,1109.1862,2.531553,10.003622,329.4172
1970-01-01 05:46:03,10845.997,127.91945,1220.0963,2.0372677,-4.597304,328.68307
1970-01-01 05:46:04,10741.428,134.40305,576.22736,-1.8678261,-16.877686,328.42044
1970-01-01 05:46:05,10654.154,128.65768,649.63513,2.8978264,9.143912,328.80612
1970-01-01 05:46:06,10917.958,130.4307,836.0104,2.9763658,-0.7317738,327.4741
1970-01-01 05:46:07,10812.569,125.913666,864.6856,5.1188726,-4.614352,327.6028
1970-01-01 05:46:08,10745.717,129.92139,722.0681,1.5159849,10.490045,324.88953
1970-01-01 05:46:09,10828.824,122.270386,372.7355,2.9089394,2.9058788,324.7264
1970-01-01 05:46:10,10862.271,124.60638,1040.6442,0.6582134,14.303146,323.53418
1970-01-01 05:46:11,10908.813,125.68134,746.84424,3.354696,-12.983533,
1970-01-01 05:46:12,10951.953,125.26143,978.58575,-2.5479052,0.814956,323.64478
1970-01-01 05:46:13,10809.574,129.49872,646.01434,2.955005,-8.515577,324.33847
1970-01-01 05:46:14,10801.61,126.73391,767.26904,-2.6439,5.918769,323.85788
1970-01-01 05:46:15,10749.185,128.4018,868.94995,-0.20101118,14.127892,324.14682
1970-01-01 05:46:16,10975.554,127.46469,916.39856,3.8006043,4.6550107,322.94482
1970-01-01 05:46:17,10987.376,126.389244,265.34207,3.8538384,0.31614184,324.28815
1970-01-01 05:46:18,10936.678,123.41634,668.7396,1.9465296,-7.83673,324.5667
1970-01-01 05:46:19,10988.506,126.95632,487.76645,1.8420945,-3.4561415,325.02362
1970-01-01 05:46:20,10989.192,126.675835,718.7464,-2.5706837,5.9813333,324.47827
1970-01-01 05:46:21,10947.185,132.09877,783.3579,3.4502437,7.389172,325.00223
1970-01-01 05:46:22,11153.699,126.06182,763.9091,0.16120584,-6.939403,325.6016
1970-01-01 05:46:23,10991.891,123.33374,667.358,5.491204,-2.240193,325.91425
1970-01-01 05:46:24,10941.545,130.65106,838.2945,-0.5176519,1.4377134,325.72754
1970-01-01 05:46:25,11069.825,125.48229,735.53076,-0.7089083,-2.9956143,326.02435
1970-01-01 05:46:26,11118.667,125.02779,668.3489,6.8944597,-1.2011245,325.87753
1970-01-01 05:46:27,11008.834,132.77966,657.4434,-1.6368239,2.1554933,325.55728
1970-01-01 05:46:28,11083.798,123.42862,975.1155,3.3005352,7.941569,325.0678
1970-01-01 05:46:29,11033.469,134.05997,1121.4421,1.7101698,-11.785369,325.9552
1970-01-01 05:46:30,11043.841,129.74854,810.2707,4.5333433,11.533672,326.76877
1970-01-01 05:46:31,11097.829,132.71094,1193.9645,-0.6563483,11.7028475,325.07693
1970-01-01 05:46:32,11197.436,128.28044,860.0985,2.567446,-19.090178,324.8631
1970-01-01 05:46:33,11236.562,132.00822,901.4126,1.0164716,-11.92488,324.4867
1970-01-01 05:46:34,11160.42,124.75424,1197.874,2.9934325,-12.718913,324.98633
1970-01-01 05:46:35,11266.75,124.728195,811.121,3.784495,-4.3622403,326.00623
1970-01-01 05:46:36,11106.851,124.03228,810.25494,2.0617998,2.171972,327.03058
1970-01-01 05:46:37,11154.684,126.13958,611.9443,-1.3672872,13.58597,325.62195
1970-01-01 05:46:38,11270.843,137.81647,810.2831,-3.4912524,5.833204,325.8138
1970-01-01 05:46:39,11285.306,128.45062,357.2868,1.0272144,10.18023,325.54895
1970-01-01 05:46:40,11278.771,122.90734,1036.3007,4.5214653,-1.6397542,326.81113
1970-01-01 05:46:41,11167.294,128.50067,793.6309,2.8945136,0.6674758,327.25592
1970-01-01 05:46:42,11229.492,,823.972,4.8106127,1.6388241,328.13828
1970-01-01 05:46:43,11204.932,119.917915,634.1163,9.666723,10.468474,329.0321
1970-01-01 05:46:44,11244.037,122.51871,909.2844,8.674325,-10.333868,327.47235
1970-01-01 05:46:45,11392.62,131.77979,927.6006,-1.9065757,15.015766,329.8236
1970-01-01 05:46:46,11380.066,132.25,579.65894,3.710671,-16.76479,329.98993
1970-01-01 05:46:47,11238.1455,131.00687,790.01624,3.5561907,-5.1085777,329.84274
1970-01-01 05:46:48,11344.322,126.02017,728.81775,-2.3664384,2.0045152,329.83304
1970-01-01 05:46:49,11391.274,129.26288,651.1783,0.47300127,-5.835696,330.4236
1970-01-01 05:46:50,11391.619,122.61497,1152.4312,2.8114164,16.857508,329.84384
1970-01-01 05:46:51,11491.439,126.64091,887.1468,2.8861418,17.345135,330.42764
1970-01-01 05:46:52,11439.77,128.7448,749.8577,2.2239685,-1.3005064,329.92194
1970-01-01 05:46:53,11331.379,122.22638,826.2066,0.30581737,0.22001445,329.06607
1970-01-01 05:46:54,11366.926,122.62947,825.6376,5.0288053,11.178217,329.01102
1970-01-01 05:46:55,11490.2295,129.61635,919.74646,1.8083291,-19.486166,328.0992
1970-01-01 05:46:56,11508.991,126.86949,940.4608,6.4857507,7.745476,327.4865
1970-01-01 05:46:57,11544.399,129.5972,1020.85077,0.44896865,7.6703067,328.4902
1970-01-01 05:46:58,11497.59,124.584335,1132.7555,5.967933,-11.896705,328.405
1970-01-01 05:46:59,11442.753,142.91803,989.6222,2.1649294,3.6270223,328.27695
1970-01-01 05:47:00,11677.454,130.3657,646.78986,3.8072875,0.27144638,327.34958
1970-01-01 05:47:01,11654.437,121.89026,640.4589,0.63259375,5.0809226,327.431
1970-01-01 05:47:02,11588.13,122.27775,849.2808,4.7159905,7.0704136,324.7862
1970-01-01 05:47:03,11675.384,127.153404,709.0745,4.0204883,3.6178675,324.48383
1970-01-01 05:47:04,11595.769,123.42113,634.3862,1.4717232,1.7288593,323.9422
1970-01-01 05:47:05,11603.189,131.75774,906.1187,7.671454,-16.270237,324.1718
1970-01-01 05:47:06,11482.438,130.01154,546.8186,0.24438308,-11.327143,325.23935
1970-01-01 05:47:07,11622.845,129.85664,884.064,5.1148295,-6.191259,324.25275
1970-01-01 05:47:08,11491.463,127.155975,967.7129,3.7335982,-5.3719783,324.06583
1970-01-01 05:47:09,11707.111,131.25757,1114.6329,4.7680597,-12.795329,322.5412
1970-01-01 05:47:10,11650.332,127.38202,903.24255,4.837597,20.883333,320.77142
1970-01-01 05:47:11,11649.419,126.30477,713.0608,-0.39048433,5.214985,320.79626
1970-01-01 05:47:12,11717.803,124.87238,1271.3252,1.6593692,1.3101438,321.44067
1970-01-01 05:47:13,11760.621,133.7963,799.71045,-3.3639426,-5.660978,321.8252
1970-01-01 05:47:14,11816.184,124.730286,941.985,4.3589725,-0.31350058,322.66052
1970-01-01 05:47:15,11700.819,126.38304,433.69702,4.5054092,-0.8310941,323.7275
1970-01-01 05:47:16,11734.999,129.07938,1197.4114,3.072275,8.207247,323.4586
1970-01-01 05:47:17,11876.612,127.373825,1039.3127,2.5705166,-4.1084137,323.4469
1970-01-01 05:47:18,11649.677,126.77557,942.709,4.0868993,-9.707857,323.83896
1970-01-01 05:47:19,11792.25,127.675125,997.1023,6.5260134,3.188638,323.13852
1970-01-01 05:47:20,11785.302,129.80144,1065.1444,-2.0120955,4.738794,323.05978
1970-01-01 05:47:21,11764.566,126.72533,698.4839,3.0588174,15.878706,323.9192
1970-01-01 05:47:22,11727.905,122.668785,828.7562,4.1299176,-2.7176833,326.1906
1970-01-01 05:47:23,11790.484,130.62695,849.74457,9.465764,0.042274922,325.69266
1970-01-01 05:47:24,11726.147,124.78332,932.2802,3.8682256,7.650426,325.70297
1970-01-01 05:47:25,11930.673,135.11636,656.7693,5.466687,-26.576801,324.94363
1970-01-01 05:47:26,11863.676,131.1282,1025.0076,3.2075372,10.829505,323.93716
1970-01-01 05:47:27,11905.418,128.65457,591.74414,3.0447612,3.3817577,323.87415
1970-01-01 05:47:28,11915.619,130.97144,586.2834,2.56521,-0.39711377,324.35132
1970-01-01 05:47:29,12050.361,131.80229,775.3448,1.3117129,-10.802725,324.2124
1970-01-01 05:47:30,11905.27,126.08966,847.9327,1.9369359,8.208062,325.30084
1970-01-01 05:47:31,11907.044,128.42287,667.8743,4.028772,-8.657067,324.98608
1970-01-01 05:47:32,12004.926,126.88606,967.15283,5.262976,-3.9469688,325.30426
1970-01-01 05:47:33,11856.426,127.89066,817.6046,-0.038391326,-3.2262373,324.64746
1970-01-01 05:47:34,12045.761,127.40734,740.98456,3.5215762,10.322976,324.45242
1970-01-01 05:47:35,12006.638,136.28183,255.87044,1.8534212,-2.5476587,324.16876
1970-01-01 05:47:36,11959.462,125.5969,-66.219025,1.5102886,11.689169,325.40894
1970-01-01 05:47:37,12066.149,134.49637,148.42966,4.4061956,4.697002,323.65353
1970-01-01 05:47:38,12019.912,127.80329,438.4663,-0.81908876,-24.672213,323.9535
1970-01-01 05:47:39,12069.934,130.83826,190.31792,-0.07799207,0.69123775,323.59042
1970-01-01 05:47:40,12021.431,126.00366,-254.57843,-0.043759454,9.048504,323.96994
1970-01-01 05:47:41,12077.963,134.63477,159.75731,6.7069683,12.463978,323.97284
1970-01-01 05:47:42,11922.501,125.003716,-215.12428,4.5579133,-14.484154,323.57843
1970-01-01 05:47:43,12058.35,118.20143,-82.85829,-0.7136532,9.118946,323.97885
1970-01-01 05:47:44,11890.965,128.76636,94.33112,7.460927,-7.8855042,322.42102
1970-01-01 05:47:45,11893.925,130.1184,92.40216,-3.0463345,18.799885,323.4511
1970-01-01 05:47:46,12117.464,126.93943,0.35834306,1.1071597,1.7948197,323.56128
1970-01-01 05:47:47,11850.649,132.25018,13.012375,4.0956454,11.642063,325.21115
1970-01-01 05:47:48,12009.2,135.00406,-171.37152,0.64364034,13.118707,325.4674
1970-01-01 05:47:49,12101.407,133.46953,-111.26526,-1.472274,12.511974,326.8534
1970-01-01 05:47:50,11929.998,123.09353,39.141605,-0.5838132,6.2187576,328.11008
1970-01-01 05:47:51,12033.509,133.38666,-445.83453,1.2047418,-11.771705,327.2992
1970-01-01 05:47:52,11914.415,129.90883,-82.088394,-2.6953592,-3.432865,327.99612
1970-01-01 05:47:53,12096.974,129.6637,-259.1266,-5.461819,6.357637,328.84674
1970-01-01 05:47:54,12065.581,122.03191,401.6908,4.2106338,-9.134663,328.37177
1970-01-01 05:47:55,11996.1875,123.97968,54.822342,1.2622471,-0.46736857,327.3869
1970-01-01 05:47:56,12103.274,131.62213,-42.51786,-2.8724015,-8.806318,327.39822
1970-01-01 05:47:57,11995.631,121.78592,-116.45054,1.2463403,1.959546,327.8012
1970-01-01 05:47:58,12037.884,125.312065,-24.751085,2.1925793,6.202138,327.78067
1970-01-01 05:47:59,12078.325,133.4655,493.16263,4.4195004,3.0173898,327.74225
1970-01-01 05:48:00,12041.944,127.74484,-118.67548,1.4515816,7.232336,328.35297
1970-01-01 05:48:01,11991.953,137.89392,-14.352364,1.3529588,-0.79435426,329.69397
1970-01-01 05:48:02,11982.428,127.57107,51.7327,3.8192582,11.909207,329.22485
1970-01-01 05:48:03,12015.832,128.5982,369.32904,2.3510976,7.64197,328.39737
1970-01-01 05:48:04,12075.845,131.43457,188.07191,6.7205777,-12.309376,330.41287
1970-01-01 05:48:05,11958.795,128.0565,-96.12994,0.68603885,-0.42081407,332.0262
1970-01-01 05:48:06,12051.961,,83.49314,1.5738494,8.227217,329.75235
1970-01-01 05:48:07,12007.462,129.89842,-412.95435,6.8745065,-3.878286,329.383
1970-01-01 05:48:08,11904.542,124.464966,-265.08005,3.9475381,-4.343127,329.46808
1970-01-01 05:48:09,12073.388,125.76105,227.67332,3.9032981,4.4017196,328.83957
1970-01-01 05:48:10,12145.7,126.22774,-72.444595,4.855363,8.332829,328.47626
1970-01-01 05:48:11,11984.497,122.98917,-53.25859,3.4982884,11.367958,329.1136
1970-01-01 05:48:12,12040.484,127.27487,-12.027173,1.9305044,-0.7122989,327.6996
1970-01-01 05:48:13,11914.072,131.30835,77.71803,1.3106489,-14.903226,326.82828
1970-01-01 05:48:14,11923.877,118.02986,-226.18831,-1.8426629,9.767502,327.59024
1970-01-01 05:48:15,11979.005,124.88207,-85.045296,-0.870956,-8.5155115,326.90347
1970-01-01 05:48:16,11989.624,124.21567,385.46515,5.516353,-20.152458,326.04855
1970-01-01 05:48:17,11917.354,127.96712,-462.06436,4.8626995,-17.719992,327.73636
1970-01-01 05:48:18,12061.609,133.835,-6.6561594,-4.271579,-8.761065,328.3209
1970-01-01 05:48:19,11984.538,121.20847,215.23024,0.6287923,-13.690279,
1970-01-01 05:48:20,11946.222,129.88264,113.792404,1.0616142,4.215133,328.9782
1970-01-01 05:48:21,12046.756,128.3131,8.490599,3.9230113,-4.2453485,329.78232
1970-01-01 05:48:22,11984.411,124.62172,-403.48807,3.6717038,8.746858,329.81354
1970-01-01 05:48:23,12013.546,131.956,187.22118,2.5466821,-15.666225,328.988
1970-01-01 05:48:24,11938.353,122.98677,186.28313,7.380131,-0.48674548,329.18085
1970-01-01 05:48:25,12118.73,126.44974,142.39072,2.9182749,3.6141202,328.80237
1970-01-01 05:48:26,12076.632,127.99326,-44.55939,5.759124,-4.554318,328.01678
1970-01-01 05:48:27,12054.413,129.81563,119.72367,1.44954,29.673283,328.42438
1970-01-01 05:48:28,12020.353,127.4915,38.821945,4.470277,-20.036211,328.7872
1970-01-01 05:48:29,12108.525,133.19237,294.81815,6.7371974,5.780198,330.5554
1970-01-01 05:48:30,12017.1045,135.19792,-36.760635,4.8854847,-14.992084,332.34973
1970-01-01 05:48:31,12038.658,136.04843,-109.326675,1.0192053,4.979864,332.95178
1970-01-01 05:48:32,11976.029,130.53581,-193.9655,4.577394,8.41576,332.53775
1970-01-01 05:48:33,12001.137,130.64037,108.51001,1.5134209,-8.338212,333.23242
1970-01-01 05:48:34,12030.744,130.87323,-22.692715,3.0185082,18.817783,333.46906
1970-01-01 05:48:35,12036.17,123.40451,-188.7349,8.322158,-20.608618,332.7909
1970-01-01 05:48:36,11932.163,123.72245,-224.65135,4.6165147,-9.243079,331.3311
1970-01-01 05:48:37,11967.268,124.99107,-12.319704,4.038729,17.381256,331.42017
1970-01-01 05:48:38,12038.8545,136.54034,22.764519,0.98535883,9.256551,330.4328
1970-01-01 05:48:39,12052.306,128.77652,-228.709,-1.2741427,10.381356,330.8558
1970-01-01 05:48:40,11951.857,126.80694,-218.46413,3.714221,-13.178009,330.05725
1970-01-01 05:48:41,11838.862,134.46414,123.70369,1.5867271,5.918273,329.94202
1970-01-01 05:48:42,12084.062,125.07574,27.79242,-2.3062057,-12.453909,330.3581
1970-01-01 05:48:43,11990.472,140.21823,112.18721,0.7597295,-0.51950794,331.23822
1970-01-01 05:48:44,11941.25,131.82277,,0.8969821,16.86277,328.8983
1970-01-01 05:48:45,12011.551,124.410385,-74.67562,-1.5598377,-11.734582,328.38553
1970-01-01 05:48:46,12060.158,131.85052,68.9218,-0.2539351,-0.24323106,328.1349
1970-01-01 05:48:47,12073.525,129.45033,-241.04958,-0.4171899,5.0267186,328.478
1970-01-01 05:48:48,11986.614,133.46846,126.83002,1.1161599,-7.2837324,327.28876
1970-01-01 05:48:49,12108.732,129.29947,111.70875,-0.16094956,17.876045,327.3647
1970-01-01 05:48:50,12128.299,130.121,-121.91697,0.70079243,-12.467627,326.6218
1970-01-01 05:48:51,11954.05,134.75906,15.526206,-4.558433,5.2451944,328.1184
1970-01-01 05:48:52,12117.635,130.34717,137.13068,6.6594343,-8.256967,328.13196
1970-01-01 05:48:53,11955.035,123.0609,122.627,3.7291734,7.1789875,329.6845
1970-01-01 05:48:54,12063.558,127.90431,70.95458,-1.5267738,10.858324,329.45987
1970-01-01 05:48:55,12052.175,127.32804,46.20701,-2.1545005,-7.256192,330.6702
1970-01-01 05:48:56,12027.748,136.95944,104.12756,0.6269323,0.3887227,330.2305
1970-01-01 05:48:57,11976.143,126.9137,183.33263,2.2996185,0.7274224,329.32233
1970-01-01 05:48:58,11990.127,134.33432,-102.74336,2.0704265,29.602188,330.04657
1970-01-01 05:48:59,12107.679,132.6461,-115.81094,2.6984544,2.3911293,329.03757
1970-01-01 05:49:00,11949.727,130.61198,-526.49994,-1.2159516,-20.374668,329.93192
1970-01-01 05:49:01,12013.627,131.18893,33.584213,1.9097847,-16.59304,331.06293
1970-01-01 05:49:02,12035.152,131.54726,-189.00967,0.89974666,-3.2635334,330.74106
1970-01-01 05:49:03,11903.02,126.49781,-259.45868,-0.33926728,7.883196,330.23596
1970-01-01 05:49:04,12080.431,127.70292,353.8122,-0.14702307,-7.275584,331.78357
1970-01-01 05:49:05,12041.895,,-142.15369,5.2617908,0.2320661,330.4109
1970-01-01 05:49:06,11977.139,131.43015,-294.68912,5.1835375,-6.6357074,330.27325
1970-01-01 05:49:07,12155.15,136.89555,190.36388,3.8405426,-0.57088983,329.57846
1970-01-01 05:49:08,12166.946,134.0154,-194.94267,1.5632722,6.972876,330.13724
1970-01-01 05:49:09,11923.834,133.37971,-93.73827,1.0478345,10.318082,328.51974
1970-01-01 05:49:10,12057.612,131.65004,193.19522,3.8894298,13.3695545,329.30777
1970-01-01 05:49:11,12140.701,131.17725,181.46146,-0.42432556,-2.857662,328.20667
1970-01-01 05:49:12,,123.70592,202.97212,0.086347654,14.075069,328.22507
1970-01-01 05:49:13,12082.184,130.73236,63.20603,0.23537898,-14.011813,327.5343
1970-01-01 05:49:14,12039.77,128.60106,341.92892,-2.269762,1.0079206,326.6971
1970-01-01 05:49:15,11966.284,129.48944,-306.30002,0.93201214,-10.093599,327.419
1970-01-01 05:49:16,12086.073,134.20863,-126.004654,-2.065932,-5.708217,326.30902
1970-01-01 05:49:17,12038.018,130.6075,186.13112,0.4782362,11.013052,325.64798
1970-01-01 05:49:18,11961.348,128.16306,3.561224,-1.5311593,-15.438621,326.16647
1970-01-01 05:49:19,11874.762,134.76765,186.38138,6.6532826,-1.9988849,326.46188
1970-01-01 05:49:20,12001.276,128.10431,24.419897,1.4326231,7.2234936,327.67453
1970-01-01 05:49:21,11981.776,127.30859,65.82998,3.1129258,-1.6205027,328.00217
1970-01-01 05:49:22,12040.306,137.84514,680.0324,7.7448287,19.275301,328.42575
1970-01-01 05:49:23,12037.104,134.42111,27.113472,0.54900545,1.1020228,329.44113
1970-01-01 05:49:24,11946.812,127.587036,7.5101905,7.733746,-5.8642793,330.296
1970-01-01 05:49:25,12050.342,127.239105,-168.49449,-1.4059197,-12.875523,330.54272
1970-01-01 05:49:26,11878.282,132.80856,139.2068,3.6852863,2.6618285,330.97525
1970-01-01 05:49:27,11962.119,132.1642,4.72021,1.248474,8.236223,330.7366
1970-01-01 05:49:28,12113.758,131.4385,312.8043,-7.126606,-7.6059093,329.4305
1970-01-01 05:49:29,12111.365,134.85652,-133.56398,1.3149831,-10.713563,329.822
1970-01-01 05:49:30,11936.204,133.35838,24.707088,4.838614,-16.871437,332.0329
1970-01-01 05:49:31,12018.594,123.89581,-103.935646,0.5954904,0.7412995,332.78143
